,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K10273,ENSGT00760000119059,MIYCASI,TF313434,EOG75MVWQ,NOG259371,HOG000116328,HBG051591,NA,Q9UJT9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A1A5X2,FBXL7_DANRE,9.0,1,1,1,1,1,1,1,1,,1
Q9UJT9,FBXL7_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9UJT9,FBXL7_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q5BJ29,FBXL7_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
A7RRU9,A7RRU9_NEMVE,6.0,1,,1,,1,1,1,,,1
D2H712,D2H712_AILME,5.0,,1,1,1,1,,1,,,
H2QQN9,H2QQN9_PANTR,5.0,1,1,1,1,1,,,,,
Q9VF10,Q9VF10_DROME,5.0,1,1,,,1,1,,,,1
F6Q1F4,F6Q1F4_XENTR,4.0,,1,1,1,1,,,,,
G1RMF2,G1RMF2_NOMLE,4.0,,1,1,1,1,,,,,
H3ANV8,H3ANV8_LATCH,4.0,,1,1,1,1,,,,,
G1K8E9,G1K8E9_ANOCA,4.0,1,1,,1,1,,,,,
F1N019,F1N019_BOVIN,4.0,,1,1,1,1,,,,,
F6X327,F6X327_MACMU,4.0,,1,1,1,1,,,,,
H0ZAL4,H0ZAL4_TAEGU,4.0,,1,1,1,1,,,,,
H2PF78,H2PF78_PONAB,4.0,,1,1,1,1,,,,,
F1M6W6,F1M6W6_RAT,4.0,,1,1,1,1,,,,,
Q174S4,Q174S4_AEDAE,4.0,1,,,,1,1,1,,,
G3WBP0,G3WBP0_SARHA,4.0,,1,1,1,1,,,,,
F6SL12,F6SL12_HORSE,4.0,,1,1,1,1,,,,,
G1SLQ8,G1SLQ8_RABIT,4.0,1,1,,1,1,,,,,
F6Z844,F6Z844_CALJA,4.0,,1,1,1,1,,,,,
Q7QKJ7,Q7QKJ7_ANOGA,4.0,1,,,,1,1,,,,1
G3R6C7,G3R6C7_GORGO,4.0,,1,1,1,1,,,,,
F7ESY2,F7ESY2_ORNAN,4.0,1,1,,1,1,,,,,
G1PA62,G1PA62_MYOLU,4.0,,1,1,1,1,,,,,
H0VN13,H0VN13_CAVPO,3.0,,1,,1,1,,,,,
B4NBA1,B4NBA1_DROWI,3.0,1,,,,1,1,,,,
K7G5C8,K7G5C8_PELSI,3.0,,1,,1,1,,,,,
E7FER4,E7FER4_DANRE,3.0,1,1,,,1,,,,,
B4JT53,B4JT53_DROGR,3.0,1,,,,1,1,,,,
B4PRI6,B4PRI6_DROYA,3.0,1,,,,1,1,,,,
M3YI76,M3YI76_MUSPF,3.0,,1,1,,1,,,,,
U3JYG9,U3JYG9_FICAL,3.0,1,1,1,,,,,,,
B3M394,B3M394_DROAN,3.0,1,,,,1,1,,,,
F1SRM7,F1SRM7_PIG,3.0,,1,,1,1,,,,,
H0WM89,H0WM89_OTOGA,3.0,,1,,1,1,,,,,
M3WZR7,M3WZR7_FELCA,3.0,,1,1,,1,,,,,
M4A1U2,M4A1U2_XIPMA,3.0,1,1,,,1,,,,,
B0W6A3,B0W6A3_CULQU,3.0,1,,,,1,1,,,,
B4K218,B4K218_DROGR,3.0,1,,,,1,1,,,,
G1N268,G1N268_MELGA,3.0,,1,,1,1,,,,,
F7DX20,F7DX20_MONDO,3.0,,1,,1,1,,,,,
B4LX93,B4LX93_DROVI,3.0,1,,,,1,1,,,,
J9NZB0,J9NZB0_CANFA,3.0,,1,,1,1,,,,,
G3TAP5,G3TAP5_LOXAF,3.0,,1,,1,1,,,,,
G1N128,G1N128_MELGA,2.0,,1,,1,,,,,,
E2QUH3,E2QUH3_CANFA,2.0,,1,,1,,,,,,
H2MF33,H2MF33_ORYLA,2.0,,1,,1,,,,,,
D7EJI1,D7EJI1_TRICA,2.0,1,,,,1,,,,,
Q6TGX5,Q6TGX5_DANRE,2.0,,1,,1,,,,,,
F1NV40,F1NV40_CHICK,2.0,,1,,1,,,,,,
E0VPG7,E0VPG7_PEDHC,2.0,1,,,,1,,,,,
F1NHD2,F1NHD2_CHICK,2.0,,1,,1,,,,,,
Q5RH13,Q5RH13_DANRE,2.0,,1,,1,,,,,,
H2NUA8,H2NUA8_PONAB,2.0,,1,,1,,,,,,
H2PB83,H2PB83_PONAB,2.0,,1,,1,,,,,,
Q58DG6,FXL20_BOVIN,2.0,,1,,1,,,,,,
