,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000003006,VFVLCRA,TF339232,EOG790G2C,NOG80594,HOG000185157,HBG094889,NA,A6NCS6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A6NCS6,CB072_HUMAN,8.0,,1,1,1,1,1,1,1,,1
D4A6R4,D4A6R4_RAT,5.0,,1,1,1,1,,,,,1
D4A6R4,D4A6R4_RAT,5.0,,1,1,1,1,,,,,1
Q9CYS6,CB072_MOUSE,5.0,,1,1,1,1,1,,,,
F1PM72,F1PM72_CANFA,4.0,,1,1,1,1,,,,,
F7ILZ4,F7ILZ4_CALJA,4.0,,1,1,1,1,,,,,
F1SMX1,F1SMX1_PIG,4.0,,1,1,1,1,,,,,
H2R613,H2R613_PANTR,4.0,,1,1,1,1,,,,,
H0Y1V0,H0Y1V0_OTOGA,4.0,,1,1,1,1,,,,,
E1B7W2,E1B7W2_BOVIN,4.0,,1,1,1,1,,,,,
G1QCT0,G1QCT0_MYOLU,4.0,,1,1,1,1,,,,,
M3XZX7,M3XZX7_MUSPF,3.0,,1,1,,1,,,,,
H2P8V8,H2P8V8_PONAB,3.0,,1,,1,1,,,,,
F6T2Q1,F6T2Q1_MACMU,3.0,,1,,1,1,,,,,
F6QBU1,F6QBU1_XENTR,2.0,,1,,,1,,,,,
F7CFX8,F7CFX8_HORSE,2.0,,1,,,1,,,,,
G1MDD4,G1MDD4_AILME,2.0,,1,,,1,,,,,
G1RUD9,G1RUD9_NOMLE,2.0,,1,,,1,,,,,
F1NXE6,F1NXE6_CHICK,2.0,,,1,,1,,,,,
H0W361,H0W361_CAVPO,2.0,,1,,,1,,,,,
B7ZMV2,B7ZMV2_MOUSE,2.0,,,1,,,,,,,1
M3XHM4,M3XHM4_LATCH,2.0,,1,,,1,,,,,
G3U6R9,G3U6R9_LOXAF,2.0,,1,,,1,,,,,
W5QHM4,W5QHM4_SHEEP,1.0,,1,,,,,,,,
F7GDB9,F7GDB9_CALJA,1.0,,1,,,,,,,,
G3P3P1,G3P3P1_GASAC,1.0,,,,1,,,,,,
H2LTN8,H2LTN8_ORYLA,1.0,,,,1,,,,,,
H9GQN8,H9GQN8_ANOCA,1.0,,,,,1,,,,,
K7FG01,K7FG01_PELSI,1.0,,,,,1,,,,,
A0A096N7P3,A0A096N7P3_PAPAN,1.0,,1,,,,,,,,
