,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,DAHLWEA,TF319333,EOG7ZWD3N,NOG137615,HOG000015588,HBG079451,NA,Q8NAG6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8NAG6,ANKL1_HUMAN,7.0,,,1,1,1,1,1,1,,1
Q8NAG6,ANKL1_HUMAN,7.0,,,1,1,1,1,1,1,,1
A8VU90,A8VU90_MOUSE,5.0,,,1,1,1,,1,1,,
G1LV95,G1LV95_AILME,3.0,,,1,1,1,,,,,
F1MUZ6,F1MUZ6_BOVIN,3.0,,,1,1,1,,,,,
H3AMC4,H3AMC4_LATCH,3.0,,,1,1,1,,,,,
H0WYE6,H0WYE6_OTOGA,3.0,,,1,1,1,,,,,
H9H0C0,H9H0C0_MELGA,3.0,,,1,1,1,,,,,
H0V8Y0,H0V8Y0_CAVPO,3.0,,,1,1,1,,,,,
F1PTT2,F1PTT2_CANFA,3.0,,,1,1,1,,,,,
I3MBS9,I3MBS9_SPETR,3.0,,,1,1,1,,,,,
K7G7X8,K7G7X8_PELSI,3.0,,,1,1,1,,,,,
H2RC07,H2RC07_PANTR,3.0,,,1,1,1,,,,,
G3T915,G3T915_LOXAF,3.0,,,1,1,1,,,,,
G3QSM6,G3QSM6_GORGO,3.0,,,1,1,1,,,,,
D4A332,D4A332_RAT,3.0,,,1,1,1,,,,,
F7GJJ7,F7GJJ7_MACMU,3.0,,,1,1,1,,,,,
B7Q5U2,B7Q5U2_IXOSC,3.0,,,,,1,1,,,,1
G1QEG6,G1QEG6_MYOLU,3.0,,,1,1,1,,,,,
H2NY01,H2NY01_PONAB,3.0,,,1,1,1,,,,,
B0WD53,B0WD53_CULQU,2.0,,,,,1,1,,,,
Q9VIE0,Q9VIE0_DROME,2.0,,,,,1,1,,,,
F7FH43,F7FH43_MONDO,2.0,,,,1,1,,,,,
A0JLW0,A0JLW0_HUMAN,2.0,,,,,,,1,1,,
F7DSW7,F7DSW7_HORSE,2.0,,,,1,1,,,,,
F6ZCP6,F6ZCP6_XENTR,2.0,,,,1,1,,,,,
B0WSN9,B0WSN9_CULQU,2.0,,,,,1,1,,,,
F7IC41,F7IC41_CALJA,2.0,,,1,1,,,,,,
B0XL68,B0XL68_CULQU,2.0,,,,,1,1,,,,
B3MMD0,B3MMD0_DROAN,2.0,,,,,1,1,,,,
B3RRR5,B3RRR5_TRIAD,2.0,,,,,1,1,,,,
B4DSY8,B4DSY8_HUMAN,2.0,,,,,,,1,1,,
B4JC43,B4JC43_DROGR,2.0,,,,,1,1,,,,
B4MV52,B4MV52_DROWI,2.0,,,,,1,1,,,,
F1QR97,F1QR97_DANRE,2.0,,,,1,1,,,,,
G3VAM4,G3VAM4_SARHA,2.0,,,,1,1,,,,,
G1R154,G1R154_NOMLE,2.0,,,,1,1,,,,,
A7SBY4,A7SBY4_NEMVE,2.0,,,,,1,1,,,,
Q8K2N6,Q8K2N6_MOUSE,2.0,,,,,,,1,1,,
Q5TPU6,Q5TPU6_ANOGA,2.0,,,,,1,1,,,,
Q16P16,Q16P16_AEDAE,2.0,,,,,1,1,,,,
O76578,O76578_CAEEL,2.0,,,,,1,1,,,,
M3YWU2,M3YWU2_MUSPF,2.0,,,1,,1,,,,,
M3VVT9,M3VVT9_FELCA,2.0,,,1,,1,,,,,
G3P2D3,G3P2D3_GASAC,2.0,,,,1,1,,,,,
B4LRG8,B4LRG8_DROVI,2.0,,,,,1,1,,,,
I3K3R0,I3K3R0_ORENI,2.0,,,,1,1,,,,,
A8WWK3,A8WWK3_CAEBR,2.0,,,,,1,1,,,,
H9GVR7,H9GVR7_ANOCA,2.0,,,,1,1,,,,,
H3BW37,H3BW37_TETNG,2.0,,,,1,1,,,,,
H2Z843,H2Z843_CIOSA,2.0,,,,1,1,,,,,
H2LRN2,H2LRN2_ORYLA,2.0,,,,1,1,,,,,
B0XL69,B0XL69_CULQU,1.0,,,,,1,,,,,
A6H5W1,A6H5W1_MOUSE,1.0,,,,,,1,,,,
B4GT34,B4GT34_DROPE,1.0,,,,,1,,,,,
B4KGI6,B4KGI6_DROMO,1.0,,,,,1,,,,,
A7SBY3,A7SBY3_NEMVE,1.0,,,,,,1,,,,
W5Q765,W5Q765_SHEEP,1.0,,,1,,,,,,,
B7YZH2,B7YZH2_DROME,1.0,,,,,1,,,,,
C3YQ02,C3YQ02_BRAFL,1.0,,,,,,1,,,,
D2GV01,D2GV01_AILME,1.0,,,,,,,1,,,
D6WTD7,D6WTD7_TRICA,1.0,,,,,1,,,,,
E0VQX1,E0VQX1_PEDHC,1.0,,,,,1,,,,,
E7EM38,E7EM38_CAEEL,1.0,,,,,1,,,,,
E9IUB0,E9IUB0_SOLIN,1.0,,,,,1,,,,,
F6SCV6,F6SCV6_MONDO,1.0,,,1,,,,,,,
F7G4U4,F7G4U4_ORNAN,1.0,,,,,1,,,,,
H9J3N9,H9J3N9_BOMMO,1.0,,,,,1,,,,,
I3L6U5,I3L6U5_PIG,1.0,,,,,1,,,,,
I5AMN9,I5AMN9_DROPS,1.0,,,,,1,,,,,
J9JNY7,J9JNY7_ACYPI,1.0,,,,,1,,,,,
M3ZUX7,M3ZUX7_XIPMA,1.0,,,,,1,,,,,
F7I9W6,F7I9W6_CALJA,1.0,,,,,1,,,,,
