,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K10644,ENSGT00400000022306,LYWGCAR,TF330957,EOG78D7JS,NOG253207,NA,HBG048005,NA,Q96EP1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96EP1,CHFR_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q810L3,CHFR_MOUSE,8.0,1,1,1,1,1,1,,1,,1
Q5PQJ8,Q5PQJ8_RAT,8.0,1,1,1,1,1,1,,1,,1
Q810L3,CHFR_MOUSE,8.0,1,1,1,1,1,1,,1,,1
Q96EP1,CHFR_HUMAN,8.0,1,1,1,1,1,1,,1,,1
A5WW08,CHFR_DANRE,7.0,1,1,1,1,1,1,,,,1
A5WW08,CHFR_DANRE,7.0,1,1,1,1,1,1,,,,1
E1BBP0,E1BBP0_BOVIN,5.0,1,1,1,1,1,,,,,
E2QUI8,E2QUI8_CANFA,5.0,1,1,1,1,1,,,,,
Q6P256,CHFR_XENTR,5.0,1,1,,1,1,1,,,,
F6TMI1,F6TMI1_MONDO,5.0,1,1,1,1,1,,,,,
G3S242,G3S242_GORGO,4.0,,1,1,1,1,,,,,
G3SLP3,G3SLP3_LOXAF,4.0,,1,1,1,1,,,,,
G3VJB7,G3VJB7_SARHA,4.0,,1,1,1,1,,,,,
H0WUN9,H0WUN9_OTOGA,4.0,,1,1,1,1,,,,,
H0VQ00,H0VQ00_CAVPO,4.0,,1,1,1,1,,,,,
G1T8D2,G1T8D2_RABIT,4.0,1,1,,1,1,,,,,
H0ZCZ8,H0ZCZ8_TAEGU,4.0,,1,1,1,1,,,,,
H2MJF1,H2MJF1_ORYLA,4.0,,1,1,1,1,,,,,
H2NJ81,H2NJ81_PONAB,4.0,,1,1,1,1,,,,,
K7F2L5,K7F2L5_PELSI,4.0,,1,1,1,1,,,,,
H3BEL0,H3BEL0_LATCH,4.0,,1,1,1,1,,,,,
H3DH70,H3DH70_TETNG,4.0,,1,1,1,1,,,,,
G3PHI1,G3PHI1_GASAC,4.0,,1,1,1,1,,,,,
I3MUF9,I3MUF9_SPETR,4.0,,1,1,1,1,,,,,
G1RPG1,G1RPG1_NOMLE,4.0,,1,1,1,1,,,,,
G1NW21,G1NW21_MYOLU,4.0,,1,1,1,1,,,,,
G1MSI0,G1MSI0_MELGA,4.0,,1,1,1,1,,,,,
G1M455,G1M455_AILME,4.0,,1,1,1,1,,,,,
H9GD07,H9GD07_ANOCA,4.0,1,1,,1,1,,,,,
F6QF36,F6QF36_HORSE,4.0,,1,1,1,1,,,,,
F6PJG1,F6PJG1_ORNAN,4.0,,1,1,1,1,,,,,
F1RI73,F1RI73_PIG,4.0,,1,1,1,1,,,,,
F1NVB6,F1NVB6_CHICK,4.0,,1,1,1,1,,,,,
