,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K07232,ENSGT00390000003855,PQALWIF,TF313048,EOG7F7W9F,COG3703,HOG000264264,HBG056733,NA,Q9BUX1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8R3J5,CHAC1_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
B3STU3,CHAC1_RAT,9.0,1,1,1,1,1,1,1,1,,1
Q9BUX1,CHAC1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q5SPB6,CHAC1_DANRE,9.0,1,1,1,1,1,1,1,1,,1
Q9BUX1,CHAC1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
A6H738,A6H738_BOVIN,8.0,1,1,1,1,1,1,1,1,,
A9UL84,A9UL84_XENTR,6.0,,1,,1,1,1,1,1,,
Q9CQG1,CHAC2_MOUSE,6.0,,1,,1,1,1,1,1,,
Q8WUX2,CHAC2_HUMAN,6.0,,1,,1,1,1,1,1,,
Q9GZE8,Q9GZE8_CAEEL,6.0,1,1,,,1,1,1,,,1
Q0IIH4,CHAC2_BOVIN,6.0,,1,,1,1,1,1,1,,
Q4KMJ1,CHAC2_DANRE,6.0,,1,,1,1,1,1,1,,
Q641Z5,CHAC2_RAT,6.0,,1,,1,1,1,1,1,,
A7S7S8,A7S7S8_NEMVE,5.0,1,,,,1,1,1,,,1
H2RCH5,H2RCH5_PANTR,5.0,1,1,1,1,1,,,,,
H2U7S1,H2U7S1_TAKRU,5.0,1,1,1,1,1,,,,,
G1QTA1,G1QTA1_NOMLE,5.0,1,1,1,1,1,,,,,
Q7PXY0,Q7PXY0_ANOGA,5.0,1,,,,1,1,1,,,1
H2NMW1,H2NMW1_PONAB,5.0,1,1,1,1,1,,,,,
F6TFR6,F6TFR6_MONDO,5.0,1,1,1,1,1,,,,,
P32656,CHAC_YEAST,5.0,1,1,,,,1,1,,,1
