,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K11125,ENSGT00560000077120,RVCCIRS,TF327119,EOG7GTT35,NOG303517,NA,HBG082268,NA,Q9UPR3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9UPR3,SMG5_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q6ZPY2,SMG5_MOUSE,8.0,1,1,1,1,1,1,,1,,1
A4IFN9,A4IFN9_BOVIN,7.0,1,1,1,1,1,1,,1,,
F7ID90,F7ID90_CALJA,5.0,1,1,1,1,1,,,,,
G3R5S7,G3R5S7_GORGO,5.0,1,1,1,1,1,,,,,
G1RPI6,G1RPI6_NOMLE,5.0,1,1,1,1,1,,,,,
K7GA44,K7GA44_PELSI,5.0,1,1,1,1,1,,,,,
E9PU03,E9PU03_RAT,5.0,1,1,1,1,1,,,,,
F7HAH9,F7HAH9_MACMU,5.0,1,1,1,1,1,,,,,
H2R0Y6,H2R0Y6_PANTR,5.0,1,1,1,1,1,,,,,
H2U4I4,H2U4I4_TAKRU,5.0,1,1,1,1,1,,,,,
H2N5E2,H2N5E2_PONAB,4.0,1,1,,1,1,,,,,
G3SXT8,G3SXT8_LOXAF,4.0,,1,1,1,1,,,,,
B4P3S1,B4P3S1_DROYA,4.0,1,,1,,1,1,,,,
Q7PNB2,Q7PNB2_ANOGA,4.0,1,,,,1,1,,,,1
H3AQN3,H3AQN3_LATCH,4.0,,1,1,1,1,,,,,
Q4V9C7,Q4V9C7_DANRE,4.0,1,,,,,1,,1,,1
G3PIF3,G3PIF3_GASAC,4.0,,1,1,1,1,,,,,
F6X1A4,F6X1A4_MONDO,4.0,,1,1,1,1,,,,,
M4AGF3,M4AGF3_XIPMA,4.0,1,1,1,,1,,,,,
C3ZWE2,C3ZWE2_BRAFL,4.0,1,,1,,,1,,,,1
F6X380,F6X380_HORSE,4.0,,1,1,1,1,,,,,
H9KZJ8,H9KZJ8_CHICK,4.0,,1,1,1,1,,,,,
G3WMJ4,G3WMJ4_SARHA,4.0,,1,1,1,1,,,,,
F6UWF6,F6UWF6_CANFA,4.0,1,1,1,1,,,,,,
H0VTY7,H0VTY7_CAVPO,4.0,,1,1,1,1,,,,,
B4MVP9,B4MVP9_DROWI,4.0,1,,1,,1,1,,,,
I3LZ77,I3LZ77_SPETR,4.0,,1,1,1,1,,,,,
F1R7R1,F1R7R1_DANRE,4.0,,1,1,1,1,,,,,
H0YZZ8,H0YZZ8_TAEGU,4.0,,1,1,1,1,,,,,
H2MNM4,H2MNM4_ORYLA,4.0,,1,1,1,1,,,,,
H0WR15,H0WR15_OTOGA,4.0,,1,1,1,1,,,,,
F6WCU4,F6WCU4_CIOIN,4.0,,1,1,1,1,,,,,
Q9V414,Q9V414_DROME,4.0,1,1,1,,,,,,,1
B4M8N0,B4M8N0_DROVI,4.0,1,,1,,1,1,,,,
G1PBN0,G1PBN0_MYOLU,4.0,,1,1,1,1,,,,,
B4JCY9,B4JCY9_DROGR,4.0,1,,1,,1,1,,,,
G1T4A1,G1T4A1_RABIT,4.0,,1,1,1,1,,,,,
G1M7G3,G1M7G3_AILME,4.0,,1,1,1,1,,,,,
Q9V414,Q9V414_DROME,4.0,1,1,1,,,,,,,1
H3CY72,H3CY72_TETNG,3.0,,1,1,1,,,,,,
B0WHW6,B0WHW6_CULQU,3.0,1,,,,1,1,,,,
G3VBS7,G3VBS7_SARHA,3.0,,1,,1,1,,,,,
G3VCZ2,G3VCZ2_SARHA,3.0,,1,,1,1,,,,,
G3W6R5,G3W6R5_SARHA,3.0,,1,,1,1,,,,,
B3MN08,B3MN08_DROAN,3.0,1,,,,1,1,,,,
W5P6Z8,W5P6Z8_SHEEP,3.0,1,1,1,,,,,,,
F1MLM3,F1MLM3_BOVIN,3.0,,1,,1,1,,,,,
F6V972,F6V972_MONDO,3.0,,1,,1,1,,,,,
F6Y1C8,F6Y1C8_MONDO,3.0,,1,,1,1,,,,,
I3MYS7,I3MYS7_SPETR,3.0,,1,,1,1,,,,,
A7S1W9,A7S1W9_NEMVE,3.0,1,,,,1,1,,,,
E0VJH4,E0VJH4_PEDHC,3.0,1,,1,,1,,,,,
F1RP14,F1RP14_PIG,3.0,,1,,1,1,,,,,
I3JPQ9,I3JPQ9_ORENI,3.0,,,1,1,1,,,,,
F6U9C7,F6U9C7_MONDO,3.0,,1,,1,1,,,,,
M3WFR8,M3WFR8_FELCA,3.0,,1,1,,1,,,,,
M3XZK9,M3XZK9_MUSPF,3.0,,1,1,,1,,,,,
B4KEM6,B4KEM6_DROMO,3.0,1,,1,,1,,,,,
G1TLL0,G1TLL0_RABIT,3.0,,1,,1,1,,,,,
F7C739,F7C739_XENTR,3.0,,1,,1,1,,,,,
B7PKM1,B7PKM1_IXOSC,3.0,1,,,,1,1,,,,
B3RR29,B3RR29_TRIAD,3.0,1,,,,1,1,,,,
Q17BG2,Q17BG2_AEDAE,3.0,1,,,,1,1,,,,
F7CJD7,F7CJD7_MONDO,3.0,,1,,1,1,,,,,
H2N4F3,H2N4F3_PONAB,2.0,,1,,1,,,,,,
F7EDL3,F7EDL3_XENTR,2.0,,1,,1,,,,,,
F7IPS2,F7IPS2_CALJA,2.0,,1,,1,,,,,,
G1LM72,G1LM72_AILME,2.0,,1,,1,,,,,,
H2NS69,H2NS69_PONAB,2.0,,1,,1,,,,,,
F7DPA4,F7DPA4_MONDO,2.0,,1,,1,,,,,,
H2Q0R5,H2Q0R5_PANTR,2.0,,1,,1,,,,,,
H2LSV7,H2LSV7_ORYLA,2.0,,1,,1,,,,,,
H2QBV1,H2QBV1_PANTR,2.0,,1,,1,,,,,,
G1L6K9,G1L6K9_AILME,2.0,,1,,1,,,,,,
H2RL17,H2RL17_TAKRU,2.0,,1,,1,,,,,,
F7FDL6,F7FDL6_MACMU,2.0,,1,,1,,,,,,
H2LDV9,H2LDV9_ORYLA,2.0,,1,,1,,,,,,
F6YIQ0,F6YIQ0_MONDO,2.0,,1,,1,,,,,,
G3MYR0,G3MYR0_BOVIN,2.0,,1,,,1,,,,,
F7G2W3,F7G2W3_MONDO,2.0,,1,,,1,,,,,
F7HCX4,F7HCX4_CALJA,2.0,,1,,1,,,,,,
G3MYE0,G3MYE0_BOVIN,2.0,,1,,,1,,,,,
G1TMA0,G1TMA0_RABIT,2.0,,1,,1,,,,,,
H2YVQ7,H2YVQ7_CIOSA,2.0,,1,,,1,,,,,
F7G5Y7,F7G5Y7_ORNAN,2.0,,1,,1,,,,,,
F6WN78,F6WN78_ORNAN,2.0,,1,,1,,,,,,
H2YVS3,H2YVS3_CIOSA,2.0,,1,,,1,,,,,
G3NA05,G3NA05_GASAC,2.0,,1,,1,,,,,,
H2ZU25,H2ZU25_LATCH,2.0,,1,,1,,,,,,
H0Z624,H0Z624_TAEGU,2.0,,1,,1,,,,,,
H0Z0H3,H0Z0H3_TAEGU,2.0,,1,,1,,,,,,
G3TUF6,G3TUF6_LOXAF,2.0,,1,,1,,,,,,
F7C572,F7C572_MACMU,2.0,,1,,1,,,,,,
F7B512,F7B512_HORSE,2.0,,1,,1,,,,,,
G1PSB8,G1PSB8_MYOLU,2.0,,1,,1,,,,,,
G3RYM6,G3RYM6_GORGO,2.0,,1,,1,,,,,,
G3W8E0,G3W8E0_SARHA,2.0,,1,,1,,,,,,
G1S5T4,G1S5T4_NOMLE,2.0,,1,,1,,,,,,
G3WJ17,G3WJ17_SARHA,2.0,,1,,1,,,,,,
F6Z493,F6Z493_MONDO,2.0,,1,,1,,,,,,
G3RWH9,G3RWH9_GORGO,2.0,,1,,1,,,,,,
G1P5G6,G1P5G6_MYOLU,2.0,,1,,1,,,,,,
F6Z3D5,F6Z3D5_MONDO,2.0,,1,,1,,,,,,
G1T4K3,G1T4K3_RABIT,2.0,,1,,1,,,,,,
F6YIR5,F6YIR5_MONDO,2.0,,1,,1,,,,,,
H0W3D0,H0W3D0_CAVPO,2.0,,1,,,1,,,,,
H0WM46,H0WM46_OTOGA,2.0,,1,,1,,,,,,
H0WQ01,H0WQ01_OTOGA,2.0,,1,,1,,,,,,
G1N1E7,G1N1E7_MELGA,2.0,,1,,1,,,,,,
G1MS66,G1MS66_MELGA,2.0,,1,,1,,,,,,
H0YZW2,H0YZW2_TAEGU,2.0,,1,,,1,,,,,
H0YZW5,H0YZW5_TAEGU,2.0,,1,,,1,,,,,
G3QB68,G3QB68_GASAC,2.0,,1,,1,,,,,,
G3TYI5,G3TYI5_LOXAF,2.0,,1,,1,,,,,,
H0VDF0,H0VDF0_CAVPO,2.0,,1,,1,,,,,,
H0VS20,H0VS20_CAVPO,2.0,,1,,1,,,,,,
H2ZUL5,H2ZUL5_LATCH,2.0,,1,,1,,,,,,
Q3UZS1,Q3UZS1_MOUSE,2.0,1,,,,,,,1,,
F1N4M5,F1N4M5_BOVIN,2.0,,1,,1,,,,,,
K7FGQ5,K7FGQ5_PELSI,2.0,,1,,1,,,,,,
K7G0G9,K7G0G9_PELSI,2.0,,1,,1,,,,,,
E1C510,E1C510_CHICK,2.0,,1,,1,,,,,,
E1BFK4,E1BFK4_BOVIN,2.0,,1,,1,,,,,,
D6WAR1,D6WAR1_TRICA,2.0,,,1,,1,,,,,
