,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000007247,ASIDPWI,TF338240,EOG74BJRT,NOG28992,HOG000111939,HBG096807,NA,A2RTY3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A2RTY3,HEAT9_HUMAN,8.0,,1,1,1,1,1,1,1,,1
A2RTY3,HEAT9_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q5QNV8,HEAT9_MOUSE,8.0,,1,1,1,1,1,1,1,,1
F1M726,F1M726_RAT,4.0,,1,1,1,1,,,,,
H2QCQ5,H2QCQ5_PANTR,4.0,,1,1,1,1,,,,,
F1S188,F1S188_PIG,4.0,,1,1,1,1,,,,,
G1RVC3,G1RVC3_NOMLE,4.0,,1,1,1,1,,,,,
G1SIF8,G1SIF8_RABIT,4.0,,1,1,1,1,,,,,
G3QX98,G3QX98_GORGO,4.0,,1,1,1,1,,,,,
G3UC18,G3UC18_LOXAF,4.0,,1,1,1,1,,,,,
H0VG63,H0VG63_CAVPO,4.0,,1,1,1,1,,,,,
H0X5E2,H0X5E2_OTOGA,4.0,,1,1,1,1,,,,,
H2NTE4,H2NTE4_PONAB,4.0,,1,1,1,1,,,,,
F1PBU6,F1PBU6_CANFA,4.0,,1,1,1,1,,,,,
I3N7C9,I3N7C9_SPETR,4.0,,1,1,1,1,,,,,
E1BI99,E1BI99_BOVIN,4.0,,1,1,1,1,,,,,
F6Z257,F6Z257_MACMU,4.0,,1,1,1,1,,,,,
F7GGQ8,F7GGQ8_CALJA,3.0,,1,,1,1,,,,,
G3VG47,G3VG47_SARHA,3.0,,1,,1,1,,,,,
M3VXQ1,M3VXQ1_FELCA,3.0,,1,1,,1,,,,,
G1Q671,G1Q671_MYOLU,3.0,,1,1,1,,,,,,
M3YU31,M3YU31_MUSPF,3.0,,1,1,,1,,,,,
G1M8M1,G1M8M1_AILME,3.0,,1,,1,1,,,,,
F6PR41,F6PR41_HORSE,3.0,,1,,1,1,,,,,
B3S8E0,B3S8E0_TRIAD,2.0,,,,,1,1,,,,
A7SRU6,A7SRU6_NEMVE,2.0,,,,,1,1,,,,
W5P520,W5P520_SHEEP,2.0,,1,1,,,,,,,
K7FFI2,K7FFI2_PELSI,2.0,,1,,,1,,,,,
K7E027,K7E027_MONDO,2.0,,1,,,1,,,,,
G1KW12,G1KW12_ANOCA,2.0,,1,,,1,,,,,
K7E4N6,K7E4N6_MONDO,2.0,,1,,,1,,,,,
M3XGX1,M3XGX1_LATCH,2.0,,1,,,1,,,,,
G1NYW1,G1NYW1_MYOLU,2.0,,1,,,1,,,,,
A0A096MJ97,A0A096MJ97_RAT,1.0,,1,,,,,,,,
A0A096P3Y4,A0A096P3Y4_PAPAN,1.0,,1,,,,,,,,
A0A075B7D3,A0A075B7D3_HUMAN,1.0,,1,,,,,,,,
Q4R744,HEAT9_MACFA,1.0,,,,,,,,1,,
A7SJC9,A7SJC9_NEMVE,1.0,,,,,1,,,,,
A7RG35,A7RG35_NEMVE,1.0,,,,,1,,,,,
A7RWQ7,A7RWQ7_NEMVE,1.0,,,,,1,,,,,
A7S450,A7S450_NEMVE,1.0,,,,,1,,,,,
A7S463,A7S463_NEMVE,1.0,,,,,1,,,,,
A7S4I0,A7S4I0_NEMVE,1.0,,,,,1,,,,,
A7SCS0,A7SCS0_NEMVE,1.0,,,,,1,,,,,
A7SID5,A7SID5_NEMVE,1.0,,,,,1,,,,,
A7SIZ5,A7SIZ5_NEMVE,1.0,,,,,1,,,,,
F7GNX4,F7GNX4_CALJA,1.0,,1,,,,,,,,
A7SK06,A7SK06_NEMVE,1.0,,,,,1,,,,,
A7SKE7,A7SKE7_NEMVE,1.0,,,,,1,,,,,
A7SUV7,A7SUV7_NEMVE,1.0,,,,,1,,,,,
A7SZU2,A7SZU2_NEMVE,1.0,,,,,1,,,,,
A7T050,A7T050_NEMVE,1.0,,,,,1,,,,,
A7T2F3,A7T2F3_NEMVE,1.0,,,,,1,,,,,
A7T4B5,A7T4B5_NEMVE,1.0,,,,,1,,,,,
A7T562,A7T562_NEMVE,1.0,,,,,1,,,,,
A7T620,A7T620_NEMVE,1.0,,,,,1,,,,,
A7T807,A7T807_NEMVE,1.0,,,,,1,,,,,
A8DW36,A8DW36_NEMVE,1.0,,,,,1,,,,,
C3YJ98,C3YJ98_BRAFL,1.0,,,,,,1,,,,
J9P9B0,J9P9B0_CANFA,1.0,,1,,,,,,,,
H2XP74,H2XP74_CIOIN,1.0,,,,,1,,,,,
A0A075B7D1,A0A075B7D1_HUMAN,1.0,,1,,,,,,,,
