,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K13152,ENSGT00390000009869,FSHMSEQ,TF332784,EOG7KWSKN,NOG276729,HOG000039495,HBG083477,NA,Q9UDW3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9CQR5,ZMAT5_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q9CQR5,ZMAT5_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q9UDW3,ZMAT5_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9UDW3,ZMAT5_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q2TA39,ZMAT5_BOVIN,8.0,1,1,1,1,1,1,1,1,,
D3ZLD2,D3ZLD2_RAT,6.0,1,1,1,1,1,,,,,1
A7RM68,A7RM68_NEMVE,6.0,1,,1,,1,1,1,,,1
E1C1J3,E1C1J3_CHICK,6.0,1,1,1,1,1,,,,,1
D3ZLD2,D3ZLD2_RAT,6.0,1,1,1,1,1,,,,,1
F7H3N6,F7H3N6_MACMU,5.0,1,1,1,1,1,,,,,
H0ZJQ1,H0ZJQ1_TAEGU,5.0,1,1,1,1,1,,,,,
H2QLG4,H2QLG4_PANTR,5.0,1,1,1,1,1,,,,,
F7BPY5,F7BPY5_MONDO,5.0,1,1,1,1,1,,,,,
H2LVS3,H2LVS3_ORYLA,5.0,1,1,1,1,1,,,,,
H2P402,H2P402_PONAB,5.0,1,1,1,1,1,,,,,
G3QMI5,G3QMI5_GORGO,5.0,1,1,1,1,1,,,,,
G1SNK9,G1SNK9_RABIT,5.0,1,1,1,1,1,,,,,
E2RTJ3,E2RTJ3_CANFA,5.0,1,1,1,1,1,,,,,
G1QT59,G1QT59_NOMLE,5.0,1,1,1,1,1,,,,,
F1RFF2,F1RFF2_PIG,5.0,1,1,1,1,1,,,,,
A0NG46,A0NG46_ANOGA,5.0,1,,,,1,1,1,,,1
H2ZWL9,H2ZWL9_LATCH,4.0,1,1,1,,1,,,,,
C3Z418,C3Z418_BRAFL,4.0,1,,1,,,1,,,,1
Q6AXL8,ZMAT5_DANRE,4.0,1,,,,,1,,1,,1
H3CUJ1,H3CUJ1_TETNG,4.0,,1,1,1,1,,,,,
M3ZGQ1,M3ZGQ1_XIPMA,4.0,1,1,1,,1,,,,,
G1LN51,G1LN51_AILME,4.0,,1,1,1,1,,,,,
M3W1V1,M3W1V1_FELCA,4.0,1,1,1,,1,,,,,
Q16K73,Q16K73_AEDAE,4.0,1,,,,1,1,1,,,
F6XU26,F6XU26_CIOIN,4.0,1,1,,1,1,,,,,
Q16G73,Q16G73_AEDAE,4.0,1,,,,1,1,1,,,
F6RVY6,F6RVY6_HORSE,4.0,,1,1,1,1,,,,,
B7P5K2,B7P5K2_IXOSC,4.0,1,,,,1,1,,,,1
H2U402,H2U402_TAKRU,4.0,,1,1,1,1,,,,,
I3M630,I3M630_SPETR,4.0,,1,1,1,1,,,,,
H0XF83,H0XF83_OTOGA,4.0,,1,1,1,1,,,,,
H0W986,H0W986_CAVPO,4.0,,1,1,1,1,,,,,
G3T6C0,G3T6C0_LOXAF,4.0,,1,1,1,1,,,,,
B0XBU2,B0XBU2_CULQU,4.0,1,,,,1,1,1,,,
B0S518,B0S518_DANRE,4.0,,1,1,,,,1,1,,
B0S517,B0S517_DANRE,4.0,,1,,1,1,,,1,,
G1PWS7,G1PWS7_MYOLU,4.0,,1,1,1,1,,,,,
H2ZMN7,H2ZMN7_CIOSA,3.0,,1,,1,1,,,,,
F7B028,F7B028_XENTR,3.0,,1,,1,1,,,,,
G3PXP1,G3PXP1_GASAC,3.0,,1,,1,1,,,,,
H9G477,H9G477_ANOCA,3.0,,1,,1,1,,,,,
I3K8V5,I3K8V5_ORENI,3.0,,,1,1,1,,,,,
M3YP98,M3YP98_MUSPF,3.0,,1,1,,1,,,,,
G1NBV8,G1NBV8_MELGA,3.0,,1,,1,1,,,,,
F1RFG8,F1RFG8_PIG,3.0,,1,,1,1,,,,,
B4LT24,B4LT24_DROVI,3.0,1,,,,1,1,,,,
A4IGK0,A4IGK0_XENTR,3.0,1,,,,,1,,1,,
B3MNA5,B3MNA5_DROAN,3.0,1,,,,1,1,,,,
U3JX11,U3JX11_FICAL,3.0,1,1,1,,,,,,,
B3S529,B3S529_TRIAD,3.0,1,,,,1,1,,,,
K7FBK2,K7FBK2_PELSI,3.0,,1,,1,1,,,,,
Q8IPW7,Q8IPW7_DROME,3.0,1,1,,,1,,,,,
B4JA68,B4JA68_DROGR,3.0,1,,,,1,1,,,,
B4MW23,B4MW23_DROWI,3.0,1,,,,1,1,,,,
B4P321,B4P321_DROYA,3.0,1,,,,1,1,,,,
B9I6N1,B9I6N1_POPTR,3.0,1,,,,,1,1,,,
C5XFS5,C5XFS5_SORBI,3.0,1,,,,,1,1,,,
B4KIK7,B4KIK7_DROMO,2.0,1,,,,1,,,,,
B4Q6P3,B4Q6P3_DROSI,2.0,1,,,,1,,,,,
B4IRX8,B4IRX8_DROPE,2.0,1,,,,1,,,,,
B4ID68,B4ID68_DROSE,2.0,1,,,,1,,,,,
B4GPZ1,B4GPZ1_DROPE,2.0,1,,,,1,,,,,
B3N8D2,B3N8D2_DROER,2.0,1,,,,1,,,,,
F7I4U4,F7I4U4_CALJA,2.0,,1,,,1,,,,,
D2H231,D2H231_AILME,2.0,1,,,,,,1,,,
A9RMS8,A9RMS8_PHYPA,2.0,1,,,,,,,,,1
E0VBD0,E0VBD0_PEDHC,2.0,1,,,,1,,,,,
W5P638,W5P638_SHEEP,2.0,,1,1,,,,,,,
A0A024R1I1,A0A024R1I1_HUMAN,2.0,1,,1,,,,,,,
Q29LG4,Q29LG4_DROPS,2.0,1,,,,1,,,,,
H9JQY2,H9JQY2_BOMMO,2.0,1,,,,1,,,,,
Q6DES2,Q6DES2_XENTR,2.0,,,,,,,1,1,,
Q1RPY3,Q1RPY3_CIOIN,2.0,1,,,,,,,1,,
W5KHV8,W5KHV8_ASTMX,2.0,,1,1,,,,,,,
