,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000001138,KIYAVRS,TF320553,EOG76T9R1,NOG83093,HOG000013053,HBG059711,NA,Q9NUQ6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9NUQ6,SPS2L_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9NUQ6,SPS2L_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q5U2T3,SPS2L_RAT,7.0,,1,1,,1,1,1,1,,1
Q5U2T3,SPS2L_RAT,7.0,,1,1,,1,1,1,1,,1
Q86XZ4,SPAS2_HUMAN,6.0,,1,,1,1,1,1,1,,
Q8K1N4,SPAS2_MOUSE,6.0,,1,,1,1,1,1,1,,
Q91WJ7,SPS2L_MOUSE,6.0,,1,,,1,1,1,1,,1
Q91WJ7,SPS2L_MOUSE,6.0,,1,,,1,1,1,1,,1
G3QSZ3,G3QSZ3_GORGO,4.0,,1,1,1,1,,,,,
F1Q1H5,F1Q1H5_CANFA,4.0,,1,1,1,1,,,,,
K7GJK6,K7GJK6_PELSI,4.0,,1,1,1,1,,,,,
G1LFM7,G1LFM7_AILME,4.0,,1,1,1,1,,,,,
H2QJ79,H2QJ79_PANTR,4.0,,1,1,1,1,,,,,
H2P883,H2P883_PONAB,4.0,,1,1,1,1,,,,,
G1P7C0,G1P7C0_MYOLU,4.0,,1,1,1,1,,,,,
H0ZJM0,H0ZJM0_TAEGU,4.0,,1,1,1,1,,,,,
H0X6N3,H0X6N3_OTOGA,4.0,,1,1,1,1,,,,,
F6PMD7,F6PMD7_MONDO,4.0,,1,1,1,1,,,,,
H0V0A5,H0V0A5_CAVPO,4.0,,1,1,1,1,,,,,
F1MQ26,F1MQ26_BOVIN,4.0,,1,1,1,1,,,,,
G3WU89,G3WU89_SARHA,4.0,,1,1,1,1,,,,,
Q6P3R0,Q6P3R0_XENTR,4.0,,1,,,1,,1,1,,
F7A0N0,F7A0N0_HORSE,4.0,,1,1,1,1,,,,,
F7HIW4,F7HIW4_MACMU,4.0,,1,1,1,1,,,,,
F1SI69,F1SI69_PIG,4.0,,1,1,1,1,,,,,
F7DIM8,F7DIM8_CALJA,4.0,,1,1,1,1,,,,,
H3BIE9,H3BIE9_LATCH,3.0,,1,,1,1,,,,,
H3BFK5,H3BFK5_LATCH,3.0,,1,,1,1,,,,,
F7DJ31,F7DJ31_ORNAN,3.0,,1,,1,1,,,,,
H2UH61,H2UH61_TAKRU,3.0,,1,,1,1,,,,,
H2Q5V4,H2Q5V4_PANTR,3.0,,1,,1,1,,,,,
F7A4T7,F7A4T7_HORSE,3.0,,1,,1,1,,,,,
H2NH74,H2NH74_PONAB,3.0,,1,,1,1,,,,,
F1SHB6,F1SHB6_PIG,3.0,,1,,1,1,,,,,
H2MJX5,H2MJX5_ORYLA,3.0,,1,,1,1,,,,,
B8ZZZ7,B8ZZZ7_HUMAN,3.0,,1,,,,,1,1,,
G3U1U4,G3U1U4_LOXAF,3.0,,1,,1,1,,,,,
F6XQE9,F6XQE9_MONDO,3.0,,1,,1,1,,,,,
H0WRC3,H0WRC3_OTOGA,3.0,,1,,1,1,,,,,
G3TUC6,G3TUC6_LOXAF,3.0,,1,1,1,,,,,,
F6UTR1,F6UTR1_CIOIN,3.0,,1,,1,1,,,,,
G1R5E8,G1R5E8_NOMLE,3.0,,1,1,1,,,,,,
G1S816,G1S816_NOMLE,3.0,,1,,1,1,,,,,
G1PVQ6,G1PVQ6_MYOLU,3.0,,1,,1,1,,,,,
H3D4R8,H3D4R8_TETNG,3.0,,1,,1,1,,,,,
G1L218,G1L218_AILME,3.0,,1,,1,1,,,,,
H9G6J3,H9G6J3_ANOCA,3.0,,1,,1,1,,,,,
A7RHN2,A7RHN2_NEMVE,3.0,,,,,1,1,,,,1
F7ISU6,F7ISU6_CALJA,3.0,,1,,1,1,,,,,
F1NDA3,F1NDA3_CHICK,3.0,,1,1,,1,,,,,
F7GXD3,F7GXD3_MACMU,3.0,,1,,1,1,,,,,
M3Y9G5,M3Y9G5_MUSPF,3.0,,1,1,,1,,,,,
F1MK70,F1MK70_BOVIN,3.0,,1,,1,1,,,,,
M3W7Q0,M3W7Q0_FELCA,3.0,,1,1,,1,,,,,
G1TCE8,G1TCE8_RABIT,3.0,,1,,1,1,,,,,
K7F4W7,K7F4W7_PELSI,3.0,,1,,1,1,,,,,
F1LX68,F1LX68_RAT,3.0,,1,,1,1,,,,,
E9PVQ3,E9PVQ3_MOUSE,3.0,,1,1,1,,,,,,
G3P9B2,G3P9B2_GASAC,3.0,,1,,1,1,,,,,
I3MCW1,I3MCW1_SPETR,3.0,,1,,1,1,,,,,
E1BKY8,E1BKY8_BOVIN,3.0,,1,,1,1,,,,,
H9H1Q4,H9H1Q4_MELGA,3.0,,1,,1,1,,,,,
G1KS29,G1KS29_ANOCA,3.0,,1,,1,1,,,,,
H0VFJ7,H0VFJ7_CAVPO,3.0,,1,,1,1,,,,,
G1U7S8,G1U7S8_RABIT,2.0,,1,,1,,,,,,
E2QSF3,E2QSF3_CANFA,2.0,,1,,,1,,,,,
G1N5S8,G1N5S8_MELGA,2.0,,1,,1,,,,,,
G3SIH8,G3SIH8_GORGO,2.0,,1,,,1,,,,,
F1QQV3,F1QQV3_DANRE,2.0,,1,,,1,,,,,
F6ZQW9,F6ZQW9_XENTR,2.0,,1,,1,,,,,,
F6UV93,F6UV93_CANFA,2.0,,1,,1,,,,,,
G3QWL9,G3QWL9_GORGO,2.0,,1,,1,,,,,,
G1R5E7,G1R5E7_NOMLE,2.0,,1,,,1,,,,,
G3SNK1,G3SNK1_LOXAF,2.0,,1,,,1,,,,,
I3KIZ5,I3KIZ5_ORENI,2.0,,,,1,1,,,,,
W5Q344,W5Q344_SHEEP,2.0,,1,1,,,,,,,
U3JNP5,U3JNP5_FICAL,2.0,,1,1,,,,,,,
U3ILV0,U3ILV0_ANAPL,2.0,,1,1,,,,,,,
A0JMN7,A0JMN7_DANRE,2.0,,,,,,1,,1,,
Q9N4I3,Q9N4I3_CAEEL,2.0,,,,,1,1,,,,
Q5ZHU5,Q5ZHU5_CHICK,2.0,,,,,,1,,,,1
A8WWG7,A8WWG7_CAEBR,2.0,,,,,1,1,,,,
Q2NKV3,Q2NKV3_BOVIN,2.0,,,,,,1,1,,,
M4AB37,M4AB37_XIPMA,2.0,,1,,,1,,,,,
M3WLB5,M3WLB5_FELCA,2.0,,1,,,1,,,,,
K7F282,K7F282_PELSI,2.0,,1,,,1,,,,,
I3NEW1,I3NEW1_SPETR,2.0,,1,,,1,,,,,
I3N7L1,I3N7L1_SPETR,2.0,,1,,1,,,,,,
F6T8P5,F6T8P5_ORNAN,2.0,,1,,,1,,,,,
H9GXP0,H9GXP0_DANRE,2.0,,1,,,1,,,,,
C9JGM8,C9JGM8_HUMAN,2.0,,1,,,,,1,,,
G3UUB3,G3UUB3_MELGA,2.0,,1,,,1,,,,,
G3VYA2,G3VYA2_SARHA,2.0,,1,,,1,,,,,
G3VYA3,G3VYA3_SARHA,2.0,,1,,1,,,,,,
G3WUL3,G3WUL3_SARHA,2.0,,1,,,1,,,,,
B3RRX9,B3RRX9_TRIAD,2.0,,,,,1,1,,,,
G9KQU3,G9KQU3_MUSPF,2.0,,1,,,1,,,,,
C3YEN8,C3YEN8_BRAFL,2.0,,,,,,1,,,,1
E9Q8P1,E9Q8P1_MOUSE,1.0,,1,,,,,,,,
A0A0A0MSG5,A0A0A0MSG5_HUMAN,1.0,,1,,,,,,,,
A0A096M6X9,A0A096M6X9_POEFO,1.0,,1,,,,,,,,
A0A096MY28,A0A096MY28_PAPAN,1.0,,1,,,,,,,,
A0A096N3B5,A0A096N3B5_PAPAN,1.0,,1,,,,,,,,
C9JKE4,C9JKE4_HUMAN,1.0,,1,,,,,,,,
E9PZE9,E9PZE9_MOUSE,1.0,,1,,,,,,,,
F6PGU9,F6PGU9_CALJA,1.0,,1,,,,,,,,
F2Z2S1,F2Z2S1_HUMAN,1.0,,1,,,,,,,,
A0A096NYF1,A0A096NYF1_PAPAN,1.0,,1,,,,,,,,
