,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00730000111043,LHAHVKA,TF324359,EOG7F7W8D,NOG80741,HOG000008673,HBG062766,NA,A7XYQ1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q0P5V2,SOBP_MOUSE,8.0,,1,1,1,1,1,1,1,,1
A7XYQ1,SOBP_HUMAN,8.0,,1,1,1,1,1,1,1,,1
A7XYJ3,A7XYJ3_XENTR,6.0,,1,1,1,1,1,,1,,
A7XYI6,SOBP_RAT,6.0,,1,1,,1,1,,1,,1
A7XYI6,SOBP_RAT,6.0,,1,1,,1,1,,1,,1
A7XYI3,A7XYI3_MONDO,6.0,,1,1,1,1,1,,1,,
B8JKJ8,B8JKJ8_DANRE,5.0,,1,1,1,1,,,1,,
G3WWX5,G3WWX5_SARHA,4.0,,1,1,1,1,,,,,
G5E5M4,G5E5M4_BOVIN,4.0,,1,1,1,1,,,,,
I3MZK3,I3MZK3_SPETR,4.0,,1,1,1,1,,,,,
H0WU02,H0WU02_OTOGA,4.0,,1,1,1,1,,,,,
H0ZPJ7,H0ZPJ7_TAEGU,4.0,,1,1,1,1,,,,,
G3UFM6,G3UFM6_LOXAF,4.0,,1,1,1,1,,,,,
G3RGZ6,G3RGZ6_GORGO,4.0,,1,1,1,1,,,,,
H2PJY8,H2PJY8_PONAB,4.0,,1,1,1,1,,,,,
H2QTH9,H2QTH9_PANTR,4.0,,1,1,1,1,,,,,
F1RT41,F1RT41_PIG,4.0,,1,1,1,1,,,,,
H3AXM2,H3AXM2_LATCH,4.0,,1,1,1,1,,,,,
G1U0M6,G1U0M6_RABIT,4.0,,1,1,1,1,,,,,
G1Q861,G1Q861_MYOLU,4.0,,1,1,1,1,,,,,
G1RSX6,G1RSX6_NOMLE,4.0,,1,1,1,1,,,,,
K7FCU4,K7FCU4_PELSI,4.0,,1,1,1,1,,,,,
A7XYH5,SOBP_CHICK,4.0,,,1,,,1,,1,,1
A7XYJ6,SOBPB_DANRE,4.0,,1,,1,1,1,,,,
G1KEM4,G1KEM4_ANOCA,3.0,,1,,1,1,,,,,
H0VMI6,H0VMI6_CAVPO,3.0,,1,,1,1,,,,,
F7IKJ2,F7IKJ2_CALJA,3.0,,1,1,1,,,,,,
A7XYI9,A7XYI9_MACMU,3.0,,,,,,1,1,1,,
F6U6M7,F6U6M7_MACMU,3.0,,1,,1,1,,,,,
M4A459,M4A459_XIPMA,3.0,,1,1,,1,,,,,
H2TT30,H2TT30_TAKRU,3.0,,1,,1,1,,,,,
A7XYH9,SOBP_BOVIN,3.0,,,,,,1,1,1,,
M3YE63,M3YE63_MUSPF,3.0,,1,1,,1,,,,,
H2VBU4,H2VBU4_TAKRU,3.0,,1,,1,1,,,,,
F1PDC8,F1PDC8_CANFA,3.0,,1,,1,1,,,,,
E9QB58,E9QB58_DANRE,3.0,,1,,1,1,,,,,
G1LN46,G1LN46_AILME,3.0,,1,,1,1,,,,,
A5X7A0,SOBPA_DANRE,3.0,,,,,,1,1,1,,
G1NLA1,G1NLA1_MELGA,3.0,,1,,1,1,,,,,
H3D438,H3D438_TETNG,3.0,,1,,1,1,,,,,
G3PH13,G3PH13_GASAC,3.0,,1,,1,1,,,,,
I3KTY8,I3KTY8_ORENI,3.0,,,1,1,1,,,,,
A7XYK4,A7XYK4_TETNG,3.0,,1,,,,1,1,,,
B4K2J5,B4K2J5_DROGR,2.0,,,,,1,1,,,,
F7IMX5,F7IMX5_CALJA,2.0,,1,,,1,,,,,
F6YBV3,F6YBV3_HORSE,2.0,,1,,,1,,,,,
F6RDR1,F6RDR1_ORNAN,2.0,,1,,,1,,,,,
F6RDN4,F6RDN4_ORNAN,2.0,,1,,,1,,,,,
B3MCV4,B3MCV4_DROAN,2.0,,,,,1,1,,,,
B4JVS0,B4JVS0_DROGR,2.0,,,,,1,1,,,,
B4P608,B4P608_DROYA,2.0,,,,,1,1,,,,
B4N5Q1,B4N5Q1_DROWI,2.0,,,,,1,1,,,,
B4LIW1,B4LIW1_DROVI,2.0,,,,,1,1,,,,
B0WBD5,B0WBD5_CULQU,2.0,,,,,1,1,,,,
W5PMV7,W5PMV7_SHEEP,2.0,,1,1,,,,,,,
G3P4R8,G3P4R8_GASAC,2.0,,1,,,1,,,,,
H2ZRP0,H2ZRP0_LATCH,2.0,,1,,,1,,,,,
W5NIN4,W5NIN4_LEPOC,2.0,,1,1,,,,,,,
W5LPN4,W5LPN4_ASTMX,2.0,,1,1,,,,,,,
V5K679,V5K679_CHICK,2.0,,1,1,,,,,,,
U3KB29,U3KB29_FICAL,2.0,,1,1,,,,,,,
U3IQ46,U3IQ46_ANAPL,2.0,,1,1,,,,,,,
Q95TY2,Q95TY2_DROME,2.0,,1,,,1,,,,,
Q7PZA5,Q7PZA5_ANOGA,2.0,,,,,1,1,,,,
Q16NQ8,Q16NQ8_AEDAE,2.0,,,,,1,1,,,,
M4AGU3,M4AGU3_XIPMA,2.0,,1,,,1,,,,,
M3WQU0,M3WQU0_FELCA,2.0,,1,,,1,,,,,
I3KBJ0,I3KBJ0_ORENI,2.0,,,,1,1,,,,,
H3C0F5,H3C0F5_TETNG,2.0,,1,,,1,,,,,
H3CU33,H3CU33_TETNG,2.0,,1,,,1,,,,,
H2MBP4,H2MBP4_ORYLA,2.0,,1,,,1,,,,,
G3WVJ9,G3WVJ9_SARHA,2.0,,1,,,1,,,,,
F6U6L2,F6U6L2_MACMU,1.0,,1,,,,,,,,
H2MBN4,H2MBN4_ORYLA,1.0,,1,,,,,,,,
