,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000002381,QFSICGL,TF313072,EOG7JT6X1,NOG319051,HOG000285925,HBG056573,NA,Q8N2U9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8N2U9,PQLC1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q5M880,PQLC1_RAT,8.0,,1,1,1,1,1,1,1,,1
Q5M880,PQLC1_RAT,8.0,,1,1,1,1,1,1,1,,1
Q8N2U9,PQLC1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q80XM9,PQLC1_MOUSE,7.0,,1,,1,1,1,1,1,,1
Q80XM9,PQLC1_MOUSE,7.0,,1,,1,1,1,1,1,,1
A4IGL5,A4IGL5_XENTR,7.0,,1,1,1,1,1,1,1,,
A3KQM5,A3KQM5_DANRE,6.0,,1,,1,1,1,1,1,,
Q4S033,Q4S033_TETNG,6.0,,1,1,1,1,1,,1,,
D2HED4,D2HED4_AILME,5.0,,1,1,1,1,,1,,,
A7SL76,A7SL76_NEMVE,5.0,,,1,,1,1,1,,,1
E1BRJ6,E1BRJ6_CHICK,5.0,,1,1,1,1,,,,,1
H2NWN1,H2NWN1_PONAB,4.0,,1,1,1,1,,,,,
G3P1G7,G3P1G7_GASAC,4.0,,1,1,1,1,,,,,
G3QRC5,G3QRC5_GORGO,4.0,,1,1,1,1,,,,,
G5E6Y6,G5E6Y6_LOXAF,4.0,,1,1,1,1,,,,,
H0VU85,H0VU85_CAVPO,4.0,,1,1,1,1,,,,,
I3N6Q2,I3N6Q2_SPETR,4.0,,1,1,1,1,,,,,
Q0E8S5,Q0E8S5_DROME,4.0,,1,,,1,1,,,,1
H0XNN5,H0XNN5_OTOGA,4.0,,1,1,1,1,,,,,
Q16H43,Q16H43_AEDAE,4.0,,,1,,1,1,1,,,
B7PRS3,B7PRS3_IXOSC,4.0,,,1,,1,1,,,,1
H2ZPZ5,H2ZPZ5_CIOSA,4.0,,1,1,1,1,,,,,
H2U6N7,H2U6N7_TAKRU,4.0,,1,1,1,1,,,,,
Q08CY6,Q08CY6_XENTR,4.0,,1,,1,1,,,1,,
H2QER2,H2QER2_PANTR,4.0,,1,1,1,1,,,,,
H2MEP8,H2MEP8_ORYLA,4.0,,1,1,1,1,,,,,
G1RAE0,G1RAE0_NOMLE,4.0,,1,1,1,1,,,,,
E1BEN6,E1BEN6_BOVIN,4.0,,1,1,1,1,,,,,
G1PU17,G1PU17_MYOLU,4.0,,1,1,1,1,,,,,
G1MTH9,G1MTH9_MELGA,4.0,,1,1,1,1,,,,,
F7GVK8,F7GVK8_CALJA,4.0,,1,1,1,1,,,,,
F7GUY0,F7GUY0_MACMU,4.0,,1,1,1,1,,,,,
Q7Q8K3,Q7Q8K3_ANOGA,4.0,,,,,1,1,1,,,1
F1PJN0,F1PJN0_CANFA,4.0,,1,1,1,1,,,,,
F7B9T8,F7B9T8_MONDO,4.0,,1,1,1,1,,,,,
F6YAY9,F6YAY9_CIOIN,4.0,,1,1,1,1,,,,,
F6W870,F6W870_HORSE,4.0,,1,1,1,1,,,,,
G1TXR1,G1TXR1_RABIT,3.0,,1,,1,1,,,,,
F1QNF9,F1QNF9_DANRE,3.0,,1,,1,1,,,,,
H3CTR9,H3CTR9_TETNG,3.0,,1,,1,1,,,,,
H3B1P4,H3B1P4_LATCH,3.0,,1,,1,1,,,,,
H3AA71,H3AA71_LATCH,3.0,,1,,1,1,,,,,
F7F673,F7F673_ORNAN,3.0,,1,,1,1,,,,,
F1RZ98,F1RZ98_PIG,3.0,,1,,1,1,,,,,
M3VV06,M3VV06_FELCA,3.0,,1,1,,1,,,,,
H0Z8E8,H0Z8E8_TAEGU,3.0,,1,,1,1,,,,,
G1K995,G1K995_ANOCA,3.0,,1,,1,1,,,,,
G3VDK6,G3VDK6_SARHA,3.0,,1,,1,1,,,,,
G3PKS2,G3PKS2_GASAC,3.0,,1,,1,1,,,,,
K7FCI7,K7FCI7_PELSI,3.0,,1,1,1,,,,,,
I3LM62,I3LM62_PIG,3.0,,1,,1,1,,,,,
M3YYZ6,M3YYZ6_MUSPF,3.0,,1,1,,1,,,,,
Q16H42,Q16H42_AEDAE,3.0,,,,,1,1,1,,,
Q172N9,Q172N9_AEDAE,3.0,,,,,1,1,1,,,
Q7S2B8,Q7S2B8_NEUCR,3.0,,,1,,,1,,,,1
Q4TF84,Q4TF84_TETNG,2.0,,,,,,1,1,,,
H2MM41,H2MM41_ORYLA,2.0,,1,,,1,,,,,
B6HK78,B6HK78_PENCW,2.0,,,1,,,1,,,,
B0WNA9,B0WNA9_CULQU,2.0,,,,,1,1,,,,
K7FCH7,K7FCH7_PELSI,2.0,,1,,,1,,,,,
G5EE99,G5EE99_CAEEL,2.0,,1,,,1,,,,,
