,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K17618,ENSGT00390000010107,ARRVKDY,TF323786,EOG74TX01,NOG310886,HOG000231279,HBG080207,NA,Q8WVY7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6DI37,UBCP1_DANRE,9.0,1,1,1,1,1,1,1,1,,1
Q5FWT7,UBCP1_RAT,9.0,1,1,1,1,1,1,1,1,,1
Q8WVY7,UBCP1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q8BGR9,UBCP1_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q8BGR9,UBCP1_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q6DI37,UBCP1_DANRE,9.0,1,1,1,1,1,1,1,1,,1
Q5ZJJ8,UBCP1_CHICK,9.0,1,1,1,1,1,1,1,1,,1
Q2KJD7,UBCP1_BOVIN,8.0,1,1,1,1,1,1,1,1,,
Q9XZ16,Q9XZ16_DROME,6.0,1,1,1,,1,1,,,,1
Q7QI70,Q7QI70_ANOGA,6.0,1,,1,,1,1,1,,,1
H0YQN3,H0YQN3_TAEGU,5.0,1,1,1,1,1,,,,,
F7BKH3,F7BKH3_HORSE,5.0,1,1,1,1,1,,,,,
H9G6V9,H9G6V9_ANOCA,5.0,1,1,1,1,1,,,,,
Q8W3M6,UBCP_ARATH,5.0,1,,1,,,1,1,,,1
H2UFX0,H2UFX0_TAKRU,5.0,1,1,1,1,1,,,,,
H2QRX2,H2QRX2_PANTR,5.0,1,1,1,1,1,,,,,
G3X3H9,G3X3H9_SARHA,5.0,1,1,1,1,1,,,,,
F7HWY6,F7HWY6_CALJA,5.0,1,1,1,1,1,,,,,
G1LIW6,G1LIW6_AILME,5.0,1,1,1,1,1,,,,,
F6YKB6,F6YKB6_MONDO,5.0,1,1,1,1,1,,,,,
Q17FW8,Q17FW8_AEDAE,5.0,1,,1,,1,1,1,,,
G1QW59,G1QW59_NOMLE,5.0,1,1,1,1,1,,,,,
G3RF15,G3RF15_GORGO,5.0,1,1,1,1,1,,,,,
K7FF39,K7FF39_PELSI,5.0,1,1,1,1,1,,,,,
H2LAA2,H2LAA2_ORYLA,5.0,1,1,1,1,1,,,,,
F6VI02,F6VI02_MACMU,5.0,1,1,1,1,1,,,,,
B0W201,B0W201_CULQU,5.0,1,,1,,1,1,1,,,
F2Z591,F2Z591_PIG,5.0,1,1,1,1,1,,,,,
E2RR79,E2RR79_CANFA,5.0,1,1,1,1,1,,,,,
B3SB44,B3SB44_TRIAD,5.0,1,,1,,1,1,1,,,
F6SGF7,F6SGF7_CIOIN,4.0,,1,1,1,1,,,,,
B4JTG5,B4JTG5_DROGR,4.0,1,,1,,1,1,,,,
Q28EX9,UBCP1_XENTR,4.0,1,,,,,1,1,1,,
H0UWM1,H0UWM1_CAVPO,4.0,,1,1,1,1,,,,,
H0XAA5,H0XAA5_OTOGA,4.0,,1,1,1,1,,,,,
H2PH84,H2PH84_PONAB,4.0,,1,1,1,1,,,,,
Q556S4,Q556S4_DICDI,4.0,1,,1,,,1,,,,1
M3ZE33,M3ZE33_XIPMA,4.0,1,1,1,,1,,,,,
M3WRA7,M3WRA7_FELCA,4.0,1,1,1,,1,,,,,
H3AD22,H3AD22_LATCH,4.0,,1,1,1,1,,,,,
H3DFE7,H3DFE7_TETNG,4.0,,1,1,1,1,,,,,
I3LXG5,I3LXG5_SPETR,4.0,,1,1,1,1,,,,,
Q556S4,Q556S4_DICDI,4.0,1,,1,,,1,,,,1
G3T8E1,G3T8E1_LOXAF,4.0,,1,1,1,1,,,,,
G3QAY4,G3QAY4_GASAC,4.0,,1,1,1,1,,,,,
G1N014,G1N014_MELGA,4.0,,1,1,1,1,,,,,
C5XRC2,C5XRC2_SORBI,4.0,1,,1,,,1,1,,,
G1SH30,G1SH30_RABIT,4.0,1,1,,1,1,,,,,
B7PNI5,B7PNI5_IXOSC,4.0,1,,,,1,1,,,,1
C3YJ15,C3YJ15_BRAFL,4.0,1,,1,,,1,,,,1
G1P6V1,G1P6V1_MYOLU,4.0,,1,1,1,1,,,,,
B4NJN2,B4NJN2_DROWI,4.0,1,,1,,1,1,,,,
B4LZS9,B4LZS9_DROVI,4.0,1,,1,,1,1,,,,
E0VXA9,E0VXA9_PEDHC,3.0,1,,1,,1,,,,,
F6QEE8,F6QEE8_XENTR,3.0,,1,,1,1,,,,,
I3JPP6,I3JPP6_ORENI,3.0,,,1,1,1,,,,,
H9JXB4,H9JXB4_BOMMO,3.0,1,,1,,1,,,,,
A4RR85,A4RR85_OSTLU,3.0,1,,,,,1,1,,,
H3IGZ7,H3IGZ7_STRPU,3.0,1,,1,,1,,,,,
F7FUP0,F7FUP0_ORNAN,3.0,,1,,1,1,,,,,
B4K4N2,B4K4N2_DROMO,3.0,1,,1,,1,,,,,
H2Z0J7,H2Z0J7_CIOSA,3.0,,1,,1,1,,,,,
B3LV57,B3LV57_DROAN,3.0,1,,,,1,1,,,,
A8E528,A8E528_DANRE,3.0,1,,1,,,,,1,,
A9RQ29,A9RQ29_PHYPA,3.0,1,,1,,,,,,,1
B9GZ51,B9GZ51_POPTR,3.0,1,,,,,1,1,,,
B8A712,B8A712_ORYSI,3.0,,,1,,,1,1,,,
B4PN37,B4PN37_DROYA,3.0,1,,,,1,1,,,,
J9K5R0,J9K5R0_ACYPI,3.0,1,,1,,1,,,,,
W5PU58,W5PU58_SHEEP,3.0,1,1,1,,,,,,,
M3YPN9,M3YPN9_MUSPF,3.0,,1,1,,1,,,,,
Q01GE0,Q01GE0_OSTTA,3.0,1,,,,,1,1,,,
Q8RYY0,Q8RYY0_ORYSJ,3.0,1,,1,,,1,,,,
U3J8S1,U3J8S1_ANAPL,3.0,1,1,1,,,,,,,
U3K1G6,U3K1G6_FICAL,3.0,1,1,1,,,,,,,
D8QY70,D8QY70_SELML,2.0,1,,1,,,,,,,
B7FKH2,B7FKH2_MEDTR,2.0,1,,1,,,,,,,
C1E7U8,C1E7U8_MICSR,2.0,1,,,,,,1,,,
