,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K15013,ENSGT00690000101725,KNMLYQQ,NA,EOG7B5WVB,COG1022,NA,HBG054660,NA,Q5FVE4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5FVE4,ACBG2_HUMAN,7.0,1,1,1,,1,1,,1,,1
Q5FVE4,ACBG2_HUMAN,7.0,1,1,1,,1,1,,1,,1
Q2XU92,ACBG2_MOUSE,6.0,1,1,,,1,1,,1,,1
Q08EE8,Q08EE8_MOUSE,5.0,1,1,,,1,1,,1,,
Q9V3S9,BGM_DROME,5.0,1,1,,,1,1,,,,1
Q9V3S9,BGM_DROME,5.0,1,1,,,1,1,,,,1
A1L1K7,ACBG2_RAT,5.0,1,1,,,1,,,1,,1
Q99PU5,ACBG1_MOUSE,5.0,1,1,,,1,1,,1,,
Q924N5,ACBG1_RAT,5.0,1,1,,,1,1,,1,,
Q96GR2,ACBG1_HUMAN,5.0,1,1,,,1,1,,1,,
Q2KHW5,ACBG1_BOVIN,5.0,1,1,,,1,1,,1,,
Q5ZKR7,ACBG2_CHICK,4.0,1,,,,,1,,1,,1
A7SW65,A7SW65_NEMVE,4.0,1,,,,1,1,,,,1
F6YKP9,F6YKP9_MACMU,4.0,1,1,1,,1,,,,,
A9V8W8,A9V8W8_MONBE,4.0,1,,1,,,1,,,,1
B0S7E7,B0S7E7_DANRE,4.0,,1,1,,1,,,1,,
Q7Q8J3,Q7Q8J3_ANOGA,4.0,1,,,,1,1,,,,1
G2HJ69,G2HJ69_PANTR,4.0,1,1,1,,1,,,,,
Q9V3U0,BGML_DROME,4.0,,1,,,1,1,,,,1
E7FCY5,E7FCY5_DANRE,3.0,1,1,,,1,,,,,
F7BCH7,F7BCH7_MONDO,3.0,1,1,,,1,,,,,
M3ZK20,M3ZK20_XIPMA,3.0,,1,1,,1,,,,,
B4JD70,B4JD70_DROGR,3.0,1,,,,1,1,,,,
C3YNW7,C3YNW7_BRAFL,3.0,1,,,,,1,,,,1
