,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000004910,PVDENCY,TF336066,EOG7N8ZX9,NOG132291,HOG000129918,HBG083932,NA,Q6PIZ9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6PIZ9,TRAT1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q2TA64,Q2TA64_RAT,8.0,,1,1,1,1,1,1,1,,1
Q3UU67,TRAT1_MOUSE,6.0,,,,1,1,1,1,1,,1
Q3UU67,TRAT1_MOUSE,6.0,,,,1,1,1,1,1,,1
G3SYY3,G3SYY3_LOXAF,4.0,,1,1,1,1,,,,,
G1QV03,G1QV03_NOMLE,4.0,,1,1,1,1,,,,,
H0V3P8,H0V3P8_CAVPO,4.0,,1,1,1,1,,,,,
G3WUZ2,G3WUZ2_SARHA,4.0,,1,1,1,1,,,,,
G3QSK7,G3QSK7_GORGO,4.0,,1,1,1,1,,,,,
G1SIM0,G1SIM0_RABIT,4.0,,1,1,1,1,,,,,
G1NNK2,G1NNK2_MELGA,4.0,,1,1,1,1,,,,,
G1NVN2,G1NVN2_MYOLU,4.0,,1,1,1,1,,,,,
H0ZTR0,H0ZTR0_TAEGU,4.0,,1,1,1,1,,,,,
G1LUF8,G1LUF8_AILME,4.0,,1,1,1,1,,,,,
F7HKL9,F7HKL9_MACMU,4.0,,1,1,1,1,,,,,
F6U3X7,F6U3X7_HORSE,4.0,,1,1,1,1,,,,,
H0WL25,H0WL25_OTOGA,4.0,,1,1,1,1,,,,,
H2P9T3,H2P9T3_PONAB,4.0,,1,1,1,1,,,,,
H2QN26,H2QN26_PANTR,4.0,,1,1,1,1,,,,,
F1SLR9,F1SLR9_PIG,4.0,,1,1,1,1,,,,,
I3NHC0,I3NHC0_SPETR,4.0,,1,1,1,1,,,,,
J9PA49,J9PA49_CANFA,4.0,,1,1,1,1,,,,,
F1MN87,F1MN87_BOVIN,4.0,,1,1,1,1,,,,,
F6Y4Z9,F6Y4Z9_ORNAN,3.0,,1,,1,1,,,,,
F6TJK4,F6TJK4_XENTR,3.0,,1,,1,1,,,,,
M3WSR5,M3WSR5_FELCA,3.0,,1,1,,1,,,,,
M3YF74,M3YF74_MUSPF,3.0,,1,1,,1,,,,,
Q3SYX1,TRAT1_BOVIN,3.0,,,,,,1,1,1,,
F1NRE1,F1NRE1_CHICK,3.0,,1,1,,1,,,,,
F7FTU0,F7FTU0_MONDO,3.0,,1,,1,1,,,,,
F7BYZ8,F7BYZ8_CALJA,3.0,,1,1,1,,,,,,
C9JF66,C9JF66_HUMAN,2.0,,1,,,,,1,,,
W5QCK5,W5QCK5_SHEEP,2.0,,1,1,,,,,,,
F6YG53,F6YG53_CALJA,2.0,,1,,,1,,,,,
U3J2B6,U3J2B6_ANAPL,2.0,,1,1,,,,,,,
U3JV34,U3JV34_FICAL,2.0,,1,1,,,,,,,
F7BZ43,F7BZ43_CALJA,1.0,,1,,,,,,,,
W5MSD5,W5MSD5_LEPOC,1.0,,1,,,,,,,,
I3LJ24,I3LJ24_PIG,1.0,,1,,,,,,,,
U3J2B7,U3J2B7_ANAPL,1.0,,1,,,,,,,,
D2I050,D2I050_AILME,1.0,,,,,,,1,,,
A0A096N801,A0A096N801_PAPAN,1.0,,1,,,,,,,,
