,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K16487,ENSGT00390000006932,FLASCLK,TF326199,EOG764727,NOG117813,HOG000124668,HBG079167,NA,Q6UVJ0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6UVJ0,SAS6_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q80UK7,SAS6_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q80UK7,SAS6_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q7ZVT3,SAS6_DANRE,5.0,1,,,,,1,1,1,,1
G1LQV0,G1LQV0_AILME,5.0,1,1,1,1,1,,,,,
H2PZH1,H2PZH1_PANTR,5.0,1,1,1,1,1,,,,,
Q5ZMV2,SAS6_CHICK,5.0,1,,,,,1,1,1,,1
G1STW4,G1STW4_RABIT,5.0,1,1,1,1,1,,,,,
Q1LV44,Q1LV44_DANRE,5.0,,1,1,1,1,,,1,,
E1BAS3,E1BAS3_BOVIN,5.0,1,1,1,1,1,,,,,
G1KC00,G1KC00_ANOCA,4.0,1,1,,1,1,,,,,
F7FAN2,F7FAN2_MONDO,4.0,,1,1,1,1,,,,,
K7G357,K7G357_PELSI,4.0,,1,1,1,1,,,,,
I3L5C1,I3L5C1_PIG,4.0,1,1,,1,1,,,,,
H3AYF9,H3AYF9_LATCH,4.0,,1,1,1,1,,,,,
H2N6N4,H2N6N4_PONAB,4.0,1,1,,1,1,,,,,
H0Z4D4,H0Z4D4_TAEGU,4.0,,1,1,1,1,,,,,
F1P1V3,F1P1V3_CHICK,4.0,,1,1,1,1,,,,,
H0WSF9,H0WSF9_OTOGA,4.0,,1,1,1,1,,,,,
G3SQC8,G3SQC8_LOXAF,4.0,,1,1,1,1,,,,,
G3RLX4,G3RLX4_GORGO,4.0,,1,1,1,1,,,,,
F6R938,F6R938_CALJA,4.0,1,1,,1,1,,,,,
F6V1M9,F6V1M9_HORSE,4.0,,1,1,1,1,,,,,
G1NX45,G1NX45_MYOLU,4.0,,1,1,1,1,,,,,
Q28C08,Q28C08_XENTR,4.0,1,,,,,1,1,1,,
F6YWK2,F6YWK2_MACMU,4.0,,1,1,1,1,,,,,
D3ZVI7,D3ZVI7_RAT,4.0,1,1,1,,1,,,,,
G1N5A5,G1N5A5_MELGA,4.0,,1,1,1,1,,,,,
I3ML26,I3ML26_SPETR,4.0,,1,1,1,1,,,,,
E2RQF3,E2RQF3_CANFA,4.0,1,1,,1,1,,,,,
