,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K16492,ENSGT00390000002611,CLNLKRS,TF337594,EOG7W9RTJ,NOG39496,HOG000121770,HBG050300,NA,Q9UJT2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
P60531,TSKS_RAT,9.0,1,1,1,1,1,1,1,1,,1
O54887,TSKS_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q9UJT2,TSKS_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
G1M5D4,G1M5D4_AILME,5.0,1,1,1,1,1,,,,,
G3R3Q9,G3R3Q9_GORGO,5.0,1,1,1,1,1,,,,,
E2QW00,E2QW00_CANFA,5.0,1,1,1,1,1,,,,,
F6RVS4,F6RVS4_MACMU,5.0,1,1,1,1,1,,,,,
H2QGW2,H2QGW2_PANTR,5.0,1,1,1,1,1,,,,,
F1RHU5,F1RHU5_PIG,5.0,1,1,1,1,1,,,,,
G3U6H6,G3U6H6_LOXAF,4.0,,1,1,1,1,,,,,
H0V6T1,H0V6T1_CAVPO,4.0,,1,1,1,1,,,,,
G1KXT5,G1KXT5_ANOCA,4.0,1,1,,1,1,,,,,
G1P9R1,G1P9R1_MYOLU,4.0,,1,1,1,1,,,,,
G1SWN3,G1SWN3_RABIT,4.0,,1,1,1,1,,,,,
F6WLZ4,F6WLZ4_HORSE,4.0,,1,1,1,1,,,,,
H2P0K2,H2P0K2_PONAB,4.0,,1,1,1,1,,,,,
H0X166,H0X166_OTOGA,4.0,,1,1,1,1,,,,,
F7G9V5,F7G9V5_MONDO,4.0,,1,1,1,1,,,,,
I3ME59,I3ME59_SPETR,4.0,,1,1,1,1,,,,,
F1MIE9,F1MIE9_BOVIN,4.0,,1,1,1,1,,,,,
M3W259,M3W259_FELCA,4.0,1,1,1,,1,,,,,
Q147V4,Q147V4_MOUSE,4.0,1,1,,,,,1,1,,
Q2YDP0,Q2YDP0_BOVIN,4.0,1,,,,,1,1,1,,
F7HG15,F7HG15_CALJA,4.0,,1,1,1,1,,,,,
H3AZJ5,H3AZJ5_LATCH,3.0,1,1,,,1,,,,,
G1QZR8,G1QZR8_NOMLE,3.0,,1,,1,1,,,,,
M3XTF5,M3XTF5_MUSPF,3.0,,1,1,,1,,,,,
C9K0I0,C9K0I0_HUMAN,2.0,,1,,,,,1,,,
W5PVE7,W5PVE7_SHEEP,2.0,,1,1,,,,,,,
M3XGU6,M3XGU6_LATCH,2.0,,1,,,1,,,,,
G3THU7,G3THU7_LOXAF,1.0,,1,,,,,,,,
G5B8Q6,G5B8Q6_HETGA,1.0,1,,,,,,,,,
F6RVQ8,F6RVQ8_MACMU,1.0,,1,,,,,,,,
G7PY80,G7PY80_MACFA,1.0,1,,,,,,,,,
L5L657,L5L657_PTEAL,1.0,1,,,,,,,,,
L8I0F8,L8I0F8_9CETA,1.0,1,,,,,,,,,
D2H7U7,D2H7U7_AILME,1.0,,,,,,,1,,,
A0A0A0MXG7,A0A0A0MXG7_PAPAN,1.0,,1,,,,,,,,
