,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00730000111152,FSMISIY,TF315055,EOG7GXPCN,NOG317598,HOG000285931,HBG056534,NA,Q9BSR8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8C407,YIPF4_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q9BSR8,YIPF4_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q5ZJD7,YIPF4_CHICK,8.0,,1,1,1,1,1,1,1,,1
Q6NYF1,YIPF4_DANRE,8.0,,1,1,1,1,1,1,1,,1
Q5M7T4,YIPF4_RAT,7.0,,1,1,,1,1,1,1,,1
A7SXI6,A7SXI6_NEMVE,5.0,,,1,,1,1,1,,,1
Q4SZ56,Q4SZ56_TETNG,5.0,,1,1,1,1,,,1,,
G3R901,G3R901_GORGO,4.0,,1,1,1,1,,,,,
G3TLE4,G3TLE4_LOXAF,4.0,,1,1,1,1,,,,,
G1PV34,G1PV34_MYOLU,4.0,,1,1,1,1,,,,,
H0VPU8,H0VPU8_CAVPO,4.0,,1,1,1,1,,,,,
G3NC08,G3NC08_GASAC,4.0,,1,1,1,1,,,,,
H0WT72,H0WT72_OTOGA,4.0,,1,1,1,1,,,,,
H0ZES9,H0ZES9_TAEGU,4.0,,1,1,1,1,,,,,
H2L8N5,H2L8N5_ORYLA,4.0,,1,1,1,1,,,,,
G2HJJ1,G2HJJ1_PANTR,4.0,,1,1,1,1,,,,,
G1STD4,G1STD4_RABIT,4.0,,1,1,1,1,,,,,
G1S0Q7,G1S0Q7_NOMLE,4.0,,1,1,1,1,,,,,
G3VB38,G3VB38_SARHA,4.0,,1,1,1,1,,,,,
G1NF83,G1NF83_MELGA,4.0,,1,1,1,1,,,,,
G1LM66,G1LM66_AILME,4.0,,1,1,1,1,,,,,
H2RV52,H2RV52_TAKRU,4.0,,1,1,1,1,,,,,
G1KHY4,G1KHY4_ANOCA,4.0,,1,1,1,1,,,,,
F7I7C9,F7I7C9_CALJA,4.0,,1,1,1,1,,,,,
F7GMV2,F7GMV2_MACMU,4.0,,1,1,1,1,,,,,
F7FV68,F7FV68_ORNAN,4.0,,1,1,1,1,,,,,
F7AV77,F7AV77_HORSE,4.0,,1,1,1,1,,,,,
F6WWU8,F6WWU8_MONDO,4.0,,1,1,1,1,,,,,
F1MHD7,F1MHD7_BOVIN,4.0,,1,1,1,1,,,,,
H2P6J1,H2P6J1_PONAB,4.0,,1,1,1,1,,,,,
H2Z284,H2Z284_CIOSA,4.0,,1,1,1,1,,,,,
E2QXJ4,E2QXJ4_CANFA,4.0,,1,1,1,1,,,,,
H3BBQ9,H3BBQ9_LATCH,4.0,,1,1,1,1,,,,,
A5PEX8,A5PEX8_CAEEL,4.0,,1,1,,,,1,,,1
I3MIL6,I3MIL6_SPETR,4.0,,1,1,1,1,,,,,
K7FDP0,K7FDP0_PELSI,3.0,,1,,1,1,,,,,
C3XZL6,C3XZL6_BRAFL,3.0,,,1,,,1,,,,1
B7P980,B7P980_IXOSC,3.0,,,,,1,1,,,,1
A4F323,A4F323_CAEEL,3.0,,1,,,1,1,,,,
Q9U1Y8,Q9U1Y8_CAEEL,3.0,,1,,,,1,1,,,
M4A7U8,M4A7U8_XIPMA,3.0,,1,1,,1,,,,,
M3XEX6,M3XEX6_FELCA,3.0,,1,1,,1,,,,,
M3Y1N1,M3Y1N1_MUSPF,3.0,,1,1,,1,,,,,
B3S0T3,B3S0T3_TRIAD,3.0,,,1,,1,,1,,,
I3JRM0,I3JRM0_ORENI,3.0,,,1,1,1,,,,,
M0R6J3,M0R6J3_RAT,2.0,,1,,,1,,,,,
F6R2K4,F6R2K4_XENTR,2.0,,1,,,1,,,,,
Q4SZ52,Q4SZ52_TETNG,2.0,,,,,,1,1,,,
W5NIU9,W5NIU9_LEPOC,2.0,,1,1,,,,,,,
A8XXZ3,A8XXZ3_CAEBR,2.0,,,1,,1,,,,,
W5KUD8,W5KUD8_ASTMX,2.0,,1,1,,,,,,,
U3IIX2,U3IIX2_ANAPL,2.0,,1,1,,,,,,,
U3KBQ3,U3KBQ3_FICAL,2.0,,1,1,,,,,,,
B1GRN9,B1GRN9_CAEEL,1.0,,1,,,,,,,,
A9UZ82,A9UZ82_MONBE,1.0,,,,,,1,,,,
A0A096NAA0,A0A096NAA0_PAPAN,1.0,,1,,,,,,,,
A8HG07,A8HG07_EPICO,1.0,,,,,,,,1,,
B5XG82,B5XG82_SALSA,1.0,,,,,,,,1,,
D2I1R6,D2I1R6_AILME,1.0,,,,,,,1,,,
B5XCR4,B5XCR4_SALSA,1.0,,,,,,,,1,,
W5PLS4,W5PLS4_SHEEP,1.0,,1,,,,,,,,
D2VRA3,D2VRA3_NAEGR,1.0,,,1,,,,,,,
E3N585,E3N585_CAERE,1.0,,,1,,,,,,,
E5SJG0,E5SJG0_TRISP,1.0,,,1,,,,,,,
G0N1K5,G0N1K5_CAEBE,1.0,,,1,,,,,,,
H2RV53,H2RV53_TAKRU,1.0,,1,,,,,,,,
H2Z285,H2Z285_CIOSA,1.0,,1,,,,,,,,
H7C0D5,H7C0D5_HUMAN,1.0,,1,,,,,,,,
H7C3X2,H7C3X2_HUMAN,1.0,,1,,,,,,,,
I1FZD2,I1FZD2_AMPQE,1.0,,,1,,,,,,,
K1RBB7,K1RBB7_CRAGI,1.0,,,1,,,,,,,
Q6DE49,Q6DE49_XENLA,1.0,,,,,,,,1,,
Q6NRD8,Q6NRD8_XENLA,1.0,,,,,,,,1,,
S4REB6,S4REB6_PETMA,1.0,,1,,,,,,,,
V4BFJ2,V4BFJ2_LOTGI,1.0,,,1,,,,,,,
A0A087X9N5,A0A087X9N5_POEFO,1.0,,1,,,,,,,,
