,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000016511,MGQISLE,TF320996,EOG7DFXD6,NOG315429,HOG000008086,NA,NA,Q9BSB4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9D8Z6,ATGA1_MOUSE,7.0,,1,1,1,1,1,1,,,1
Q9D8Z6,ATGA1_MOUSE,7.0,,1,1,1,1,1,1,,,1
Q9BSB4,ATGA1_HUMAN,7.0,,1,1,1,1,1,1,,,1
Q9BSB4,ATGA1_HUMAN,7.0,,1,1,1,1,1,1,,,1
Q6AY69,ATGA1_RAT,7.0,,1,1,1,1,1,1,,,1
Q6AY69,ATGA1_RAT,7.0,,1,1,1,1,1,1,,,1
Q2HJE0,ATGA1_BOVIN,6.0,,1,1,1,1,1,1,,,
Q3B736,ATGA1_DANRE,6.0,,1,,1,1,1,1,,,1
A7SWK6,A7SWK6_NEMVE,5.0,,,1,,1,1,1,,,1
Q9VWQ1,Q9VWQ1_DROME,5.0,,1,1,,1,1,,,,1
G3Q9X0,G3Q9X0_GASAC,4.0,,1,1,1,1,,,,,
H0VTH9,H0VTH9_CAVPO,4.0,,1,1,1,1,,,,,
G3QU82,G3QU82_GORGO,4.0,,1,1,1,1,,,,,
G3SQG8,G3SQG8_LOXAF,4.0,,1,1,1,1,,,,,
I3LWQ9,I3LWQ9_SPETR,4.0,,1,1,1,1,,,,,
G3WHM3,G3WHM3_SARHA,4.0,,1,1,1,1,,,,,
H2XTT0,H2XTT0_CIOIN,4.0,,1,1,1,1,,,,,
H3AY91,H3AY91_LATCH,4.0,,1,1,1,1,,,,,
H2ZM43,H2ZM43_CIOSA,4.0,,1,1,1,1,,,,,
B3RUX9,B3RUX9_TRIAD,4.0,,,1,,1,1,1,,,
H2S3J5,H2S3J5_TAKRU,4.0,,1,1,1,1,,,,,
H2Q5Y8,H2Q5Y8_PANTR,4.0,,1,1,1,1,,,,,
H2NHC7,H2NHC7_PONAB,4.0,,1,1,1,1,,,,,
H2MB08,H2MB08_ORYLA,4.0,,1,1,1,1,,,,,
K7F3W4,K7F3W4_PELSI,4.0,,1,1,1,1,,,,,
H0XG47,H0XG47_OTOGA,4.0,,1,1,1,1,,,,,
G1S7S7,G1S7S7_NOMLE,4.0,,1,1,1,1,,,,,
G1L4P2,G1L4P2_AILME,4.0,,1,1,1,1,,,,,
B0WZB8,B0WZB8_CULQU,4.0,,,1,,1,1,1,,,
H1A2H7,H1A2H7_TAEGU,4.0,,1,1,1,1,,,,,
F6SXY0,F6SXY0_CALJA,4.0,,1,1,1,1,,,,,
F7B4H5,F7B4H5_HORSE,4.0,,1,1,1,1,,,,,
F7HI77,F7HI77_MACMU,4.0,,1,1,1,1,,,,,
Q4SLC8,Q4SLC8_TETNG,4.0,,1,1,1,1,,,,,
G1KT23,G1KT23_ANOCA,4.0,,1,1,1,1,,,,,
G1PCD7,G1PCD7_MYOLU,4.0,,1,1,1,1,,,,,
C3Y461,C3Y461_BRAFL,3.0,,,1,,,1,,,,1
Q95XH2,Q95XH2_CAEEL,3.0,,1,1,,,,,,,1
M3Y8I0,M3Y8I0_MUSPF,3.0,,1,1,,1,,,,,
M3WZ79,M3WZ79_FELCA,3.0,,1,1,,1,,,,,
I3JZI7,I3JZI7_ORENI,3.0,,,1,1,1,,,,,
B4MGJ8,B4MGJ8_DROVI,3.0,,,1,,1,1,,,,
J9P5E3,J9P5E3_CANFA,3.0,,1,1,,1,,,,,
M4AHF4,M4AHF4_XIPMA,3.0,,1,1,,1,,,,,
G1TWT7,G1TWT7_RABIT,2.0,,1,,1,,,,,,
W5Q6W7,W5Q6W7_SHEEP,2.0,,1,1,,,,,,,
B5G0T4,B5G0T4_TAEGU,2.0,,,,,,1,1,,,
B7P4I0,B7P4I0_IXOSC,2.0,,,,,1,,,,,1
Q4SLC3,Q4SLC3_TETNG,2.0,,,,,,1,1,,,
W5KND6,W5KND6_ASTMX,2.0,,1,1,,,,,,,
U3JBF1,U3JBF1_FICAL,2.0,,1,1,,,,,,,
Q54J54,Q54J54_DICDI,2.0,,,,,,1,,,,1
E0VB60,E0VB60_PEDHC,2.0,,,1,,1,,,,,
E2R2C0,E2R2C0_CANFA,2.0,,1,,1,,,,,,
J9JY03,J9JY03_ACYPI,2.0,,,1,,1,,,,,
B4L9X2,B4L9X2_DROMO,2.0,,,1,,1,,,,,
C0Z2U5,C0Z2U5_ARATH,1.0,,,,,,1,,,,
D6WY61,D6WY61_TRICA,1.0,,,,,1,,,,,
D2HHD9,D2HHD9_AILME,1.0,,,,,,,1,,,
C5XZN3,C5XZN3_SORBI,1.0,,,,,,1,,,,
C5P731,C5P731_COCP7,1.0,,,,,,1,,,,
B8BPG3,B8BPG3_ORYSI,1.0,,,,,,1,,,,
A0A087Y8S9,A0A087Y8S9_POEFO,1.0,,1,,,,,,,,
A9THM9,A9THM9_PHYPA,1.0,,,,,,,,,,1
A0A096MSR0,A0A096MSR0_PAPAN,1.0,,1,,,,,,,,
B9HE91,B9HE91_POPTR,1.0,,,,,,1,,,,
B9GCZ2,B9GCZ2_ORYSJ,1.0,,,,,,1,,,,
B6HHY3,B6HHY3_PENCW,1.0,,,,,,1,,,,
A8JCL2,A8JCL2_CHLRE,1.0,,,,,,1,,,,
A8XBB8,A8XBB8_CAEBR,1.0,,,,,1,,,,,
A8XBC5,A8XBC5_CAEBR,1.0,,,,,1,,,,,
B8BVC8,B8BVC8_THAPS,1.0,,,,,,,,,,1
G6CJH3,G6CJH3_DANPL,1.0,,,1,,,,,,,
E3NLY3,E3NLY3_CAERE,1.0,,,1,,,,,,,
E5S8W4,E5S8W4_TRISP,1.0,,,1,,,,,,,
W4W2Q9,W4W2Q9_ATTCE,1.0,,,1,,,,,,,
V4AR90,V4AR90_LOTGI,1.0,,,1,,,,,,,
T1EM55,T1EM55_HELRO,1.0,,,1,,,,,,,
Q86DD3,Q86DD3_CAEEL,1.0,,1,,,,,,,,
Q5DHG5,Q5DHG5_SCHJA,1.0,,,,,,1,,,,
Q5BB00,Q5BB00_EMENI,1.0,,,,,,1,,,,
Q0TYQ2,Q0TYQ2_PHANO,1.0,,,,,,,,,,1
O13978,MUG66_SCHPO,1.0,,,,,,,,,,1
K7F3W5,K7F3W5_PELSI,1.0,,1,,,,,,,,
K1R7A8,K1R7A8_CRAGI,1.0,,,1,,,,,,,
I5AMQ1,I5AMQ1_DROPS,1.0,,,,,1,,,,,
I1FV90,I1FV90_AMPQE,1.0,,,1,,,,,,,
H3BMZ4,H3BMZ4_HUMAN,1.0,,1,,,,,,,,
H2L0S0,H2L0S0_CAEEL,1.0,,1,,,,,,,,
W5NNT4,W5NNT4_LEPOC,1.0,,1,,,,,,,,
G0MZX8,G0MZX8_CAEBE,1.0,,,1,,,,,,,
F8VVA0,F8VVA0_HUMAN,1.0,,1,,,,,,,,
F8VQD9,F8VQD9_HUMAN,1.0,,1,,,,,,,,
F6UA89,F6UA89_CALJA,1.0,,1,,,,,,,,
F6S8V3,F6S8V3_MACMU,1.0,,1,,,,,,,,
E9IXU5,E9IXU5_SOLIN,1.0,,,,,1,,,,,
E9ILI4,E9ILI4_SOLIN,1.0,,,1,,,,,,,
E9FXX4,E9FXX4_DAPPU,1.0,,,1,,,,,,,
A0A024R128,A0A024R128_HUMAN,1.0,,,1,,,,,,,
