,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000001593,LYMKIDS,TF329061,EOG7XWPNF,NOG86281,HOG000006697,NA,NA,Q6PIY5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6PIY5,CA228_HUMAN,7.0,,1,1,1,1,1,1,,,1
Q3V0P4,Q3V0P4_MOUSE,6.0,,1,,1,1,1,1,,,1
A7MBF6,CA228_BOVIN,6.0,,1,1,1,1,1,1,,,
Q3V0P4,Q3V0P4_MOUSE,6.0,,1,,1,1,1,1,,,1
A7RJY7,A7RJY7_NEMVE,5.0,,,1,,1,1,1,,,1
D4A9P2,D4A9P2_RAT,5.0,,1,1,1,1,,,,,1
G3PEZ4,G3PEZ4_GASAC,4.0,,1,1,1,1,,,,,
H2R944,H2R944_PANTR,4.0,,1,1,1,1,,,,,
H0UXW1,H0UXW1_CAVPO,4.0,,1,1,1,1,,,,,
G3U728,G3U728_LOXAF,4.0,,1,1,1,1,,,,,
G3QFI8,G3QFI8_GORGO,4.0,,1,1,1,1,,,,,
H3AGX6,H3AGX6_LATCH,4.0,,1,1,1,1,,,,,
G1TCG4,G1TCG4_RABIT,4.0,,1,1,1,1,,,,,
E2RBM5,E2RBM5_CANFA,4.0,,1,1,1,1,,,,,
F6PI34,F6PI34_CALJA,4.0,,1,1,1,1,,,,,
G1M678,G1M678_AILME,4.0,,1,1,1,1,,,,,
F6SFU4,F6SFU4_CIOIN,4.0,,1,1,1,1,,,,,
F7FUC4,F7FUC4_MONDO,4.0,,1,1,1,1,,,,,
H2YNG1,H2YNG1_CIOSA,4.0,,1,1,1,1,,,,,
F6XCJ1,F6XCJ1_MACMU,4.0,,1,1,1,1,,,,,
E1C3L8,E1C3L8_CHICK,4.0,,1,1,1,1,,,,,
I3M7I9,I3M7I9_SPETR,4.0,,1,1,1,1,,,,,
F1RDM9,F1RDM9_DANRE,3.0,,1,1,1,,,,,,
F7DY43,F7DY43_ORNAN,3.0,,1,,1,1,,,,,
B3S1Q6,B3S1Q6_TRIAD,3.0,,,,,1,1,1,,,
G1KQD0,G1KQD0_ANOCA,3.0,,1,,1,1,,,,,
G1NCI4,G1NCI4_MELGA,3.0,,1,,1,1,,,,,
G1P168,G1P168_MYOLU,3.0,,1,,1,1,,,,,
M3YQ04,M3YQ04_MUSPF,3.0,,1,1,,1,,,,,
M3W7G6,M3W7G6_FELCA,3.0,,1,1,,1,,,,,
G3WEM2,G3WEM2_SARHA,3.0,,1,,1,1,,,,,
K7FG51,K7FG51_PELSI,3.0,,1,,1,1,,,,,
H0XAD7,H0XAD7_OTOGA,3.0,,1,,1,1,,,,,
H2N7M7,H2N7M7_PONAB,3.0,,1,,1,1,,,,,
H2RTN9,H2RTN9_TAKRU,3.0,,1,,1,1,,,,,
I3J273,I3J273_ORENI,3.0,,,1,1,1,,,,,
F6YJT0,F6YJT0_HORSE,3.0,,1,1,1,,,,,,
G1RV55,G1RV55_NOMLE,3.0,,1,,1,1,,,,,
C9JCY2,C9JCY2_HUMAN,2.0,,1,,,,,1,,,
F1QUJ6,F1QUJ6_DANRE,2.0,,1,,,1,,,,,
C9J579,C9J579_HUMAN,2.0,,1,,,,,1,,,
C3ZJ89,C3ZJ89_BRAFL,2.0,,,,,,1,,,,1
B8JJJ7,B8JJJ7_DANRE,2.0,,1,,,,1,,,,
B1H243,B1H243_RAT,2.0,,,,,,1,1,,,
W5NS88,W5NS88_SHEEP,2.0,,1,1,,,,,,,
F6YJU4,F6YJU4_HORSE,2.0,,1,,,1,,,,,
G3WDZ4,G3WDZ4_SARHA,2.0,,1,,,1,,,,,
W5KCR4,W5KCR4_ASTMX,2.0,,1,1,,,,,,,
K7FG54,K7FG54_PELSI,2.0,,1,,,1,,,,,
Q5BXL0,Q5BXL0_SCHJA,1.0,,,,,,1,,,,
A2E551,A2E551_TRIVA,1.0,,,,,,1,,,,
A2EV54,A2EV54_TRIVA,1.0,,,,,,1,,,,
A2FIH0,A2FIH0_TRIVA,1.0,,,,,,1,,,,
V4CRS5,V4CRS5_LOTGI,1.0,,,1,,,,,,,
U3JRN6,U3JRN6_FICAL,1.0,,1,,,,,,,,
U3IR94,U3IR94_ANAPL,1.0,,1,,,,,,,,
Q5DEL0,Q5DEL0_SCHJA,1.0,,,,,,1,,,,
B8JJJ8,B8JJJ8_DANRE,1.0,,1,,,,,,,,
B8JJJ9,B8JJJ9_DANRE,1.0,,1,,,,,,,,
C9J477,C9J477_HUMAN,1.0,,1,,,,,,,,
F8WDG2,F8WDG2_HUMAN,1.0,,1,,,,,,,,
Q387J5,Q387J5_TRYB2,1.0,,,,,,1,,,,
C9JA22,C9JA22_HUMAN,1.0,,1,,,,,,,,
D2HUN6,D2HUN6_AILME,1.0,,,,,,,1,,,
K1QQE8,K1QQE8_CRAGI,1.0,,,1,,,,,,,
H7C5J1,H7C5J1_HUMAN,1.0,,1,,,,,,,,
H3AGX8,H3AGX8_LATCH,1.0,,1,,,,,,,,
E9Q963,E9Q963_MOUSE,1.0,,1,,,,,,,,
H3AGX7,H3AGX7_LATCH,1.0,,1,,,,,,,,
W5M4L3,W5M4L3_LEPOC,1.0,,1,,,,,,,,
A0A096NP29,A0A096NP29_PAPAN,1.0,,1,,,,,,,,
