,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00440000037826,YYSEEMF,TF337278,EOG751NDP,NOG41206,HOG000112367,HBG005585,NA,Q9NRM1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9NRM1,ENAM_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9NRM1,ENAM_HUMAN,8.0,,1,1,1,1,1,1,1,,1
O55196,ENAM_MOUSE,7.0,,,1,1,1,1,1,1,,1
D3ZIB0,D3ZIB0_RAT,5.0,,1,1,1,1,,,,,1
G3X143,G3X143_SARHA,4.0,,1,1,1,1,,,,,
F1MKR5,F1MKR5_BOVIN,4.0,,1,1,1,1,,,,,
F1RUQ1,F1RUQ1_PIG,4.0,,1,1,1,1,,,,,
F6TG14,F6TG14_HORSE,4.0,,1,1,1,1,,,,,
F7H832,F7H832_MACMU,4.0,,1,1,1,1,,,,,
G1LGY2,G1LGY2_AILME,4.0,,1,1,1,1,,,,,
G1PJP5,G1PJP5_MYOLU,4.0,,1,1,1,1,,,,,
G1R843,G1R843_NOMLE,4.0,,1,1,1,1,,,,,
G1SRC0,G1SRC0_RABIT,4.0,,1,1,1,1,,,,,
G3TZ76,G3TZ76_LOXAF,4.0,,1,1,1,1,,,,,
F7FNM5,F7FNM5_MONDO,4.0,,1,1,1,1,,,,,
G3RLI8,G3RLI8_GORGO,4.0,,1,1,1,1,,,,,
H0WM01,H0WM01_OTOGA,4.0,,1,1,1,1,,,,,
H2PDI6,H2PDI6_PONAB,4.0,,1,1,1,1,,,,,
H2QPM0,H2QPM0_PANTR,4.0,,1,1,1,1,,,,,
I3MJ26,I3MJ26_SPETR,4.0,,1,1,1,1,,,,,
H0VPZ3,H0VPZ3_CAVPO,4.0,,1,1,1,1,,,,,
M3YDQ1,M3YDQ1_MUSPF,3.0,,1,1,,1,,,,,
Q548P8,Q548P8_MOUSE,3.0,,1,1,,,,,1,,
O97939,ENAM_PIG,3.0,,,,,,1,1,1,,
F6XYX3,F6XYX3_CANFA,3.0,,1,1,1,,,,,,
F7DCY5,F7DCY5_ORNAN,3.0,,1,,1,1,,,,,
F7HPL6,F7HPL6_CALJA,3.0,,1,1,1,,,,,,
M3X473,M3X473_FELCA,3.0,,1,1,,1,,,,,
G1KW91,G1KW91_ANOCA,3.0,,1,1,,1,,,,,
B2L7U8,B2L7U8_9PRIM,2.0,,,,,,,1,1,,
C8C1R6,C8C1R6_HORSE,2.0,,,,,,1,1,,,
C8C1S5,C8C1S5_PROCA,2.0,,,,1,1,,,,,
B2L7T7,B2L7T7_MACMU,2.0,,,,,,,1,1,,
B2L7U6,B2L7U6_PANTR,2.0,,,,,,,1,1,,
W5PPF7,W5PPF7_SHEEP,2.0,,1,1,,,,,,,
G5CXW7,G5CXW7_TARSY,2.0,,,,1,1,,,,,
F7HPM2,F7HPM2_CALJA,2.0,,1,,,1,,,,,
B2L7U5,B2L7U5_PANPA,1.0,,,,,,,,1,,
A7SMU3,A7SMU3_NEMVE,1.0,,,,,1,,,,,
B2L7T5,B2L7T5_MACNE,1.0,,,,,,,,1,,
B2L7T6,B2L7T6_MACMU,1.0,,,,,,1,,,,
Q8IWP4,Q8IWP4_HUMAN,1.0,,,,,,,,1,,
B2L7U0,B2L7U0_PAPAN,1.0,,,,,,,,1,,
B2L7U4,B2L7U4_COLAN,1.0,,,,,,,,1,,
D2HC94,D2HC94_AILME,1.0,,,,,,,1,,,
C8C1R7,C8C1R7_FELCA,1.0,,,,,,1,,,,
B2L7V0,B2L7V0_HYLSY,1.0,,,,,,,,1,,
B2L7V2,B2L7V2_NASLA,1.0,,,,,,,,1,,
B2L7V5,B2L7V5_LAGLA,1.0,,,,,,,,1,,
B2L7V9,B2L7V9_SAGLB,1.0,,,,,,,,1,,
F6WTF5,F6WTF5_XENTR,1.0,,1,,,,,,,,
A0A096MQU1,A0A096MQU1_PAPAN,1.0,,1,,,,,,,,
