,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000013043,ACRSPMS,TF336171,EOG7PVWS3,NOG39767,HOG000082438,HBG107629,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5BLP8,CD048_HUMAN,7.0,,1,1,1,1,1,1,1,,
A0JNN8,CD048_BOVIN,5.0,,1,1,1,1,1,,,,
Q3UR78,CD048_MOUSE,5.0,,1,,1,1,1,1,,,
F7GP19,F7GP19_MACMU,4.0,,1,1,1,1,,,,,
F1S8R6,F1S8R6_PIG,4.0,,1,1,1,1,,,,,
G3U3Y8,G3U3Y8_LOXAF,4.0,,1,1,1,1,,,,,
H0XYQ3,H0XYQ3_OTOGA,4.0,,1,1,1,1,,,,,
H2PCQ1,H2PCQ1_PONAB,4.0,,1,1,1,1,,,,,
H2RAC7,H2RAC7_PANTR,4.0,,1,1,1,1,,,,,
H0ZJV7,H0ZJV7_TAEGU,3.0,,1,,1,1,,,,,
H2SIK4,H2SIK4_TAKRU,3.0,,1,,1,1,,,,,
G1QGW8,G1QGW8_NOMLE,3.0,,1,,1,1,,,,,
G3Q5Y4,G3Q5Y4_GASAC,3.0,,1,,1,1,,,,,
E7FEX9,E7FEX9_DANRE,3.0,,1,,1,1,,,,,
H0ZJV3,H0ZJV3_TAEGU,3.0,,1,,1,1,,,,,
H2LTX4,H2LTX4_ORYLA,3.0,,1,,1,1,,,,,
F7AFF2,F7AFF2_MONDO,3.0,,1,,1,1,,,,,
H3AHM2,H3AHM2_LATCH,3.0,,1,,1,1,,,,,
J9P9W0,J9P9W0_CANFA,3.0,,1,,1,1,,,,,
K7EGL2,K7EGL2_ORNAN,3.0,,1,,1,1,,,,,
K7GHL7,K7GHL7_PELSI,3.0,,1,,1,1,,,,,
K7GHW1,K7GHW1_PELSI,3.0,,1,,1,1,,,,,
D3ZT05,D3ZT05_RAT,3.0,,1,,1,1,,,,,
I3K550,I3K550_ORENI,2.0,,,,1,1,,,,,
E1BRC3,CD048_CHICK,2.0,,,,1,1,,,,,
M3ZHS1,M3ZHS1_XIPMA,2.0,,1,,,1,,,,,
B5G296,B5G296_TAEGU,2.0,,,,,,1,1,,,
H9GV37,H9GV37_ANOCA,2.0,,1,,,1,,,,,
F6R594,F6R594_HORSE,1.0,,,,,1,,,,,
D2H4F8,D2H4F8_AILME,1.0,,,,,,,1,,,
A0A096MFT8,A0A096MFT8_POEFO,1.0,,1,,,,,,,,
W5M2F6,W5M2F6_LEPOC,1.0,,1,,,,,,,,
F6RNB2,F6RNB2_MOUSE,1.0,,1,,,,,,,,
G1M6S1,G1M6S1_AILME,1.0,,,,,1,,,,,
G3TZ40,G3TZ40_LOXAF,1.0,,1,,,,,,,,
W5KBZ3,W5KBZ3_ASTMX,1.0,,1,,,,,,,,
R9PXR0,R9PXR0_CHICK,1.0,,1,,,,,,,,
U3I9N4,U3I9N4_ANAPL,1.0,,1,,,,,,,,
U3I9N8,U3I9N8_ANAPL,1.0,,1,,,,,,,,
U3K5L1,U3K5L1_FICAL,1.0,,1,,,,,,,,
U3K5L5,U3K5L5_FICAL,1.0,,1,,,,,,,,
A0A087XMV6,A0A087XMV6_POEFO,1.0,,1,,,,,,,,
