,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K01557,ENSGT00530000063832,WLEQNGK,TF300911,EOG7DFXDC,COG0179,HOG000063753,HBG057495,NA,Q6P587
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6P587,FAHD1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q6P587,FAHD1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q8R0F8,FAHD1_MOUSE,8.0,1,1,,1,1,1,1,1,,1
Q2HJ98,FAHD1_BOVIN,7.0,1,1,,1,1,1,1,1,,
Q6AYQ8,FAHD1_RAT,7.0,1,1,,,1,1,1,1,,1
Q504E5,Q504E5_DANRE,5.0,1,,,,,1,1,1,,1
P34673,YO23_CAEEL,5.0,,1,,,1,1,1,,,1
Q5RDW0,FAHD1_PONAB,5.0,1,1,,1,1,,,1,,
A7RIB8,A7RIB8_NEMVE,5.0,1,,,,1,1,1,,,1
H3A3Y8,H3A3Y8_LATCH,4.0,1,1,,1,1,,,,,
B3SB72,B3SB72_TRIAD,4.0,1,,,,1,1,1,,,
G1MKA0,G1MKA0_AILME,4.0,1,1,,1,1,,,,,
G3S679,G3S679_GORGO,4.0,1,1,,1,1,,,,,
P53889,FMP41_YEAST,4.0,,1,,,,1,1,,,1
Q7PYH5,Q7PYH5_ANOGA,4.0,,,,,1,1,1,,,1
H2R9Y3,H2R9Y3_PANTR,4.0,1,1,,1,1,,,,,
B7PMI7,B7PMI7_IXOSC,4.0,1,,,,1,1,,,,1
B2RYW9,FAHD2_RAT,4.0,,1,,1,1,1,,,,
Q6P2I3,FAH2B_HUMAN,4.0,,1,,1,1,1,,,,
F1NXZ7,F1NXZ7_CHICK,4.0,1,1,,1,1,,,,,
F6YDT1,F6YDT1_MACMU,4.0,,1,1,1,1,,,,,
H0WIB5,H0WIB5_OTOGA,3.0,,1,,1,1,,,,,
H0Z8P8,H0Z8P8_TAEGU,3.0,,1,,1,1,,,,,
B6JBB8,B6JBB8_OLICO,3.0,,,1,,,1,1,,,
G1NU37,G1NU37_MYOLU,3.0,,1,,1,1,,,,,
H2LZJ1,H2LZJ1_ORYLA,3.0,,1,,1,1,,,,,
H0W756,H0W756_CAVPO,3.0,,1,,1,1,,,,,
F1Q6L1,F1Q6L1_DANRE,3.0,,1,,1,1,,,,,
H2LCT4,H2LCT4_ORYLA,3.0,,1,,1,1,,,,,
H0ZUL6,H0ZUL6_TAEGU,3.0,,1,,1,1,,,,,
K7EZY1,K7EZY1_PELSI,3.0,,1,,1,1,,,,,
K7FPB1,K7FPB1_PELSI,3.0,,1,,1,1,,,,,
C6B418,C6B418_RHILS,3.0,,,1,,,1,1,,,
G1Q7R9,G1Q7R9_MYOLU,3.0,,1,,1,1,,,,,
B4PQB4,B4PQB4_DROYA,3.0,1,,,,1,1,,,,
F1MLX0,F1MLX0_BOVIN,3.0,,1,,1,1,,,,,
H0XMM9,H0XMM9_OTOGA,3.0,,1,,1,1,,,,,
K7EUR6,K7EUR6_PONAB,3.0,,1,,1,1,,,,,
B3QJQ5,B3QJQ5_RHOPT,3.0,,,1,,,1,1,,,
B5YN24,B5YN24_THAPS,3.0,,,,,,1,1,,,1
G1QGI3,G1QGI3_NOMLE,3.0,,1,,1,1,,,,,
F6W2L5,F6W2L5_CIOIN,3.0,,1,,1,1,,,,,
A7IKE8,A7IKE8_XANP2,3.0,,,1,,,1,1,,,
Q219E9,Q219E9_RHOPB,3.0,,,1,,,1,1,,,
H2SRW8,H2SRW8_TAKRU,3.0,,1,,1,1,,,,,
H9H1I1,H9H1I1_MELGA,3.0,,1,,1,1,,,,,
A6WV00,A6WV00_OCHA4,3.0,,,1,,,1,1,,,
Q1QNT1,Q1QNT1_NITHX,3.0,,,1,,,1,1,,,
H9GB20,H9GB20_ANOCA,3.0,,1,,1,1,,,,,
F7H559,F7H559_CALJA,3.0,,1,,1,1,,,,,
Q17FK1,Q17FK1_AEDAE,3.0,,,,,1,1,1,,,
H3DD41,H3DD41_TETNG,3.0,,1,,1,1,,,,,
A9UW24,A9UW24_MONBE,3.0,1,,,,,1,,,,1
H3AA15,H3AA15_LATCH,3.0,,1,,1,1,,,,,
H9KYV1,H9KYV1_CHICK,3.0,,1,,1,1,,,,,
Q7CZ30,Q7CZ30_AGRT5,3.0,,,1,,,1,1,,,
Q86I22,FAHD1_DICDI,3.0,1,,,,,1,,,,1
