,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000063006,AAKASMW,TF329720,EOG754HNJ,COG2304,HOG000049261,HBG095596,NA,Q5TIE3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5TIE3,VW5B1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
A9Z1V5,VW5B1_MOUSE,7.0,,,1,1,1,1,1,1,,1
A9Z1V5,VW5B1_MOUSE,7.0,,,1,1,1,1,1,1,,1
D3ZP60,D3ZP60_RAT,5.0,,1,1,1,1,,,,,1
E1BB39,E1BB39_BOVIN,4.0,,1,1,1,1,,,,,
G3TCW3,G3TCW3_LOXAF,4.0,,1,1,1,1,,,,,
E7F348,E7F348_DANRE,4.0,,1,1,1,1,,,,,
F7G1Y5,F7G1Y5_MONDO,4.0,,1,1,1,1,,,,,
F1SU14,F1SU14_PIG,4.0,,1,1,1,1,,,,,
H2MMN8,H2MMN8_ORYLA,4.0,,1,1,1,1,,,,,
G3PBG0,G3PBG0_GASAC,4.0,,1,1,1,1,,,,,
H0UZV8,H0UZV8_CAVPO,4.0,,1,1,1,1,,,,,
I3MC71,I3MC71_SPETR,4.0,,1,1,1,1,,,,,
G3S9K6,G3S9K6_GORGO,4.0,,1,1,1,1,,,,,
G1NZR1,G1NZR1_MYOLU,4.0,,1,1,1,1,,,,,
H3BGV1,H3BGV1_LATCH,4.0,,1,1,1,1,,,,,
H0WH27,H0WH27_OTOGA,4.0,,1,1,1,1,,,,,
F6YNZ1,F6YNZ1_XENTR,4.0,,1,1,1,1,,,,,
H2SWB0,H2SWB0_TAKRU,4.0,,1,1,1,1,,,,,
F7BY05,F7BY05_MACMU,4.0,,1,1,1,1,,,,,
G1N2B7,G1N2B7_MELGA,4.0,,1,1,1,1,,,,,
H3D4F0,H3D4F0_TETNG,4.0,,1,1,1,1,,,,,
G1L950,G1L950_AILME,4.0,,1,1,1,1,,,,,
F6Y4F9,F6Y4F9_HORSE,4.0,,1,1,1,1,,,,,
M4ADB0,M4ADB0_XIPMA,3.0,,1,1,,1,,,,,
Q8N398,VW5B2_HUMAN,3.0,,1,,1,,,1,,,
A7SFM5,A7SFM5_NEMVE,3.0,,,,,1,1,,,,1
O00534,VMA5A_HUMAN,3.0,,1,,1,,1,,,,
H2MLZ6,H2MLZ6_ORYLA,3.0,,1,,1,1,,,,,
M3YXE3,M3YXE3_MUSPF,3.0,,1,1,,1,,,,,
H2PY83,H2PY83_PANTR,3.0,,1,,1,1,,,,,
G1R8W0,G1R8W0_NOMLE,3.0,,1,,1,1,,,,,
G1N9X8,G1N9X8_MELGA,3.0,,1,,1,1,,,,,
Q99KC8,VMA5A_MOUSE,3.0,,1,,1,,1,,,,
Q75WE7,VWA5A_RAT,3.0,,1,,1,,1,,,,
E7FFP3,E7FFP3_DANRE,3.0,,1,,1,1,,,,,
Q9UKK3,PARP4_HUMAN,3.0,,1,,1,,1,,,,
E2RMW2,E2RMW2_CANFA,3.0,,1,,1,1,,,,,
F7CSE8,F7CSE8_XENTR,3.0,,1,,1,1,,,,,
K7GAM2,K7GAM2_PELSI,3.0,,1,,1,1,,,,,
I3KIH2,I3KIH2_ORENI,3.0,,,1,1,1,,,,,
G3PQK4,G3PQK4_GASAC,3.0,,1,,1,1,,,,,
H3AUR9,H3AUR9_LATCH,3.0,,1,,1,1,,,,,
F7E6Z9,F7E6Z9_CALJA,3.0,,1,1,1,,,,,,
G1TBN4,G1TBN4_RABIT,3.0,,1,,1,1,,,,,
H3DCV8,H3DCV8_TETNG,3.0,,1,,1,1,,,,,
B1AZ81,B1AZ81_MOUSE,3.0,,1,1,,,,,1,,
H9GEL0,H9GEL0_ANOCA,3.0,,1,,1,1,,,,,
G1N2V4,G1N2V4_MELGA,2.0,,1,,1,,,,,,
G3S2K1,G3S2K1_GORGO,2.0,,1,,1,,,,,,
G3WB87,G3WB87_SARHA,2.0,,1,,,1,,,,,
G3VBZ7,G3VBZ7_SARHA,2.0,,1,,1,,,,,,
G3TEY8,G3TEY8_LOXAF,2.0,,1,,1,,,,,,
G1MPS1,G1MPS1_MELGA,2.0,,1,,1,,,,,,
G3SPN7,G3SPN7_LOXAF,2.0,,1,,1,,,,,,
G3SLD4,G3SLD4_LOXAF,2.0,,1,,1,,,,,,
G1R775,G1R775_NOMLE,2.0,,1,,1,,,,,,
G3S1Y9,G3S1Y9_GORGO,2.0,,1,,1,,,,,,
G1RT04,G1RT04_NOMLE,2.0,,1,,1,,,,,,
G3P0Z8,G3P0Z8_GASAC,2.0,,1,,1,,,,,,
G3NSF9,G3NSF9_GASAC,2.0,,1,,1,,,,,,
G3NSD7,G3NSD7_GASAC,2.0,,1,,1,,,,,,
G1T7W6,G1T7W6_RABIT,2.0,,1,,1,,,,,,
D4A389,D4A389_RAT,2.0,,1,,1,,,,,,
G1P109,G1P109_MYOLU,2.0,,1,,1,,,,,,
G1P6Y2,G1P6Y2_MYOLU,2.0,,1,,1,,,,,,
G1Q1J4,G1Q1J4_MYOLU,2.0,,1,,1,,,,,,
G1R2Y4,G1R2Y4_NOMLE,2.0,,1,,1,,,,,,
G1T7L3,G1T7L3_RABIT,2.0,,1,,1,,,,,,
G3QX63,G3QX63_GORGO,2.0,,1,,1,,,,,,
G3WB88,G3WB88_SARHA,2.0,,1,,1,,,,,,
D4A7U5,D4A7U5_RAT,2.0,,1,,1,,,,,,
F6TSA1,F6TSA1_HORSE,2.0,,1,,1,,,,,,
F6PQ00,F6PQ00_ORNAN,2.0,,1,,1,,,,,,
F6PX26,F6PX26_XENTR,2.0,,1,,1,,,,,,
F6QL29,F6QL29_ORNAN,2.0,,1,,,1,,,,,
F6QYW4,F6QYW4_XENTR,2.0,,1,,1,,,,,,
F6RVG9,F6RVG9_ORNAN,2.0,,1,,,1,,,,,
F6T0E2,F6T0E2_MONDO,2.0,,1,,1,,,,,,
F6TEQ8,F6TEQ8_XENTR,2.0,,1,,1,,,,,,
F7EJD4,F7EJD4_CALJA,2.0,,1,,,1,,,,,
F1PJG8,F1PJG8_CANFA,2.0,,1,,1,,,,,,
F6V6A2,F6V6A2_CALJA,2.0,,1,,1,,,,,,
F6VDX3,F6VDX3_XENTR,2.0,,1,,1,,,,,,
F6VES4,F6VES4_HORSE,2.0,,1,,1,,,,,,
F6VIM6,F6VIM6_MACMU,2.0,,1,,1,,,,,,
F6YE88,F6YE88_MACMU,2.0,,1,,1,,,,,,
F6YT84,F6YT84_MONDO,2.0,,1,,1,,,,,,
F6YW65,F6YW65_HORSE,2.0,,1,,1,,,,,,
F7IDW8,F7IDW8_CALJA,2.0,,1,,1,,,,,,
F1NS66,F1NS66_CHICK,2.0,,1,,1,,,,,,
E1BD12,E1BD12_BOVIN,2.0,,1,,1,,,,,,
E7F224,E7F224_DANRE,2.0,,1,,1,,,,,,
E1BD73,E1BD73_BOVIN,2.0,,1,,1,,,,,,
E1BZS1,E1BZS1_CHICK,2.0,,1,,1,,,,,,
E2QWJ0,E2QWJ0_CANFA,2.0,,1,,1,,,,,,
G1MGA1,G1MGA1_AILME,2.0,,1,,1,,,,,,
E2R8P5,E2R8P5_CANFA,2.0,,1,,1,,,,,,
E7EYN7,E7EYN7_DANRE,2.0,,1,,1,,,,,,
E7F0A0,E7F0A0_DANRE,2.0,,1,,1,,,,,,
E7FFM8,E7FFM8_DANRE,2.0,,1,,1,,,,,,
F1N0E6,F1N0E6_BOVIN,2.0,,1,,1,,,,,,
G1MFQ4,G1MFQ4_AILME,2.0,,1,,1,,,,,,
A7RPC2,A7RPC2_NEMVE,2.0,,,,,,1,,,,1
G1M055,G1M055_AILME,2.0,,1,,1,,,,,,
B4DIV5,B4DIV5_HUMAN,2.0,,,,,,,1,1,,
E9PYK3,E9PYK3_MOUSE,2.0,,1,,1,,,,,,
G1K9X9,G1K9X9_ANOCA,2.0,,1,,1,,,,,,
F7IPZ9,F7IPZ9_CALJA,2.0,,1,,1,,,,,,
E7EZP7,E7EZP7_DANRE,2.0,,1,,1,,,,,,
A7EY16,A7EY16_SCLS1,2.0,,,,,,1,,,,1
H0V3L3,H0V3L3_CAVPO,2.0,,1,,1,,,,,,
H1A3C3,H1A3C3_TAEGU,2.0,,1,,,1,,,,,
I3LKX9,I3LKX9_PIG,2.0,,1,,1,,,,,,
A2DPQ9,A2DPQ9_TRIVA,2.0,,,,,,1,,,,1
A2DNQ5,A2DNQ5_TRIVA,2.0,,,,,,1,,,,1
K7G6S0,K7G6S0_PELSI,2.0,,1,,1,,,,,,
C3YRH6,C3YRH6_BRAFL,2.0,,,,,,1,,,,1
H2MGI3,H2MGI3_ORYLA,2.0,,1,,1,,,,,,
I3LSK8,I3LSK8_PIG,2.0,,1,,1,,,,,,
H3C9A2,H3C9A2_TETNG,2.0,,1,,1,,,,,,
H2NFN9,H2NFN9_PONAB,2.0,,1,,1,,,,,,
H2P0T7,H2P0T7_PONAB,2.0,,1,,,1,,,,,
H2PC63,H2PC63_PONAB,2.0,,1,,1,,,,,,
H2Q509,H2Q509_PANTR,2.0,,1,,1,,,,,,
