,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K13123,ENSGT00390000007074,APRQYKS,TF314717,EOG7ZD1TV,NOG150083,HOG000112797,HBG071446,NA,Q9BRR8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9BRR8,GPTC1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9DBM1,GPTC1_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
G1MAT3,G1MAT3_AILME,5.0,1,1,1,1,1,,,,,
Q9VUA0,GPTC1_DROME,5.0,1,1,,,1,1,,,,1
Q21827,GPTC1_CAEEL,5.0,1,1,,,1,1,,,,1
H2QFZ7,H2QFZ7_PANTR,5.0,1,1,1,1,1,,,,,
G1TAI3,G1TAI3_RABIT,5.0,1,1,1,1,1,,,,,
G1R7Z8,G1R7Z8_NOMLE,5.0,1,1,1,1,1,,,,,
F1LU70,F1LU70_RAT,5.0,1,1,1,1,1,,,,,
F6ZI94,F6ZI94_CALJA,5.0,1,1,1,1,1,,,,,
G1K130,G1K130_BOVIN,4.0,,1,1,1,1,,,,,
F1RNW7,F1RNW7_PIG,4.0,,1,1,1,1,,,,,
Q24K12,GPTC1_BOVIN,4.0,1,,,,,1,1,1,,
F6W6L1,F6W6L1_HORSE,4.0,1,1,,1,1,,,,,
F6Z6Q3,F6Z6Q3_MONDO,4.0,1,1,,1,1,,,,,
M3WLL3,M3WLL3_FELCA,4.0,1,1,1,,1,,,,,
I3M2V6,I3M2V6_SPETR,4.0,,1,1,1,1,,,,,
H2SNV1,H2SNV1_TAKRU,4.0,,1,1,1,1,,,,,
H2NYC0,H2NYC0_PONAB,4.0,,1,1,1,1,,,,,
G1N2C6,G1N2C6_MELGA,4.0,,1,1,1,1,,,,,
H0WNZ1,H0WNZ1_OTOGA,4.0,,1,1,1,1,,,,,
H0W5Q6,H0W5Q6_CAVPO,4.0,,1,1,1,1,,,,,
G3WTW2,G3WTW2_SARHA,4.0,1,1,,1,1,,,,,
Q7PZF3,Q7PZF3_ANOGA,4.0,1,,,,1,1,,,,1
F7BDS7,F7BDS7_CIOIN,4.0,,1,1,1,1,,,,,
F7HNE9,F7HNE9_MACMU,4.0,,1,1,1,1,,,,,
G1PJZ0,G1PJZ0_MYOLU,4.0,,1,1,1,1,,,,,
G3TBL3,G3TBL3_LOXAF,4.0,,1,1,1,1,,,,,
K7G4M1,K7G4M1_PELSI,4.0,1,1,,1,1,,,,,
A7S8J8,A7S8J8_NEMVE,4.0,1,,,,1,1,,,,1
Q8GXN9,TGH_ARATH,3.0,1,,,,,1,,,,1
H2MWV6,H2MWV6_ORYLA,3.0,,1,,1,1,,,,,
