,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K15411,ENSGT00390000008831,AREPFQN,TF338478,NA,NOG27702,HOG000035130,HBG082142,NA,Q9UKJ1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9UKJ1,PILRA_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q9UKJ1,PILRA_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q2YFS3,PILRA_MOUSE,8.0,1,1,1,1,,1,1,1,,1
Q2YFS1,PILB2_MOUSE,6.0,,1,,1,,1,1,1,,1
B0BNH8,B0BNH8_RAT,6.0,,1,,1,,1,1,1,,1
Q9UKJ0,PILRB_HUMAN,5.0,,1,,1,,1,1,1,,
Q2YFS2,PILRB_MOUSE,5.0,,1,,1,,1,1,1,,
H2PLM9,H2PLM9_PONAB,4.0,1,1,1,1,,,,,,
A6QP34,A6QP34_BOVIN,4.0,1,,,,,1,1,1,,
H2QV24,H2QV24_PANTR,4.0,1,1,1,1,,,,,,
G1SPZ1,G1SPZ1_RABIT,3.0,,1,1,1,,,,,,
F1RNM0,F1RNM0_PIG,3.0,1,1,,1,,,,,,
F7F3C7,F7F3C7_RAT,3.0,,1,,,,1,,1,,
F1MJX3,F1MJX3_BOVIN,3.0,,1,1,1,,,,,,
G1M956,G1M956_AILME,3.0,,1,1,1,,,,,,
G1RLY3,G1RLY3_NOMLE,3.0,,1,1,1,,,,,,
H0X3W5,H0X3W5_OTOGA,3.0,,1,1,1,,,,,,
G3QRJ1,G3QRJ1_GORGO,3.0,,1,1,1,,,,,,
G3UML5,G3UML5_LOXAF,3.0,,1,1,1,,,,,,
F6VWB7,F6VWB7_HORSE,3.0,,1,1,1,,,,,,
C9J8P3,C9J8P3_HUMAN,3.0,,1,,,,1,1,,,
H0VSP2,H0VSP2_CAVPO,3.0,,1,1,1,,,,,,
F7B7X9,F7B7X9_CALJA,3.0,,1,1,1,,,,,,
G1P5B8,G1P5B8_MYOLU,2.0,,1,,1,,,,,,
W5Q6D5,W5Q6D5_SHEEP,2.0,,1,1,,,,,,,
F1RNP0,F1RNP0_PIG,2.0,,1,,1,,,,,,
F1PEL9,F1PEL9_CANFA,2.0,,1,,1,,,,,,
F1M676,F1M676_RAT,2.0,,1,,1,,,,,,
H0XIH0,H0XIH0_OTOGA,2.0,,1,,1,,,,,,
F1M3E2,F1M3E2_RAT,2.0,,1,,1,,,,,,
E1BAC6,E1BAC6_BOVIN,2.0,,1,,1,,,,,,
D4ABD0,D4ABD0_RAT,2.0,,1,,1,,,,,,
C9JNA4,C9JNA4_HUMAN,2.0,,1,,,,,1,,,
C9JJ79,C9JJ79_HUMAN,2.0,,1,,,,,1,,,
C9JGG1,C9JGG1_HUMAN,2.0,,1,,,,,1,,,
B7ZWH4,B7ZWH4_MOUSE,2.0,,,,,,,1,1,,
F1M5V8,F1M5V8_RAT,2.0,,1,,1,,,,,,
H0W4T2,H0W4T2_CAVPO,2.0,,1,,1,,,,,,
H0XM70,H0XM70_OTOGA,2.0,,1,,1,,,,,,
H2PLM8,H2PLM8_PONAB,2.0,,1,,1,,,,,,
H2QV23,H2QV23_PANTR,2.0,,1,,1,,,,,,
H9H406,H9H406_MACMU,2.0,,1,,1,,,,,,
M3YW50,M3YW50_MUSPF,2.0,,1,1,,,,,,,
I3LSL1,I3LSL1_PIG,2.0,,1,,1,,,,,,
I3N041,I3N041_SPETR,2.0,,1,,1,,,,,,
J9P8I8,J9P8I8_CANFA,2.0,,1,,1,,,,,,
M0RBR6,M0RBR6_RAT,1.0,,1,,,,,,,,
M0R9M2,M0R9M2_RAT,1.0,,1,,,,,,,,
M0R9X6,M0R9X6_RAT,1.0,,1,,,,,,,,
D2HX18,D2HX18_AILME,1.0,,,,,,,1,,,
C9JTD2,C9JTD2_HUMAN,1.0,,1,,,,,,,,
C9JPU0,C9JPU0_HUMAN,1.0,,1,,,,,,,,
M0RAT3,M0RAT3_RAT,1.0,,1,,,,,,,,
M3X9K1,M3X9K1_FELCA,1.0,,1,,,,,,,,
C9JGQ4,C9JGQ4_HUMAN,1.0,,1,,,,,,,,
M0RCE0,M0RCE0_RAT,1.0,,1,,,,,,,,
M0RCW7,M0RCW7_RAT,1.0,,1,,,,,,,,
M0R532,M0R532_RAT,1.0,,1,,,,,,,,
M3YW03,M3YW03_MUSPF,1.0,,1,,,,,,,,
A0A096NH58,A0A096NH58_PAPAN,1.0,,1,,,,,,,,
M0R5I1,M0R5I1_RAT,1.0,,1,,,,,,,,
M0R4U7,M0R4U7_RAT,1.0,,1,,,,,,,,
M0R4W2,M0R4W2_RAT,1.0,,1,,,,,,,,
F1M8X0,F1M8X0_RAT,1.0,,1,,,,,,,,
V9GYC2,V9GYC2_HUMAN,1.0,,1,,,,,,,,
F1PCV5,F1PCV5_CANFA,1.0,,1,,,,,,,,
M0R4J1,M0R4J1_RAT,1.0,,1,,,,,,,,
M0R4B0,M0R4B0_RAT,1.0,,1,,,,,,,,
M0R4A9,M0R4A9_RAT,1.0,,1,,,,,,,,
F6VPH9,F6VPH9_HORSE,1.0,,1,,,,,,,,
K7GFK3,K7GFK3_PELSI,1.0,,1,,,,,,,,
