,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K12849,ENSGT00730000111085,YMDDFID,TF105910,EOG7TMZSV,NOG241318,HOG000173665,HBG104959,NA,Q8NAV1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q4FK66,PR38A_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q6DHU4,PR38A_DANRE,9.0,1,1,1,1,1,1,1,1,,1
Q8NAV1,PR38A_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q0P5I6,PR38A_BOVIN,8.0,1,1,1,1,1,1,1,1,,
Q18942,Q18942_CAEEL,7.0,1,1,1,,1,1,1,,,1
Q28H87,PR38A_XENTR,7.0,1,1,,1,1,1,1,1,,
D3ZGL5,D3ZGL5_RAT,6.0,1,1,1,1,1,,,,,1
E1C6A8,E1C6A8_CHICK,6.0,1,1,1,1,1,,,,,1
A7SXQ7,A7SXQ7_NEMVE,5.0,1,,,,1,1,1,,,1
H2R123,H2R123_PANTR,5.0,1,1,1,1,1,,,,,
A8X8F6,A8X8F6_CAEBR,5.0,1,,1,,1,1,1,,,
G3QMW7,G3QMW7_GORGO,5.0,1,1,1,1,1,,,,,
H3ATS7,H3ATS7_LATCH,5.0,1,1,1,1,1,,,,,
Q7PX02,Q7PX02_ANOGA,5.0,1,,,,1,1,1,,,1
G1SEF5,G1SEF5_RABIT,5.0,1,1,1,1,1,,,,,
K7GHE6,K7GHE6_PELSI,5.0,1,1,1,1,1,,,,,
Q7JVL3,Q7JVL3_DROME,5.0,1,1,,,1,1,,,,1
Q8LB54,PRP38_ARATH,5.0,1,,1,,,1,1,,,1
E2QU96,E2QU96_CANFA,5.0,1,1,1,1,1,,,,,
F6UQW2,F6UQW2_HORSE,5.0,1,1,1,1,1,,,,,
G1LRX0,G1LRX0_AILME,5.0,1,1,1,1,1,,,,,
G1NFA1,G1NFA1_MELGA,5.0,1,1,1,1,1,,,,,
G1S8M8,G1S8M8_NOMLE,4.0,,1,1,1,1,,,,,
B7QBZ1,B7QBZ1_IXOSC,4.0,1,,,,1,1,,,,1
C4WV68,C4WV68_ACYPI,4.0,1,,1,,1,,1,,,
G3NPB2,G3NPB2_GASAC,4.0,,1,1,1,1,,,,,
C3ZFR3,C3ZFR3_BRAFL,4.0,1,,1,,,1,,,,1
B8C555,B8C555_THAPS,4.0,1,,,,,1,1,,,1
M3VYN3,M3VYN3_FELCA,4.0,1,1,1,,1,,,,,
Q7SHZ0,Q7SHZ0_NEUCR,4.0,1,,,,,1,1,,,1
B0WP85,B0WP85_CULQU,4.0,1,,,,1,1,1,,,
M3ZTE6,M3ZTE6_XIPMA,4.0,1,1,1,,1,,,,,
B3SEX8,B3SEX8_TRIAD,4.0,1,,,,1,1,1,,,
B3S4R2,B3S4R2_TRIAD,4.0,1,,,,1,1,1,,,
F6SUR6,F6SUR6_MONDO,4.0,1,1,,1,1,,,,,
Q17D08,Q17D08_AEDAE,4.0,1,,,,1,1,1,,,
F7CZ30,F7CZ30_MACMU,4.0,,1,1,1,1,,,,,
F6ZP02,F6ZP02_CIOIN,4.0,,1,1,1,1,,,,,
H3CJ03,H3CJ03_TETNG,4.0,,1,1,1,1,,,,,
G1NUQ8,G1NUQ8_MYOLU,4.0,,1,1,1,1,,,,,
H2MEA7,H2MEA7_ORYLA,4.0,,1,1,1,1,,,,,
H0ZFB3,H0ZFB3_TAEGU,4.0,,1,1,1,1,,,,,
H0WS15,H0WS15_OTOGA,4.0,,1,1,1,1,,,,,
G1KHK2,G1KHK2_ANOCA,4.0,1,1,,1,1,,,,,
H0V4L8,H0V4L8_CAVPO,4.0,,1,1,1,1,,,,,
H2ZFB4,H2ZFB4_CIOSA,4.0,,1,1,1,1,,,,,
F7HY13,F7HY13_CALJA,4.0,1,1,1,1,,,,,,
G3UEL4,G3UEL4_LOXAF,4.0,,1,1,1,1,,,,,
