,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K01897,ENSGT00690000101725,ERMVQSV,TF313877,EOG71CFKN,COG1022,HOG000159459,HBG050452,NA,Q9UKU0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9UKU0,ACSL6_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9UKU0,ACSL6_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
P33124,ACSL6_RAT,8.0,1,1,1,,1,1,1,1,,1
P33124,ACSL6_RAT,8.0,1,1,1,,1,1,1,1,,1
Q2TA22,Q2TA22_BOVIN,8.0,1,1,1,1,1,1,1,1,,
Q1LZF6,Q1LZF6_BOVIN,7.0,1,1,,1,1,1,1,1,,
Q9ULC5,ACSL5_HUMAN,7.0,1,1,,1,1,1,1,1,,
P33121,ACSL1_HUMAN,7.0,1,1,,1,1,1,1,1,,
P41216,ACSL1_MOUSE,7.0,1,1,,1,1,1,1,1,,
Q5F420,Q5F420_CHICK,7.0,1,1,,1,1,1,1,1,,
Q91WC3,ACSL6_MOUSE,7.0,1,1,,,1,1,1,1,,1
Q91WC3,ACSL6_MOUSE,7.0,1,1,,,1,1,1,1,,1
P18163,ACSL1_RAT,7.0,1,1,,1,1,1,1,1,,
Q8JZR0,ACSL5_MOUSE,7.0,1,1,,1,1,1,1,1,,
B7NZK5,B7NZK5_RABIT,7.0,1,,1,1,1,1,1,1,,
Q8R1X1,Q8R1X1_MOUSE,6.0,1,1,1,1,,,1,1,,
Q0V9T3,Q0V9T3_XENTR,6.0,1,1,,,1,1,1,1,,
Q9N302,Q9N302_CAEEL,6.0,1,1,,,1,1,1,,,1
Q0VCZ8,Q0VCZ8_BOVIN,6.0,1,1,,1,1,1,,1,,
G3RL49,G3RL49_GORGO,5.0,1,1,1,1,1,,,,,
Q21872,Q21872_CAEEL,5.0,1,1,,,1,1,1,,,
O44560,O44560_CAEEL,5.0,1,1,,,1,1,1,,,
A7RQC0,A7RQC0_NEMVE,5.0,1,,,,1,1,1,,,1
Q9GLP3,Q9GLP3_CALJA,5.0,1,1,,,1,,1,1,,
B5FW59,B5FW59_OTOGA,5.0,,1,1,1,1,,,1,,
Q9XWD1,Q9XWD1_CAEEL,5.0,1,1,,,1,1,1,,,
Q9JID6,ACSL1_CAVPO,5.0,,1,,,1,1,1,1,,
Q7PYW1,Q7PYW1_ANOGA,5.0,1,,,,1,1,1,,,1
A7RSR3,A7RSR3_NEMVE,5.0,1,,,,1,1,1,,,1
A7RQG4,A7RQG4_NEMVE,5.0,1,,,,1,1,1,,,1
A7RSR2,A7RSR2_NEMVE,5.0,1,,,,1,1,1,,,1
F6R4I5,F6R4I5_MONDO,5.0,1,1,1,1,1,,,,,
P39518,LCF2_YEAST,5.0,1,1,,,,1,1,,,1
O16775,O16775_CAEEL,5.0,1,1,,,1,1,1,,,
B8JK22,B8JK22_DANRE,5.0,1,1,,1,1,,,1,,
B3S7J0,B3S7J0_TRIAD,5.0,1,,1,,1,1,1,,,
Q6DEJ3,Q6DEJ3_DANRE,4.0,1,,,,,1,1,1,,
Q16WF9,Q16WF9_AEDAE,4.0,1,,,,1,1,1,,,
Q6DF45,Q6DF45_XENTR,4.0,1,,,,,1,1,1,,
H2R189,H2R189_PANTR,4.0,,1,1,1,1,,,,,
Q6B339,Q6B339_PIG,4.0,1,,,,,1,1,1,,
F7H7S1,F7H7S1_CALJA,4.0,1,1,1,1,,,,,,
H2PGG9,H2PGG9_PONAB,4.0,,1,1,1,1,,,,,
F1RJV7,F1RJV7_PIG,4.0,,1,1,1,1,,,,,
F1RSZ3,F1RSZ3_PIG,4.0,1,1,,1,1,,,,,
F1RAK0,F1RAK0_DANRE,4.0,1,1,,1,1,,,,,
G3TT49,G3TT49_LOXAF,4.0,,1,1,1,1,,,,,
H2QQI4,H2QQI4_PANTR,4.0,1,1,,1,1,,,,,
O88813,ACSL5_RAT,4.0,1,,,,,1,1,1,,
H2R2B0,H2R2B0_PANTR,4.0,1,1,,1,1,,,,,
G3W0J6,G3W0J6_SARHA,4.0,,1,1,1,1,,,,,
G3QPL4,G3QPL4_GORGO,4.0,1,1,,1,1,,,,,
Q5ICG5,Q5ICG5_MOUSE,4.0,1,1,,,,,1,1,,
I3MBI6,I3MBI6_SPETR,4.0,,1,1,1,1,,,,,
Q8LPS1,LACS6_ARATH,4.0,1,,,,,1,1,,,1
Q8LKS5,LACS7_ARATH,4.0,1,,,,,1,1,,,1
B0WXY8,B0WXY8_CULQU,4.0,1,,,,1,1,1,,,
K7FE08,K7FE08_PELSI,4.0,,1,1,1,1,,,,,
K7FHE5,K7FHE5_PELSI,4.0,1,1,,1,1,,,,,
