,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000018178,DAWPDEV,TF327270,EOG7CG70N,NOG78086,HOG000067751,HBG058037,NA,A6NFT4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A6NFT4,CC42B_HUMAN,8.0,,1,1,1,1,1,1,1,,1
A6NFT4,CC42B_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q5SV66,CCD42_MOUSE,6.0,,1,,1,1,1,1,1,,
A6QQM8,CCD42_BOVIN,6.0,,1,,1,1,1,1,1,,
B0BMJ2,CC42M_XENTR,6.0,,1,,1,1,1,1,1,,
Q96M95,CCD42_HUMAN,5.0,,1,,1,,1,1,1,,
A3KQF2,A3KQF2_DANRE,4.0,,1,,,1,1,1,,,
A7S8T5,CCD42_NEMVE,4.0,,,,,1,1,1,,,1
I3M3I0,I3M3I0_SPETR,4.0,,1,1,1,1,,,,,
H2Q6X4,H2Q6X4_PANTR,4.0,,1,1,1,1,,,,,
F7DE51,F7DE51_MACMU,4.0,,1,1,1,1,,,,,
J3QPZ5,J3QPZ5_MOUSE,4.0,,1,1,1,1,,,,,
H0XM91,H0XM91_OTOGA,4.0,,1,1,1,1,,,,,
F1RKB4,F1RKB4_PIG,4.0,,1,1,1,1,,,,,
F1PSS9,F1PSS9_CANFA,4.0,,1,1,1,1,,,,,
G3R4E7,G3R4E7_GORGO,4.0,,1,1,1,1,,,,,
G3T3R0,G3T3R0_LOXAF,4.0,,1,1,1,1,,,,,
G3SRC9,G3SRC9_LOXAF,3.0,,1,,1,1,,,,,
G3VYR9,G3VYR9_SARHA,3.0,,1,,1,1,,,,,
G1RG69,G1RG69_NOMLE,3.0,,1,,1,1,,,,,
H0V702,H0V702_CAVPO,3.0,,1,,1,1,,,,,
H0WIV0,H0WIV0_OTOGA,3.0,,1,,1,1,,,,,
H2NIR2,H2NIR2_PONAB,3.0,,1,,1,1,,,,,
H2NSP3,H2NSP3_PONAB,3.0,,1,,1,1,,,,,
H2QC85,H2QC85_PANTR,3.0,,1,,1,1,,,,,
G1SND9,G1SND9_RABIT,3.0,,1,,1,1,,,,,
F7F9T3,F7F9T3_MACMU,3.0,,1,,1,1,,,,,
G1NAC9,G1NAC9_MELGA,3.0,,1,,1,1,,,,,
G1MVD7,G1MVD7_MELGA,3.0,,1,,1,1,,,,,
G1LQD2,G1LQD2_AILME,3.0,,1,,1,1,,,,,
G1L5S9,G1L5S9_AILME,3.0,,1,,1,1,,,,,
G1KU97,G1KU97_ANOCA,3.0,,1,,1,1,,,,,
H2Y4L5,H2Y4L5_CIOSA,3.0,,1,,1,1,,,,,
F7DJ33,F7DJ33_MONDO,3.0,,1,,1,1,,,,,
D3ZAZ8,D3ZAZ8_RAT,3.0,,1,,1,1,,,,,
F7B6M6,F7B6M6_XENTR,3.0,,1,,1,1,,,,,
D4A6N6,D4A6N6_RAT,3.0,,1,,1,1,,,,,
F6YR24,F6YR24_HORSE,3.0,,1,,1,1,,,,,
F6XXF4,F6XXF4_HORSE,3.0,,1,,1,1,,,,,
F1SSA4,F1SSA4_PIG,3.0,,1,,1,1,,,,,
F1MSJ1,F1MSJ1_BOVIN,3.0,,1,,1,1,,,,,
E2RA03,E2RA03_CANFA,3.0,,1,,1,1,,,,,
H2XRK7,H2XRK7_CIOIN,3.0,,1,,1,1,,,,,
G3S9K4,G3S9K4_GORGO,3.0,,1,,1,1,,,,,
E1BSW4,E1BSW4_CHICK,3.0,,1,,1,1,,,,,
Q5SV65,Q5SV65_MOUSE,3.0,,1,,,,,1,1,,
K7G2F1,K7G2F1_PELSI,3.0,,1,,1,1,,,,,
I3M5L0,I3M5L0_SPETR,3.0,,1,,1,1,,,,,
H3AJ91,H3AJ91_LATCH,3.0,,1,,1,1,,,,,
M3XTY9,M3XTY9_MUSPF,3.0,,1,1,,1,,,,,
B3RJM3,B3RJM3_TRIAD,3.0,,,,,1,1,1,,,
K7FBW3,K7FBW3_PELSI,3.0,,1,,1,1,,,,,
H3AUK6,H3AUK6_LATCH,3.0,,1,,1,1,,,,,
A7SDR1,A7SDR1_NEMVE,2.0,,,,,1,1,,,,
F7ET35,F7ET35_ORNAN,2.0,,1,,,1,,,,,
F7I421,F7I421_CALJA,2.0,,1,,1,,,,,,
A9UQN0,CCD42_MONBE,2.0,,,,,,1,,,,1
M3ZE72,M3ZE72_XIPMA,2.0,,1,,,1,,,,,
M3Y958,M3Y958_MUSPF,2.0,,1,,,1,,,,,
