,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000000252,HNIVETV,TF336411,NA,NOG41131,HOG000294156,HBG081022,NA,Q6ZUJ4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6ZUJ4,CC062_HUMAN,7.0,,1,1,1,,1,1,1,,1
A6QPL9,A6QPL9_BOVIN,6.0,,1,1,1,,1,1,1,,
D2HEV4,D2HEV4_AILME,4.0,,1,1,1,,,1,,,
Q9D9C7,CC062_MOUSE,4.0,,,,1,,1,1,1,,
G3SFK6,G3SFK6_GORGO,3.0,,1,1,1,,,,,,
F6PS04,F6PS04_HORSE,3.0,,1,1,1,,,,,,
F7CY89,F7CY89_CALJA,3.0,,1,1,1,,,,,,
G1R533,G1R533_NOMLE,3.0,,1,1,1,,,,,,
G3TKY2,G3TKY2_LOXAF,3.0,,1,1,1,,,,,,
F7C853,F7C853_MONDO,3.0,,1,1,1,,,,,,
H2PAS0,H2PAS0_PONAB,3.0,,1,1,1,,,,,,
H0WJJ0,H0WJJ0_OTOGA,3.0,,1,1,1,,,,,,
F7HBF7,F7HBF7_MACMU,3.0,,1,1,1,,,,,,
H2QML2,H2QML2_PANTR,3.0,,1,1,1,,,,,,
E2R1T3,E2R1T3_CANFA,3.0,,1,1,1,,,,,,
I3MH26,I3MH26_SPETR,3.0,,1,1,1,,,,,,
G1KH97,G1KH97_ANOCA,3.0,,1,1,1,,,,,,
C9JW57,C9JW57_HUMAN,2.0,,1,,,,,1,,,
W5PXS9,W5PXS9_SHEEP,2.0,,1,1,,,,,,,
H0W1B3,H0W1B3_CAVPO,2.0,,1,,1,,,,,,
M0RBA6,M0RBA6_RAT,2.0,,1,1,,,,,,,
M3X4D1,M3X4D1_FELCA,2.0,,1,1,,,,,,,
M3XIC4,M3XIC4_LATCH,2.0,,1,1,,,,,,,
G1Q7M4,G1Q7M4_MYOLU,1.0,,1,,,,,,,,
H0W9M1,H0W9M1_CAVPO,1.0,,1,,,,,,,,
H7BZX3,H7BZX3_HUMAN,1.0,,1,,,,,,,,
A0A0A6YWI5,A0A0A6YWI5_MOUSE,1.0,,1,,,,,,,,
A0A096MSG6,A0A096MSG6_PAPAN,1.0,,1,,,,,,,,
