,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00550000074438,NNFNWHA,TF313265,EOG7P8P7M,NOG272178,HOG000231628,HBG001038,NA,Q9UGI8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9UGI8,TES_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q2LAP6,TES_RAT,8.0,,1,1,1,1,1,1,1,,1
Q9UGI8,TES_HUMAN,8.0,,1,1,1,1,1,1,1,,1
B0BMX0,B0BMX0_RAT,7.0,,1,,1,1,1,1,1,,1
Q2YDE9,TES_BOVIN,7.0,,1,1,1,1,1,1,1,,
Q2QLA1,TES_MONDO,7.0,,1,1,1,1,1,1,1,,
Q2QLF4,TES_PANTR,7.0,,1,1,1,1,1,1,1,,
B1AXB9,B1AXB9_MOUSE,6.0,,1,,1,1,1,1,1,,
Q90YH9,TES_CHICK,6.0,,,,1,1,1,1,1,,1
A2ALC6,A2ALC6_MOUSE,6.0,,1,,1,1,1,1,1,,
Q6DIR5,TES_XENTR,6.0,,1,,1,1,1,1,1,,
Q9NZU5,LMCD1_HUMAN,5.0,,1,,1,1,,1,1,,
Q921W7,Q921W7_MOUSE,5.0,,1,1,1,1,,,1,,
Q6AYF2,Q6AYF2_RAT,5.0,,1,,1,1,,1,1,,
Q8VEE1,LMCD1_MOUSE,5.0,,1,,1,1,,1,1,,
Q07DY3,TES_NOMLE,5.0,,1,1,1,1,,,1,,
D2HNA0,D2HNA0_AILME,5.0,,1,1,1,1,,1,,,
Q17QE2,LMCD1_BOVIN,5.0,,1,,1,1,,1,1,,
Q17525,Q17525_CAEEL,5.0,,1,,,1,1,1,,,1
Q8UW44,Q8UW44_TAKRU,5.0,,1,,1,1,1,1,,,
Q5RC52,TES_PONAB,5.0,,1,1,1,1,,,1,,
G1SV99,G1SV99_RABIT,4.0,,1,1,1,1,,,,,
I3NF12,I3NF12_SPETR,4.0,,1,1,1,1,,,,,
G3RJ03,G3RJ03_GORGO,4.0,,1,1,1,1,,,,,
G3TIJ8,G3TIJ8_LOXAF,4.0,,1,1,1,1,,,,,
F1QNJ3,F1QNJ3_DANRE,4.0,,1,1,1,1,,,,,
Q2QLG8,TES_CALJA,4.0,,,1,1,,,1,1,,
Q07E27,TES_MUSPF,4.0,,1,1,,1,,,1,,
J9JIM9,J9JIM9_PIG,4.0,,1,1,1,1,,,,,
H0VD74,H0VD74_CAVPO,4.0,,1,1,1,1,,,,,
H0Z4D9,H0Z4D9_TAEGU,4.0,,1,1,1,1,,,,,
F6XY88,F6XY88_HORSE,4.0,,1,1,1,1,,,,,
F1PFX9,F1PFX9_CANFA,4.0,,1,1,1,1,,,,,
H0X1V8,H0X1V8_OTOGA,4.0,,1,1,1,1,,,,,
G1N9U9,G1N9U9_MELGA,4.0,,1,1,1,1,,,,,
K7GA51,K7GA51_PELSI,4.0,,1,1,1,1,,,,,
F7ERF2,F7ERF2_MACMU,4.0,,1,1,1,1,,,,,
G1PNI6,G1PNI6_MYOLU,4.0,,1,1,1,1,,,,,
H3ARY2,H3ARY2_LATCH,4.0,,1,1,1,1,,,,,
A1ZAT5,A1ZAT5_DROME,4.0,,1,,,1,1,,,,1
D3Z6Q6,D3Z6Q6_MOUSE,3.0,,1,,1,1,,,,,
H2M4F7,H2M4F7_ORYLA,3.0,,1,,1,1,,,,,
F1REQ6,F1REQ6_DANRE,3.0,,1,,1,1,,,,,
F1RUW4,F1RUW4_PIG,3.0,,1,,1,1,,,,,
H2LDE3,H2LDE3_ORYLA,3.0,,1,,1,1,,,,,
H3DMC7,H3DMC7_TETNG,3.0,,1,,1,1,,,,,
H9G4G9,H9G4G9_ANOCA,3.0,,1,,1,1,,,,,
H2MD06,H2MD06_ORYLA,3.0,,1,,1,1,,,,,
H3DKM4,H3DKM4_TETNG,3.0,,1,,1,1,,,,,
H2LVR7,H2LVR7_ORYLA,3.0,,1,,1,1,,,,,
H9G9F8,H9G9F8_ANOCA,3.0,,1,,1,1,,,,,
H2LDL6,H2LDL6_ORYLA,3.0,,1,,1,1,,,,,
D2HHV9,D2HHV9_AILME,3.0,,1,,1,1,,,,,
I3J7R4,I3J7R4_ORENI,3.0,,,1,1,1,,,,,
B8JMK6,B8JMK6_DANRE,3.0,,1,,1,1,,,,,
F1SFK9,F1SFK9_PIG,3.0,,1,,1,1,,,,,
H2MHZ3,H2MHZ3_ORYLA,3.0,,1,,1,1,,,,,
I3LIZ7,I3LIZ7_PIG,3.0,,1,,1,1,,,,,
