,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000063153,VPFKDDP,TF332664,EOG7SV0TZ,NOG290299,HOG000155779,HBG055547,NA,Q96JP5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96JP5,ZFP91_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q96JP5,ZFP91_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q62511,ZFP91_MOUSE,7.0,,1,1,1,1,1,,1,,1
Q5F394,Q5F394_CHICK,5.0,,1,,,1,1,1,1,,
F1MAJ8,F1MAJ8_RAT,4.0,,1,1,1,1,,,,,
H2ZVB4,H2ZVB4_LATCH,4.0,,1,1,1,1,,,,,
H2Q3Q3,H2Q3Q3_PANTR,4.0,,1,1,1,1,,,,,
G1NBP5,G1NBP5_MELGA,4.0,,1,1,1,1,,,,,
F7HC63,F7HC63_MACMU,4.0,,1,1,1,1,,,,,
H0XPY5,H0XPY5_OTOGA,4.0,,1,1,1,1,,,,,
E2QUN2,E2QUN2_CANFA,4.0,,1,1,1,1,,,,,
H0Z9T9,H0Z9T9_TAEGU,4.0,,1,1,1,1,,,,,
F1MV04,F1MV04_BOVIN,4.0,,1,1,1,1,,,,,
F1RMF1,F1RMF1_PIG,4.0,,1,1,1,1,,,,,
G1L1W1,G1L1W1_AILME,4.0,,1,1,1,1,,,,,
Q4SW89,Q4SW89_TETNG,4.0,,1,,1,1,1,,,,
G1PEP4,G1PEP4_MYOLU,4.0,,1,1,1,1,,,,,
F7GI32,F7GI32_MONDO,4.0,,1,1,1,1,,,,,
F7DUU8,F7DUU8_HORSE,4.0,,1,1,1,1,,,,,
G3VWF4,G3VWF4_SARHA,4.0,,1,1,1,1,,,,,
K7FC50,K7FC50_PELSI,4.0,,1,1,1,1,,,,,
I3MQC7,I3MQC7_SPETR,4.0,,1,1,1,1,,,,,
H0VJX1,H0VJX1_CAVPO,4.0,,1,1,1,1,,,,,
H3A4U4,H3A4U4_LATCH,3.0,,1,,1,1,,,,,
H3CTV6,H3CTV6_TETNG,3.0,,1,,1,1,,,,,
H2QFE2,H2QFE2_PANTR,3.0,,1,,1,1,,,,,
H2RR20,H2RR20_TAKRU,3.0,,1,,1,1,,,,,
G1TLN7,G1TLN7_RABIT,3.0,,1,,1,1,,,,,
H9GDH0,H9GDH0_ANOCA,3.0,,1,,1,1,,,,,
G3R5V1,G3R5V1_GORGO,3.0,,1,,1,1,,,,,
H2SIH0,H2SIH0_TAKRU,3.0,,1,,1,1,,,,,
