,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00760000119168,GFFQARH,TF330777,NA,NOG78323,HOG000112488,HBG107907,NA,Q6ZRV2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6ZRV2,FA83H_HUMAN,7.0,,1,1,1,,1,1,1,,1
Q6ZRV2,FA83H_HUMAN,7.0,,1,1,1,,1,1,1,,1
Q148V8,FA83H_MOUSE,7.0,,1,1,1,,1,1,1,,1
Q148V8,FA83H_MOUSE,7.0,,1,1,1,,1,1,1,,1
D3ZRK0,D3ZRK0_RAT,4.0,,1,1,1,,,,,,1
G3VKR1,G3VKR1_SARHA,3.0,,1,1,1,,,,,,
H2R9M6,H2R9M6_PANTR,3.0,,1,1,1,,,,,,
I3MTC0,I3MTC0_SPETR,3.0,,1,1,1,,,,,,
J9P7P6,J9P7P6_CANFA,3.0,,1,1,1,,,,,,
K7F5D5,K7F5D5_PELSI,3.0,,1,1,1,,,,,,
A9JRM0,FA83H_XENTR,3.0,,,,,,1,1,1,,
G3QY15,G3QY15_GORGO,3.0,,1,1,1,,,,,,
H2PRE3,H2PRE3_PONAB,3.0,,1,1,1,,,,,,
H0XXI3,H0XXI3_OTOGA,3.0,,1,1,1,,,,,,
H9H1W5,H9H1W5_MELGA,3.0,,1,1,1,,,,,,
E1B8J6,E1B8J6_BOVIN,3.0,,1,1,1,,,,,,
H9G5K2,H9G5K2_ANOCA,3.0,,1,1,1,,,,,,
H0VNG5,H0VNG5_CAVPO,3.0,,1,1,1,,,,,,
F7FR20,F7FR20_MONDO,3.0,,1,1,1,,,,,,
F1NYT9,F1NYT9_CHICK,3.0,,1,1,1,,,,,,
F7BZ38,F7BZ38_MACMU,3.0,,1,1,1,,,,,,
H0WBP6,H0WBP6_CAVPO,2.0,,1,,1,,,,,,
H0ZRC5,H0ZRC5_TAEGU,2.0,,1,,1,,,,,,
H0Z9K7,H0Z9K7_TAEGU,2.0,,1,,1,,,,,,
H0ZIS6,H0ZIS6_TAEGU,2.0,,1,,1,,,,,,
H0ZQA2,H0ZQA2_TAEGU,2.0,,1,,1,,,,,,
H0ZRI3,H0ZRI3_TAEGU,2.0,,1,,1,,,,,,
F6ZNU0,F6ZNU0_MONDO,2.0,,1,,1,,,,,,
H2L2Y7,H2L2Y7_ORYLA,2.0,,1,,1,,,,,,
H0UVE0,H0UVE0_CAVPO,2.0,,1,,1,,,,,,
H2L7C5,H2L7C5_ORYLA,2.0,,1,,1,,,,,,
G3X1W9,G3X1W9_SARHA,2.0,,1,,1,,,,,,
H0V686,H0V686_CAVPO,2.0,,1,,1,,,,,,
H0VGJ6,H0VGJ6_CAVPO,2.0,,1,,1,,,,,,
H0Z2F1,H0Z2F1_TAEGU,2.0,,1,,1,,,,,,
H0WHK1,H0WHK1_OTOGA,2.0,,1,,1,,,,,,
H0VQB9,H0VQB9_CAVPO,2.0,,1,,1,,,,,,
H0W6V4,H0W6V4_CAVPO,2.0,,1,,1,,,,,,
F6ZZP6,F6ZZP6_HORSE,2.0,,1,,1,,,,,,
H0WAF2,H0WAF2_CAVPO,2.0,,1,,1,,,,,,
H0XX93,H0XX93_OTOGA,2.0,,1,,1,,,,,,
H0X875,H0X875_OTOGA,2.0,,1,,1,,,,,,
H2LCP5,H2LCP5_ORYLA,2.0,,1,,1,,,,,,
F7A6Z6,F7A6Z6_ORNAN,2.0,,1,,1,,,,,,
H0WLS5,H0WLS5_OTOGA,2.0,,1,,1,,,,,,
H0WJF7,H0WJF7_OTOGA,2.0,,1,,1,,,,,,
H0WVA8,H0WVA8_OTOGA,2.0,,1,,1,,,,,,
H2LY56,H2LY56_ORYLA,2.0,,1,,1,,,,,,
H2LGD1,H2LGD1_ORYLA,2.0,,1,,1,,,,,,
H2QT81,H2QT81_PANTR,2.0,,1,,1,,,,,,
H2RYB8,H2RYB8_TAKRU,2.0,,1,,1,,,,,,
H2S5G0,H2S5G0_TAKRU,2.0,,1,,1,,,,,,
H2T0K0,H2T0K0_TAKRU,2.0,,1,,1,,,,,,
H2TCJ7,H2TCJ7_TAKRU,2.0,,1,,1,,,,,,
H2TEN3,H2TEN3_TAKRU,2.0,,1,,1,,,,,,
H2TRJ0,H2TRJ0_TAKRU,2.0,,1,,1,,,,,,
H2TZJ3,H2TZJ3_TAKRU,2.0,,1,,1,,,,,,
H2U436,H2U436_TAKRU,2.0,,1,,1,,,,,,
F6Y1G9,F6Y1G9_HORSE,2.0,,1,,1,,,,,,
H2U4A6,H2U4A6_TAKRU,2.0,,1,,1,,,,,,
H2UQA2,H2UQA2_TAKRU,2.0,,1,,1,,,,,,
H2V6X9,H2V6X9_TAKRU,2.0,,1,,1,,,,,,
H2V8C5,H2V8C5_TAKRU,2.0,,1,,1,,,,,,
H3A9B8,H3A9B8_LATCH,2.0,,1,,1,,,,,,
H3AJA1,H3AJA1_LATCH,2.0,,1,,1,,,,,,
H2QWN6,H2QWN6_PANTR,2.0,,1,,1,,,,,,
H2QLR2,H2QLR2_PANTR,2.0,,1,,1,,,,,,
G3WI28,G3WI28_SARHA,2.0,,1,,1,,,,,,
H2QKC8,H2QKC8_PANTR,2.0,,1,,1,,,,,,
H2M1T2,H2M1T2_ORYLA,2.0,,1,,1,,,,,,
H2M576,H2M576_ORYLA,2.0,,1,,1,,,,,,
H2MAY2,H2MAY2_ORYLA,2.0,,1,,1,,,,,,
H2MED0,H2MED0_ORYLA,2.0,,1,,1,,,,,,
H2MFT4,H2MFT4_ORYLA,2.0,,1,,1,,,,,,
H2NSZ6,H2NSZ6_PONAB,2.0,,1,,1,,,,,,
H2NZG9,H2NZG9_PONAB,2.0,,1,,1,,,,,,
H2P1R4,H2P1R4_PONAB,2.0,,1,,1,,,,,,
H2P1X4,H2P1X4_PONAB,2.0,,1,,1,,,,,,
H2P4G6,H2P4G6_PONAB,2.0,,1,,1,,,,,,
H2PJF1,H2PJF1_PONAB,2.0,,1,,1,,,,,,
H2PR43,H2PR43_PONAB,2.0,,1,,1,,,,,,
H2QCF0,H2QCF0_PANTR,2.0,,1,,1,,,,,,
H2QGR6,H2QGR6_PANTR,2.0,,1,,1,,,,,,
H2QK93,H2QK93_PANTR,2.0,,1,,1,,,,,,
G3WSA4,G3WSA4_SARHA,2.0,,1,,1,,,,,,
H0WN07,H0WN07_OTOGA,2.0,,1,,1,,,,,,
F7BBE7,F7BBE7_HORSE,2.0,,1,,1,,,,,,
G1N0P4,G1N0P4_MELGA,2.0,,1,,1,,,,,,
G1NIB6,G1NIB6_MELGA,2.0,,1,,1,,,,,,
G1NJ02,G1NJ02_MELGA,2.0,,1,,1,,,,,,
G1NMB5,G1NMB5_MELGA,2.0,,1,,1,,,,,,
G1P2I3,G1P2I3_MYOLU,2.0,,1,,1,,,,,,
G1P5Q9,G1P5Q9_MYOLU,2.0,,1,,1,,,,,,
G1P7P0,G1P7P0_MYOLU,2.0,,1,,1,,,,,,
G1PD65,G1PD65_MYOLU,2.0,,1,,1,,,,,,
G1PDB3,G1PDB3_MYOLU,2.0,,1,,1,,,,,,
G1PNG4,G1PNG4_MYOLU,2.0,,1,,1,,,,,,
G1PSJ9,G1PSJ9_MYOLU,2.0,,1,,1,,,,,,
F7F4V4,F7F4V4_MONDO,2.0,,1,,1,,,,,,
F7EYG7,F7EYG7_CALJA,2.0,,1,,1,,,,,,
