,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K14165,ENSGT00390000010254,CERKPPN,TF105125,EOG7PK90Q,COG2453,HOG000108423,HBG056524,NA,Q9BVJ7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9BVJ7,DUS23_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9BVJ7,DUS23_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q6NT99,DUS23_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
A3KN00,A3KN00_BOVIN,8.0,1,1,1,1,1,1,1,1,,
Q5RGP5,Q5RGP5_DANRE,6.0,1,1,,1,1,,1,1,,
Q4REG4,Q4REG4_TETNG,6.0,,1,1,1,1,1,,1,,
D3ZRL3,D3ZRL3_RAT,6.0,1,1,1,1,1,,,,,1
G3RG55,G3RG55_GORGO,5.0,1,1,1,1,1,,,,,
H9G3W8,H9G3W8_ANOCA,5.0,1,1,1,1,1,,,,,
K7FBJ7,K7FBJ7_PELSI,5.0,1,1,1,1,1,,,,,
H3B4D1,H3B4D1_LATCH,5.0,1,1,1,1,1,,,,,
F7IB28,F7IB28_CALJA,5.0,1,1,1,1,1,,,,,
G1TAA5,G1TAA5_RABIT,5.0,1,1,1,1,1,,,,,
F6TCW6,F6TCW6_MONDO,5.0,1,1,1,1,1,,,,,
H2Q0D2,H2Q0D2_PANTR,5.0,1,1,1,1,1,,,,,
F7HEX0,F7HEX0_MACMU,5.0,1,1,1,1,1,,,,,
F6RMW1,F6RMW1_HORSE,5.0,1,1,1,1,1,,,,,
H1A1H8,H1A1H8_TAEGU,4.0,,1,1,1,1,,,,,
H2N568,H2N568_PONAB,4.0,1,1,,1,1,,,,,
H0W596,H0W596_CAVPO,4.0,,1,1,1,1,,,,,
G1PTX9,G1PTX9_MYOLU,4.0,,1,1,1,1,,,,,
H2LY99,H2LY99_ORYLA,4.0,,1,1,1,1,,,,,
Q6DGI7,Q6DGI7_DANRE,4.0,1,,,,,,1,1,,1
H0X384,H0X384_OTOGA,4.0,,1,1,1,1,,,,,
I3LTD4,I3LTD4_PIG,4.0,,1,1,1,1,,,,,
H2SZB8,H2SZB8_TAKRU,4.0,,1,1,1,1,,,,,
A9A3V6,A9A3V6_NITMS,4.0,1,,1,,,1,1,,,
G3TCL1,G3TCL1_LOXAF,4.0,,1,1,1,1,,,,,
C3Y179,C3Y179_BRAFL,4.0,1,,1,,,1,,,,1
F1QE17,F1QE17_DANRE,4.0,,1,1,1,1,,,,,
F6TMW1,F6TMW1_CIOIN,4.0,,1,1,1,1,,,,,
Q5M7N2,Q5M7N2_XENTR,4.0,1,,,,,1,1,1,,
I3M044,I3M044_SPETR,3.0,,1,,1,1,,,,,
G1RS49,G1RS49_NOMLE,3.0,,1,,1,1,,,,,
I3IVS2,I3IVS2_ORENI,3.0,,,1,1,1,,,,,
H9J4K1,H9J4K1_BOMMO,3.0,1,,1,,1,,,,,
G3PD74,G3PD74_GASAC,3.0,,1,,1,1,,,,,
M4AKM9,M4AKM9_XIPMA,3.0,,1,1,,1,,,,,
B1L3A8,B1L3A8_KORCO,3.0,1,,1,,,1,,,,
A0RX53,A0RX53_CENSY,3.0,1,,1,,,,1,,,
F6ZDP7,F6ZDP7_XENTR,3.0,,1,,1,1,,,,,
G1MB07,G1MB07_AILME,3.0,,1,,1,1,,,,,
G1N1K2,G1N1K2_MELGA,3.0,,1,,1,1,,,,,
