,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K02513,ENSGT00530000063408,LQQSEIW,TF315238,EOG7PS1J6,NOG293591,NA,HBG053202,NA,Q7LGA3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q7LGA3,HS2ST_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q7LGA3,HS2ST_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q8R3H7,HS2ST_MOUSE,8.0,1,1,1,1,1,1,,1,,1
A1L1P8,A1L1P8_DANRE,8.0,1,1,1,1,1,1,,1,,1
P25722,HS2ST_DROME,6.0,1,1,1,,1,1,,,,1
Q76KB1,HS2ST_CHICK,5.0,1,,,1,,1,,1,,1
K7GC05,K7GC05_PELSI,5.0,1,1,1,1,1,,,,,
Q7Q428,Q7Q428_ANOGA,5.0,1,,1,,1,1,,,,1
G3V7N0,G3V7N0_RAT,5.0,1,1,1,1,1,,,,,
G1SZS2,G1SZS2_RABIT,5.0,1,1,1,1,1,,,,,
O17645,HST2_CAEEL,5.0,1,1,,,1,1,,,,1
B7P6T4,B7P6T4_IXOSC,5.0,1,,1,,1,1,,,,1
G3VQJ2,G3VQJ2_SARHA,5.0,1,1,1,1,1,,,,,
F7ELC7,F7ELC7_MONDO,5.0,1,1,1,1,1,,,,,
A7RYU9,A7RYU9_NEMVE,5.0,1,,1,,1,1,,,,1
F6UYS8,F6UYS8_HORSE,5.0,1,1,1,1,1,,,,,
F6X4C2,F6X4C2_CALJA,5.0,1,1,1,1,1,,,,,
F7AGA6,F7AGA6_MACMU,5.0,1,1,1,1,1,,,,,
J9NZL4,J9NZL4_CANFA,5.0,1,1,1,1,1,,,,,
B4M966,B4M966_DROVI,4.0,1,,1,,1,1,,,,
H0Z7E6,H0Z7E6_TAEGU,4.0,,1,1,1,1,,,,,
Q5BJX3,Q5BJX3_RAT,4.0,1,,,,,1,,1,,1
B4PAY6,B4PAY6_DROYA,4.0,1,,1,,1,1,,,,
H2LJC6,H2LJC6_ORYLA,4.0,,1,1,1,1,,,,,
M3ZPV9,M3ZPV9_XIPMA,4.0,1,1,1,,1,,,,,
C3ZPF5,C3ZPF5_BRAFL,4.0,1,,1,,,1,,,,1
H3CNC5,H3CNC5_TETNG,4.0,,1,1,1,1,,,,,
B4JP82,B4JP82_DROGR,4.0,1,,1,,1,1,,,,
H0XQ48,H0XQ48_OTOGA,4.0,,1,1,1,1,,,,,
H2U4X3,H2U4X3_TAKRU,4.0,1,1,,1,1,,,,,
F1MYF5,F1MYF5_BOVIN,4.0,,1,1,1,1,,,,,
H0V4G7,H0V4G7_CAVPO,4.0,,1,1,1,1,,,,,
G1RGR9,G1RGR9_NOMLE,4.0,,1,1,1,1,,,,,
F7BCS1,F7BCS1_XENTR,4.0,,1,1,1,1,,,,,
G1MCN9,G1MCN9_AILME,4.0,,1,1,1,1,,,,,
B0WGK2,B0WGK2_CULQU,4.0,1,,1,,1,1,,,,
