,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00510000049857,RTNFIER,TF330675,EOG7J1812,NOG274219,HOG000111300,HBG006113,NA,Q5EG05
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5EG05,CAR16_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q5EG05,CAR16_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q5XLA6,CAR17_HUMAN,4.0,,1,,1,1,,,1,,
G3QIA6,G3QIA6_GORGO,4.0,,1,1,1,1,,,,,
H2NF49,H2NF49_PONAB,3.0,,1,,1,1,,,,,
P57730,CAR18_HUMAN,3.0,,1,,,1,,,1,,
H2RDW1,H2RDW1_PANTR,3.0,,1,,1,1,,,,,
H2R501,H2R501_PANTR,3.0,,1,,1,1,,,,,
F6ZRQ4,F6ZRQ4_ORNAN,2.0,,1,,,1,,,,,
F7A0D9,F7A0D9_MACMU,2.0,,1,,1,,,,,,
F7FAG6,F7FAG6_MACMU,2.0,,1,,,1,,,,,
F7I702,F7I702_CALJA,2.0,,1,,,1,,,,,
G3QKS6,G3QKS6_GORGO,2.0,,1,,,1,,,,,
G3TH08,G3TH08_LOXAF,2.0,,1,,,1,,,,,
H0VUL2,H0VUL2_CAVPO,2.0,,1,,,1,,,,,
H2RCJ2,H2RCJ2_PANTR,2.0,,1,,,1,,,,,
H3DRC4,H3DRC4_TETNG,2.0,,1,,1,,,,,,
K7E6D5,K7E6D5_MONDO,2.0,,1,,,1,,,,,
Q5FBZ0,Q5FBZ0_HUMAN,1.0,,,,,,,,1,,
G5EA35,G5EA35_HUMAN,1.0,,1,,,,,,,,
H2Q4N8,H2Q4N8_PANTR,1.0,,1,,,,,,,,
I3KM76,I3KM76_ORENI,1.0,,,,,1,,,,,
P29452,CASP1_MOUSE,1.0,,,,,,,,,,1
F7A0D0,F7A0D0_MACMU,1.0,,1,,,,,,,,
P29466,CASP1_HUMAN,1.0,,,,,,1,,,,
F6ZHM2,F6ZHM2_MACMU,1.0,,1,,,,,,,,
F6YZS8,F6YZS8_MACMU,1.0,,1,,,,,,,,
F6YZS0,F6YZS0_MACMU,1.0,,,,,1,,,,,
E9PQW1,E9PQW1_HUMAN,1.0,,1,,,,,,,,
B4DKN4,B4DKN4_HUMAN,1.0,,,,,,,,1,,
A0A096N916,A0A096N916_PAPAN,1.0,,1,,,,,,,,
