,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K14827,ENSGT00390000012654,VELISHQ,TF318197,EOG7BZVS2,NOG315171,HOG000133040,HBG083741,NA,Q9NXF1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9NXF1,TEX10_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9NXF1,TEX10_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q3URQ0,TEX10_MOUSE,8.0,1,1,1,1,1,1,1,1,,
D2HZ39,D2HZ39_AILME,6.0,1,1,1,1,1,,1,,,
D4A401,D4A401_RAT,6.0,1,1,1,1,1,,,,,1
D4A401,D4A401_RAT,6.0,1,1,1,1,1,,,,,1
F6S2L8,F6S2L8_MONDO,5.0,1,1,1,1,1,,,,,
Q803M3,TEX10_DANRE,5.0,1,,,,,1,1,1,,1
Q5ZM41,TEX10_CHICK,5.0,1,,,,,1,1,1,,1
F1R8L7,F1R8L7_DANRE,5.0,1,1,1,1,1,,,,,
G1SLD7,G1SLD7_RABIT,5.0,1,1,1,1,1,,,,,
F6TJ63,F6TJ63_CALJA,5.0,1,1,1,1,1,,,,,
F7GC51,F7GC51_MACMU,5.0,1,1,1,1,1,,,,,
G1N6N5,G1N6N5_MELGA,5.0,1,1,1,1,1,,,,,
H0ZEN1,H0ZEN1_TAEGU,5.0,1,1,1,1,1,,,,,
H2PSW5,H2PSW5_PONAB,5.0,1,1,1,1,1,,,,,
H3A3D8,H3A3D8_LATCH,5.0,1,1,1,1,1,,,,,
K7GB89,K7GB89_PELSI,5.0,1,1,1,1,1,,,,,
F7ASM0,F7ASM0_HORSE,5.0,1,1,1,1,1,,,,,
E2R0D5,E2R0D5_CANFA,5.0,1,1,1,1,1,,,,,
A7SDP0,A7SDP0_NEMVE,5.0,1,,,,1,1,1,,,1
F6TRF7,F6TRF7_ORNAN,4.0,1,1,,1,1,,,,,
G3SXI9,G3SXI9_LOXAF,4.0,,1,1,1,1,,,,,
F1SSD0,F1SSD0_PIG,4.0,,1,1,1,1,,,,,
G1PJ38,G1PJ38_MYOLU,4.0,,1,1,1,1,,,,,
G1S5H3,G1S5H3_NOMLE,4.0,,1,1,1,1,,,,,
G3P2Z1,G3P2Z1_GASAC,4.0,,1,1,1,1,,,,,
G3QHL7,G3QHL7_GORGO,4.0,,1,1,1,1,,,,,
G3W910,G3W910_SARHA,4.0,,1,1,1,1,,,,,
F1MND3,F1MND3_BOVIN,4.0,,1,1,1,1,,,,,
H0VCJ3,H0VCJ3_CAVPO,4.0,,1,1,1,1,,,,,
H0WFX7,H0WFX7_OTOGA,4.0,,1,1,1,1,,,,,
H2LY48,H2LY48_ORYLA,4.0,,1,1,1,1,,,,,
H2QXL1,H2QXL1_PANTR,4.0,,1,1,1,1,,,,,
H2TRB0,H2TRB0_TAKRU,4.0,,1,1,1,1,,,,,
H3DLZ7,H3DLZ7_TETNG,4.0,,1,1,1,1,,,,,
F1NH28,F1NH28_CHICK,4.0,,1,1,1,1,,,,,
I3MEX8,I3MEX8_SPETR,4.0,,1,1,1,1,,,,,
Q9W3K4,Q9W3K4_DROME,4.0,1,1,,,1,1,,,,
U3JQL2,U3JQL2_FICAL,3.0,1,1,1,,,,,,,
U3J3B5,U3J3B5_ANAPL,3.0,1,1,1,,,,,,,
M3WMZ4,M3WMZ4_FELCA,3.0,,1,1,,1,,,,,
C3Z8G3,C3Z8G3_BRAFL,3.0,1,,,,,1,,,,1
B5DEA9,B5DEA9_XENTR,3.0,1,,,,,1,,1,,
Q17MP9,Q17MP9_AEDAE,3.0,1,,,,1,1,,,,
G1KI59,G1KI59_ANOCA,3.0,,1,,1,1,,,,,
Q2KIE1,Q2KIE1_BOVIN,3.0,,,,,,1,1,1,,
B4Q0M8,B4Q0M8_DROYA,3.0,1,,,,1,1,,,,
B4NPM9,B4NPM9_DROWI,3.0,1,,,,1,1,,,,
F6VVK2,F6VVK2_XENTR,3.0,,1,,1,1,,,,,
M3Y616,M3Y616_MUSPF,3.0,,1,1,,1,,,,,
Q55DQ9,Q55DQ9_DICDI,3.0,1,,,,,1,,,,1
M4AFG2,M4AFG2_XIPMA,3.0,,1,1,,1,,,,,
F6QA27,F6QA27_CIOIN,3.0,,1,,1,1,,,,,
B4JNR3,B4JNR3_DROGR,3.0,1,,,,1,1,,,,
B3MRK3,B3MRK3_DROAN,3.0,1,,,,1,1,,,,
Q5TSF1,Q5TSF1_ANOGA,3.0,1,,,,1,,,,,1
B3RTA0,B3RTA0_TRIAD,3.0,1,,,,1,1,,,,
I3JFH1,I3JFH1_ORENI,3.0,,,1,1,1,,,,,
B0XJL9,B0XJL9_CULQU,3.0,1,,,,1,1,,,,
H9JPW3,H9JPW3_BOMMO,2.0,1,,,,1,,,,,
B7PBN5,B7PBN5_IXOSC,2.0,1,,,,1,,,,,
A1CMX6,IPI1_ASPCL,2.0,1,,,,,1,,,,
H2ZP16,H2ZP16_CIOSA,2.0,,1,,,1,,,,,
A5E181,IPI1_LODEL,2.0,1,,,,,1,,,,
B4R6A8,B4R6A8_DROSI,2.0,1,,,,1,,,,,
A3M0B1,IPI1_PICST,2.0,1,,,,,1,,,,
A5DKN0,IPI1_PICGU,2.0,1,,,,,1,,,,
B4M1Y6,B4M1Y6_DROVI,2.0,1,,,,1,,,,,
