,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000007091,AFKHSLQ,TF352086,EOG7D2FD3,NOG46324,HOG000168527,NA,NA,Q68CJ6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q68CJ6,SLIP_HUMAN,7.0,,1,1,1,1,1,1,,,1
Q68CJ6,SLIP_HUMAN,7.0,,1,1,1,1,1,1,,,1
H0V1K7,H0V1K7_CAVPO,4.0,,1,1,1,1,,,,,
F7BAD0,F7BAD0_HORSE,4.0,,1,1,1,1,,,,,
I3LWS3,I3LWS3_SPETR,4.0,,1,1,1,1,,,,,
F7EEJ8,F7EEJ8_ORNAN,4.0,,1,1,1,1,,,,,
G1S3L1,G1S3L1_NOMLE,4.0,,1,1,1,1,,,,,
H2QVY6,H2QVY6_PANTR,4.0,,1,1,1,1,,,,,
H2PPX5,H2PPX5_PONAB,4.0,,1,1,1,1,,,,,
H0WG02,H0WG02_OTOGA,4.0,,1,1,1,1,,,,,
F7EZA3,F7EZA3_MONDO,4.0,,1,1,1,1,,,,,
F1RJR4,F1RJR4_PIG,4.0,,1,1,1,1,,,,,
G1PMB2,G1PMB2_MYOLU,4.0,,1,1,1,1,,,,,
G3X0Y8,G3X0Y8_SARHA,4.0,,1,1,1,1,,,,,
F1M575,F1M575_RAT,4.0,,1,1,1,1,,,,,
G3R682,G3R682_GORGO,4.0,,1,1,1,1,,,,,
G1KZT9,G1KZT9_AILME,4.0,,1,1,1,1,,,,,
E1BTB4,E1BTB4_CHICK,4.0,,1,1,1,1,,,,,
E1BLS9,E1BLS9_BOVIN,4.0,,1,1,1,1,,,,,
D3YWJ0,D3YWJ0_MOUSE,4.0,,1,,,1,,1,,,1
D3YWJ0,D3YWJ0_MOUSE,4.0,,1,,,1,,1,,,1
F6SB35,F6SB35_MACMU,4.0,,1,1,1,1,,,,,
F6V2V8,F6V2V8_CALJA,3.0,,1,1,1,,,,,,
G1NMU7,G1NMU7_MELGA,3.0,,1,,1,1,,,,,
K7G653,K7G653_PELSI,3.0,,1,,1,1,,,,,
F6RPB3,F6RPB3_ORNAN,3.0,,1,,1,1,,,,,
K7GHG7,K7GHG7_PELSI,3.0,,1,,1,1,,,,,
M3VZC3,M3VZC3_FELCA,3.0,,1,1,,1,,,,,
M3XPF3,M3XPF3_MUSPF,3.0,,1,1,,1,,,,,
Q1L8Q6,Q1L8Q6_DANRE,3.0,,1,,1,,,,,,1
E2R3T7,E2R3T7_CANFA,3.0,,1,,1,1,,,,,
D3YY21,D3YY21_MOUSE,3.0,,1,1,1,,,,,,
G1SCG4,G1SCG4_RABIT,3.0,,1,,1,1,,,,,
F6P001,F6P001_DANRE,2.0,,1,,,,1,,,,
F6NSK7,F6NSK7_DANRE,2.0,,1,,1,,,,,,
F1QZV6,F1QZV6_DANRE,2.0,,1,,1,,,,,,
F7IFR3,F7IFR3_CALJA,2.0,,1,,,1,,,,,
E1C9B4,E1C9B4_CHICK,2.0,,1,,,1,,,,,
W5PZT9,W5PZT9_SHEEP,2.0,,1,1,,,,,,,
G3PBY1,G3PBY1_GASAC,2.0,,1,,1,,,,,,
G3PBW2,G3PBW2_GASAC,2.0,,1,,1,,,,,,
I3JC89,I3JC89_ORENI,2.0,,,,1,1,,,,,
I3K341,I3K341_ORENI,2.0,,,,1,1,,,,,
I3KDY7,I3KDY7_ORENI,2.0,,,,1,1,,,,,
I3KKD4,I3KKD4_ORENI,2.0,,,,1,1,,,,,
M3ZQG2,M3ZQG2_XIPMA,2.0,,1,,,1,,,,,
W5M4R0,W5M4R0_LEPOC,1.0,,1,,,,,,,,
A7F027,A7F027_SCLS1,1.0,,,,,,1,,,,
C9JSP2,C9JSP2_HUMAN,1.0,,1,,,,,,,,
C3YFP6,C3YFP6_BRAFL,1.0,,,,,,1,,,,
A8J988,A8J988_CHLRE,1.0,,,,,,1,,,,
A8J982,A8J982_CHLRE,1.0,,,,,,1,,,,
A7F891,A7F891_SCLS1,1.0,,,,,,1,,,,
A0A096LRK3,A0A096LRK3_POEFO,1.0,,1,,,,,,,,
A7EDT2,A7EDT2_SCLS1,1.0,,,,,,1,,,,
A0A096N2M6,A0A096N2M6_PAPAN,1.0,,1,,,,,,,,
W5LWN5,W5LWN5_LEPOC,1.0,,1,,,,,,,,
A0A087Y365,A0A087Y365_POEFO,1.0,,1,,,,,,,,
A0A087XKA4,A0A087XKA4_POEFO,1.0,,1,,,,,,,,
A0A087XJN8,A0A087XJN8_POEFO,1.0,,1,,,,,,,,
A0A087XJJ5,A0A087XJJ5_POEFO,1.0,,1,,,,,,,,
D2GZ56,D2GZ56_AILME,1.0,,,,,,,1,,,
U3IYU4,U3IYU4_ANAPL,1.0,,1,,,,,,,,
W5KIV7,W5KIV7_ASTMX,1.0,,1,,,,,,,,
W5KIV0,W5KIV0_ASTMX,1.0,,1,,,,,,,,
W5KIU7,W5KIU7_ASTMX,1.0,,1,,,,,,,,
U3I479,U3I479_ANAPL,1.0,,1,,,,,,,,
Q7SAH0,Q7SAH0_NEUCR,1.0,,,,,,1,,,,
Q7S706,Q7S706_NEUCR,1.0,,,,,,1,,,,
F1QB41,F1QB41_DANRE,1.0,,1,,,,,,,,
F1QN58,F1QN58_DANRE,1.0,,1,,,,,,,,
Q7S6I2,Q7S6I2_NEUCR,1.0,,,,,,1,,,,
M3ZQF7,M3ZQF7_XIPMA,1.0,,1,,,,,,,,
J9NS59,J9NS59_CANFA,1.0,,1,,,,,,,,
H9GH98,H9GH98_ANOCA,1.0,,1,,,,,,,,
H0W6V8,H0W6V8_CAVPO,1.0,,1,,,,,,,,
G3PBX2,G3PBX2_GASAC,1.0,,1,,,,,,,,
A0A087XBM6,A0A087XBM6_POEFO,1.0,,1,,,,,,,,
