,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000007352,HIDIIGS,TF335737,EOG7R2BKB,NOG125378,HOG000231959,HBG080503,NA,Q6ZSC3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q99J64,RBM43_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q99J64,RBM43_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q6ZSC3,RBM43_HUMAN,8.0,,1,1,1,1,1,1,1,,1
A6H711,A6H711_BOVIN,7.0,,1,1,1,1,1,1,1,,
G3X232,G3X232_SARHA,4.0,,1,1,1,1,,,,,
H2QIT7,H2QIT7_PANTR,4.0,,1,1,1,1,,,,,
G1NYI5,G1NYI5_MYOLU,4.0,,1,1,1,1,,,,,
G1RJ04,G1RJ04_NOMLE,4.0,,1,1,1,1,,,,,
G3R0G1,G3R0G1_GORGO,4.0,,1,1,1,1,,,,,
G3T5R6,G3T5R6_LOXAF,4.0,,1,1,1,1,,,,,
G3UTA5,G3UTA5_MELGA,4.0,,1,1,1,1,,,,,
F7FQA5,F7FQA5_MONDO,4.0,,1,1,1,1,,,,,
H0VRP7,H0VRP7_CAVPO,4.0,,1,1,1,1,,,,,
H0XZ96,H0XZ96_OTOGA,4.0,,1,1,1,1,,,,,
H2P7J2,H2P7J2_PONAB,4.0,,1,1,1,1,,,,,
I3MRB4,I3MRB4_SPETR,4.0,,1,1,1,1,,,,,
G1M326,G1M326_AILME,4.0,,1,1,1,1,,,,,
F7CYM5,F7CYM5_HORSE,4.0,,1,1,1,1,,,,,
K7FX66,K7FX66_PELSI,4.0,,1,1,1,1,,,,,
F6U0E7,F6U0E7_MACMU,4.0,,1,1,1,1,,,,,
Q3B7D9,RBM43_RAT,4.0,,,,,,1,1,1,,1
F1NDU9,F1NDU9_CHICK,4.0,,1,1,1,1,,,,,
F1LRJ4,F1LRJ4_RAT,4.0,,1,1,1,1,,,,,
F7HVU0,F7HVU0_CALJA,4.0,,1,1,1,1,,,,,
H9G7T7,H9G7T7_ANOCA,3.0,,1,,1,1,,,,,
H0ZP25,H0ZP25_TAEGU,3.0,,1,,1,1,,,,,
M3XAV1,M3XAV1_FELCA,3.0,,1,1,,1,,,,,
M3XMN7,M3XMN7_MUSPF,3.0,,1,1,,1,,,,,
G1U087,G1U087_RABIT,3.0,,1,,1,1,,,,,
W5PHF0,W5PHF0_SHEEP,2.0,,1,1,,,,,,,
J9NY12,J9NY12_CANFA,2.0,,1,,,1,,,,,
M4A0D6,M4A0D6_XIPMA,2.0,,1,,,1,,,,,
R0LR97,R0LR97_ANAPL,2.0,,1,1,,,,,,,
U3KHG9,U3KHG9_FICAL,2.0,,1,1,,,,,,,
G1NJB1,G1NJB1_MELGA,1.0,,1,,,,,,,,
W5M0B0,W5M0B0_LEPOC,1.0,,1,,,,,,,,
D2HLK6,D2HLK6_AILME,1.0,,,,,,,1,,,
B8ZZQ2,B8ZZQ2_HUMAN,1.0,,1,,,,,,,,
W5K7P2,W5K7P2_ASTMX,1.0,,1,,,,,,,,
A0A096NSN9,A0A096NSN9_PAPAN,1.0,,1,,,,,,,,
A0A096NSN8,A0A096NSN8_PAPAN,1.0,,1,,,,,,,,
A0A096MHV4,A0A096MHV4_POEFO,1.0,,1,,,,,,,,
A0A096MCA0,A0A096MCA0_POEFO,1.0,,1,,,,,,,,
