,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00500000045111,NA,NA,NA,NA,HOG000155465,HBG108739,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A8MU76,YP034_HUMAN,3.0,,1,,,,,1,1,,
Q8N9G6,YJ012_HUMAN,2.0,,,,,,,1,1,,
A8MUA0,YB057_HUMAN,2.0,,,,,,,1,1,,
A8MUI8,YA034_HUMAN,2.0,,,,,,,1,1,,
W5PRW7,W5PRW7_SHEEP,1.0,,1,,,,,,,,
F7E7W5,F7E7W5_CALJA,1.0,,1,,,,,,,,
G1SAH2,G1SAH2_NOMLE,1.0,,1,,,,,,,,
F7I3H2,F7I3H2_CALJA,1.0,,1,,,,,,,,
F7HBI5,F7HBI5_MACMU,1.0,,1,,,,,,,,
F7GKQ6,F7GKQ6_CALJA,1.0,,1,,,,,,,,
F7FCA5,F7FCA5_CALJA,1.0,,1,,,,,,,,
F7F3E5,F7F3E5_CALJA,1.0,,1,,,,,,,,
F7F3C4,F7F3C4_CALJA,1.0,,1,,,,,,,,
F6ZS73,F6ZS73_CALJA,1.0,,1,,,,,,,,
F7DPV8,F7DPV8_MACMU,1.0,,1,,,,,,,,
F7CZW7,F7CZW7_CALJA,1.0,,1,,,,,,,,
G3QFQ9,G3QFQ9_GORGO,1.0,,1,,,,,,,,
F6SPV1,F6SPV1_CALJA,1.0,,1,,,,,,,,
F1PM39,F1PM39_CANFA,1.0,,1,,,,,,,,
A8MX80,YM017_HUMAN,1.0,,,,,,,,1,,
A8MV72,YH009_HUMAN,1.0,,,,,,,,1,,
A6NL46,YF016_HUMAN,1.0,,,,,,,,1,,
G3N296,G3N296_BOVIN,1.0,,1,,,,,,,,
G3RFZ1,G3RFZ1_GORGO,1.0,,1,,,,,,,,
Q9NZP6,NPAP1_HUMAN,1.0,,1,,,,,,,,
H2PSN7,H2PSN7_PONAB,1.0,,1,,,,,,,,
M3Z6V7,M3Z6V7_MUSPF,1.0,,1,,,,,,,,
L7N0F7,L7N0F7_CANFA,1.0,,1,,,,,,,,
I3LPN7,I3LPN7_PIG,1.0,,1,,,,,,,,
I3LMA7,I3LMA7_PIG,1.0,,1,,,,,,,,
H9KWY8,H9KWY8_CALJA,1.0,,1,,,,,,,,
H2R8I8,H2R8I8_PANTR,1.0,,1,,,,,,,,
H2R7R2,H2R7R2_PANTR,1.0,,1,,,,,,,,
H2PU86,H2PU86_PONAB,1.0,,1,,,,,,,,
H2PSN6,H2PSN6_PONAB,1.0,,1,,,,,,,,
G3RJC2,G3RJC2_GORGO,1.0,,1,,,,,,,,
H2PSL1,H2PSL1_PONAB,1.0,,1,,,,,,,,
H2NML3,H2NML3_PONAB,1.0,,1,,,,,,,,
G3U8H1,G3U8H1_LOXAF,1.0,,1,,,,,,,,
G3TCY7,G3TCY7_LOXAF,1.0,,1,,,,,,,,
G3S338,G3S338_GORGO,1.0,,1,,,,,,,,
G3RV24,G3RV24_GORGO,1.0,,1,,,,,,,,
G3RSL7,G3RSL7_GORGO,1.0,,1,,,,,,,,
G3RSL3,G3RSL3_GORGO,1.0,,1,,,,,,,,
A0A096NG09,A0A096NG09_PAPAN,1.0,,1,,,,,,,,
