,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000016400,PGPKQSP,TF330769,EOG7B31MT,NOG40225,HOG000112024,HBG094893,NA,Q5VYV7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5VYV7,SLX4I_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9D7Y9,SLX4I_MOUSE,7.0,,1,1,1,,1,1,1,,1
Q9D7Y9,SLX4I_MOUSE,7.0,,1,1,1,,1,1,1,,1
G1SII7,G1SII7_RABIT,4.0,,1,1,1,1,,,,,
F7HEV4,F7HEV4_CALJA,4.0,,1,1,1,1,,,,,
G1LAF5,G1LAF5_AILME,4.0,,1,1,1,1,,,,,
G1PDL9,G1PDL9_MYOLU,4.0,,1,1,1,1,,,,,
G1RWI6,G1RWI6_NOMLE,4.0,,1,1,1,1,,,,,
F7AM30,F7AM30_HORSE,4.0,,1,1,1,1,,,,,
G3SBF6,G3SBF6_GORGO,4.0,,1,1,1,1,,,,,
H0V6X9,H0V6X9_CAVPO,4.0,,1,1,1,1,,,,,
F6VUR2,F6VUR2_ORNAN,4.0,,1,1,1,1,,,,,
H0X4C9,H0X4C9_OTOGA,4.0,,1,1,1,1,,,,,
H2P115,H2P115_PONAB,4.0,,1,1,1,1,,,,,
H2QJY9,H2QJY9_PANTR,4.0,,1,1,1,1,,,,,
I3LXF5,I3LXF5_SPETR,4.0,,1,1,1,1,,,,,
F1MLM8,F1MLM8_BOVIN,4.0,,1,1,1,1,,,,,
F1M0V5,F1M0V5_RAT,4.0,,1,1,1,1,,,,,
F7FGP1,F7FGP1_MACMU,4.0,,1,1,1,1,,,,,
K7FKQ2,K7FKQ2_PELSI,3.0,,1,,1,1,,,,,
H0Z6T6,H0Z6T6_TAEGU,3.0,,1,,1,1,,,,,
F6SXR9,F6SXR9_XENTR,3.0,,1,,1,1,,,,,
M3XFJ9,M3XFJ9_FELCA,3.0,,1,1,,1,,,,,
F1NI40,F1NI40_CHICK,3.0,,1,,1,1,,,,,
G1N3H0,G1N3H0_MELGA,3.0,,1,,1,1,,,,,
F1SBK2,F1SBK2_PIG,2.0,,1,,,1,,,,,
F1QME8,F1QME8_DANRE,2.0,,1,,1,,,,,,
F1QKZ7,F1QKZ7_DANRE,2.0,,1,,,1,,,,,
F1PVM6,F1PVM6_CANFA,2.0,,1,,,1,,,,,
A2AHF0,A2AHF0_MOUSE,2.0,,1,,,1,,,,,
W5PL00,W5PL00_SHEEP,2.0,,1,1,,,,,,,
G1K9X8,G1K9X8_ANOCA,2.0,,1,,,1,,,,,
K7EAI4,K7EAI4_ORNAN,2.0,,1,,,1,,,,,
Q7T2B3,SLX4I_DANRE,2.0,,,,,,1,,,,1
M3XJ84,M3XJ84_LATCH,2.0,,1,,,1,,,,,
M3Y550,M3Y550_MUSPF,2.0,,1,,,1,,,,,
H0YD23,H0YD23_HUMAN,1.0,,1,,,,,,,,
M0R893,M0R893_RAT,1.0,,1,,,,,,,,
H0W9C4,H0W9C4_CAVPO,1.0,,1,,,,,,,,
F7CFJ5,F7CFJ5_XENTR,1.0,,1,,,,,,,,
W5NG88,W5NG88_LEPOC,1.0,,1,,,,,,,,
U3INY1,U3INY1_ANAPL,1.0,,1,,,,,,,,
U3INY4,U3INY4_ANAPL,1.0,,1,,,,,,,,
D2HA84,D2HA84_AILME,1.0,,,,,,,1,,,
U3K914,U3K914_FICAL,1.0,,1,,,,,,,,
A0A096NVI5,A0A096NVI5_PAPAN,1.0,,1,,,,,,,,
A0A096M4H2,A0A096M4H2_POEFO,1.0,,1,,,,,,,,
A0A096M2I8,A0A096M2I8_POEFO,1.0,,1,,,,,,,,
