,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000015750,IQEMIGW,TF315163,EOG7PZRZ1,NOG252493,HOG000264232,HBG059877,NA,Q7L5D6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9D1H7,GET4_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q9D1H7,GET4_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q7L5D6,GET4_HUMAN,8.0,,1,1,1,1,1,1,1,,1
H2V3I3,H2V3I3_TAKRU,4.0,,1,1,1,1,,,,,
A4QNE0,GET4_XENTR,4.0,,,1,,,1,1,1,,
H3B650,H3B650_LATCH,4.0,,1,1,1,1,,,,,
H2RI34,H2RI34_PANTR,4.0,,1,1,1,1,,,,,
H2N1E0,H2N1E0_ORYLA,4.0,,1,1,1,1,,,,,
H0X4Z1,H0X4Z1_OTOGA,4.0,,1,1,1,1,,,,,
H0UY91,H0UY91_CAVPO,4.0,,1,1,1,1,,,,,
G3WJG0,G3WJG0_SARHA,4.0,,1,1,1,1,,,,,
G3RA78,G3RA78_GORGO,4.0,,1,1,1,1,,,,,
A7RJK2,A7RJK2_NEMVE,4.0,,,,,1,1,1,,,1
G1K3K2,G1K3K2_XENTR,4.0,,1,1,1,1,,,,,
Q5ZKG8,GET4_CHICK,4.0,,,,,,1,1,1,,1
I3M3A4,I3M3A4_SPETR,4.0,,1,1,1,1,,,,,
F1Q1P7,F1Q1P7_CANFA,4.0,,1,1,1,1,,,,,
Q9VN19,GET4_DROME,4.0,,1,,,1,1,,,,1
Q7QER9,Q7QER9_ANOGA,4.0,,,,,1,1,1,,,1
F1R3Y3,F1R3Y3_DANRE,4.0,,1,1,1,1,,,,,
F1LXF5,F1LXF5_RAT,4.0,,1,1,1,1,,,,,
Q9VN19,GET4_DROME,4.0,,1,,,1,1,,,,1
B0WXV8,B0WXV8_CULQU,3.0,,,,,1,1,1,,,
H9G4M4,H9G4M4_ANOCA,3.0,,1,,1,1,,,,,
B7QAC0,B7QAC0_IXOSC,3.0,,,,,1,1,,,,1
H2Z249,H2Z249_CIOSA,3.0,,1,,1,1,,,,,
B5KFI0,GET4_TAEGU,3.0,,,,,,1,1,1,,
F1MQU5,F1MQU5_BOVIN,3.0,,1,,1,1,,,,,
H0ZDM4,H0ZDM4_TAEGU,3.0,,1,,1,1,,,,,
F1NE90,F1NE90_CHICK,3.0,,1,,1,1,,,,,
F6VKW3,F6VKW3_CIOIN,3.0,,1,,1,1,,,,,
G3TG54,G3TG54_LOXAF,3.0,,1,,1,1,,,,,
F7BEG9,F7BEG9_HORSE,3.0,,1,,1,1,,,,,
G3NMJ4,G3NMJ4_GASAC,3.0,,1,,1,1,,,,,
G1RAK2,G1RAK2_NOMLE,3.0,,1,,1,1,,,,,
G1P688,G1P688_MYOLU,3.0,,1,,1,1,,,,,
G1MTJ1,G1MTJ1_MELGA,3.0,,1,,1,1,,,,,
G1MAE2,G1MAE2_AILME,3.0,,1,,1,1,,,,,
I3KUM4,I3KUM4_ORENI,3.0,,,1,1,1,,,,,
F1RIY6,F1RIY6_PIG,3.0,,1,,1,1,,,,,
F7CXY3,F7CXY3_ORNAN,3.0,,1,,1,1,,,,,
F6PGG6,F6PGG6_MONDO,3.0,,1,,1,1,,,,,
F7HLK7,F7HLK7_MACMU,3.0,,1,,1,1,,,,,
F7I7Z7,F7I7Z7_CALJA,3.0,,1,,1,1,,,,,
Q12125,GET4_YEAST,3.0,,1,,,,1,,,,1
K7FAG6,K7FAG6_PELSI,3.0,,1,,1,1,,,,,
M4A5E0,M4A5E0_XIPMA,3.0,,1,1,,1,,,,,
O74432,GET4_SCHPO,3.0,,,1,,,1,,,,1
Q6GKV1,Q6GKV1_ARATH,3.0,,,,,,1,1,,,1
A7EU23,A7EU23_SCLS1,3.0,,,1,,,1,,,,1
Q16KN0,Q16KN0_AEDAE,3.0,,,,,1,1,1,,,
W5M0M0,W5M0M0_LEPOC,2.0,,1,1,,,,,,,
B9HU21,B9HU21_POPTR,2.0,,,,,,1,1,,,
Q6C945,Q6C945_YARLI,2.0,,,1,,,,,,,1
A4GWN3,GET4_TAKRU,2.0,,,,,,1,1,,,
A1Z3X3,GET4_ORYLA,2.0,,,,,,1,,1,,
B4LWA6,B4LWA6_DROVI,2.0,,,,,1,1,,,,
C3Y925,C3Y925_BRAFL,2.0,,,,,,1,,,,1
B4JY59,B4JY59_DROGR,2.0,,,,,1,1,,,,
C5XNL2,C5XNL2_SORBI,2.0,,,,,,1,1,,,
C9JHN8,C9JHN8_HUMAN,2.0,,1,,,,,1,,,
C9JPA8,C9JPA8_HUMAN,2.0,,1,,,,,1,,,
B9HLY4,B9HLY4_POPTR,2.0,,,,,,1,1,,,
Q5AGF1,Q5AGF1_CANAL,2.0,,,,,,1,,,,1
D3Z4J5,D3Z4J5_MOUSE,2.0,,1,,,,,1,,,
Q19824,Q19824_CAEEL,2.0,,1,,,,,,,,1
H3CGH2,H3CGH2_TETNG,2.0,,1,,,1,,,,,
M3WLS0,M3WLS0_FELCA,2.0,,1,,,1,,,,,
M3Z2G6,M3Z2G6_MUSPF,2.0,,1,,,1,,,,,
Q0P5I8,GET4_BOVIN,2.0,,,,,,1,,1,,
Q5AGF1,Q5AGF1_CANAL,2.0,,,,,,1,,,,1
W5LH38,W5LH38_ASTMX,2.0,,1,1,,,,,,,
B8ADF2,B8ADF2_ORYSI,2.0,,,,,,1,1,,,
B4PTS2,B4PTS2_DROYA,2.0,,,,,1,1,,,,
B3LY15,B3LY15_DROAN,2.0,,,,,1,1,,,,
Q4T2R0,Q4T2R0_TETNG,2.0,,,,,,1,1,,,
B4NID1,B4NID1_DROWI,2.0,,,,,1,1,,,,
Q54TH4,GET4_DICDI,2.0,,,,,,1,,,,1
D3Z7S0,D3Z7S0_MOUSE,2.0,,1,,,,,1,,,
B4K8Z4,B4K8Z4_DROMO,1.0,,,,,1,,,,,
B4I3N5,B4I3N5_DROSE,1.0,,,,,1,,,,,
B4GDY3,B4GDY3_DROPE,1.0,,,,,1,,,,,
A9S236,A9S236_PHYPA,1.0,,,,,,,,,,1
B4GDY2,B4GDY2_DROPE,1.0,,,,,1,,,,,
B4F8J4,B4F8J4_MAIZE,1.0,,,,,,,1,,,
B3RPV4,B3RPV4_TRIAD,1.0,,,,,1,,,,,
A0A024S6A4,A0A024S6A4_HYPJE,1.0,,,1,,,,,,,
A0A087YH40,A0A087YH40_POEFO,1.0,,1,,,,,,,,
A0A096MQD0,A0A096MQD0_PAPAN,1.0,,1,,,,,,,,
A0MT11,GET4_SALSA,1.0,,,,,,,,1,,
A1CM30,A1CM30_ASPCL,1.0,,,1,,,,,,,
A1DLZ6,A1DLZ6_NEOFI,1.0,,,1,,,,,,,
A5AMQ6,A5AMQ6_VITVI,1.0,,,,,,1,,,,
B3P203,B3P203_DROER,1.0,,,,,1,,,,,
A7TJY4,A7TJY4_VANPO,1.0,,,,,,1,,,,
A8J247,A8J247_CHLRE,1.0,,,,,,1,,,,
A8XT79,A8XT79_CAEBR,1.0,,,,,1,,,,,
A9RVM5,A9RVM5_PHYPA,1.0,,,,,,,,,,1
B4QVH4,B4QVH4_DROSI,1.0,,,,,1,,,,,
W5P7A9,W5P7A9_SHEEP,1.0,,1,,,,,,,,
B6GXW9,B6GXW9_PENCW,1.0,,,,,,1,,,,
B8ND22,B8ND22_ASPFN,1.0,,,1,,,,,,,
U3KHQ2,U3KHQ2_FICAL,1.0,,1,,,,,,,,
U3IPY6,U3IPY6_ANAPL,1.0,,1,,,,,,,,
S4R7K2,S4R7K2_PETMA,1.0,,1,,,,,,,,
Q8X0N5,Q8X0N5_NEUCS,1.0,,,,,,1,,,,
Q8IL82,Q8IL82_PLAF7,1.0,,,,,,,,,,1
Q74ZD4,Q74ZD4_ASHGO,1.0,,,1,,,,,,,
Q6NRL4,GET4A_XENLA,1.0,,,,,,,,1,,
Q6GLK9,GET4B_XENLA,1.0,,,,,,,,1,,
Q6FLC6,Q6FLC6_CANGA,1.0,,,1,,,,,,,
Q5KNH1,Q5KNH1_CRYNJ,1.0,,,,,,,,,,1
Q5DFL1,Q5DFL1_SCHJA,1.0,,,,,,1,,,,
Q5AYW5,Q5AYW5_EMENI,1.0,,,,,,1,,,,
Q4WDK4,Q4WDK4_ASPFU,1.0,,,1,,,,,,,
Q2U9H2,Q2U9H2_ASPOR,1.0,,,1,,,,,,,
Q295F8,Q295F8_DROPS,1.0,,,,,1,,,,,
Q0TVL2,Q0TVL2_PHANO,1.0,,,,,,,,,,1
J0DAJ0,J0DAJ0_AURDE,1.0,,,1,,,,,,,
H9JCQ2,H9JCQ2_BOMMO,1.0,,,,,1,,,,,
G3NMK3,G3NMK3_GASAC,1.0,,1,,,,,,,,
F8W3N7,F8W3N7_DANRE,1.0,,1,,,,,,,,
E5ABU1,E5ABU1_LEPMJ,1.0,,,1,,,,,,,
E0VFK7,E0VFK7_PEDHC,1.0,,,,,1,,,,,
D6WYB6,D6WYB6_TRICA,1.0,,,,,1,,,,,
D2HNV2,D2HNV2_AILME,1.0,,,,,,,1,,,
C9JY46,C9JY46_HUMAN,1.0,,1,,,,,,,,
C5DTA6,C5DTA6_ZYGRC,1.0,,,,,,1,,,,
C5DEL4,C5DEL4_LACTC,1.0,,,,,,1,,,,
B9WHE5,B9WHE5_CANDC,1.0,,,,,,1,,,,
B9ET10,B9ET10_ORYSJ,1.0,,,,,,1,,,,
A0A016PNJ3,A0A016PNJ3_GIBZA,1.0,,,1,,,,,,,
