,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000018651,FTLQYAY,TF314938,EOG75J0NC,NOG323433,HOG000007029,HBG101370,NA,Q68DH5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8C561,LMBD2_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q68DH5,LMBD2_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8C561,LMBD2_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q18695,LMBD2_CAEEL,5.0,,1,,,1,1,1,,,1
D3ZUP8,D3ZUP8_RAT,5.0,,1,1,1,1,,,,,1
D3ZUP8,D3ZUP8_RAT,5.0,,1,1,1,1,,,,,1
A7RTZ5,A7RTZ5_NEMVE,5.0,,,1,,1,1,1,,,1
F7CR58,F7CR58_HORSE,4.0,,1,1,1,1,,,,,
F6Y2U7,F6Y2U7_CIOIN,4.0,,1,1,1,1,,,,,
F6X3W7,F6X3W7_ORNAN,4.0,,1,1,1,1,,,,,
B7PTY4,B7PTY4_IXOSC,4.0,,,1,,1,1,,,,1
G3PJK1,G3PJK1_GASAC,4.0,,1,1,1,1,,,,,
Q178R5,Q178R5_AEDAE,4.0,,,1,,1,1,1,,,
H2QQR9,H2QQR9_PANTR,4.0,,1,1,1,1,,,,,
F6VVU8,F6VVU8_MACMU,4.0,,1,1,1,1,,,,,
G3S3E0,G3S3E0_GORGO,4.0,,1,1,1,1,,,,,
E2R581,E2R581_CANFA,4.0,,1,1,1,1,,,,,
F1N242,F1N242_BOVIN,4.0,,1,1,1,1,,,,,
G1M126,G1M126_AILME,4.0,,1,1,1,1,,,,,
F1SNB8,F1SNB8_PIG,4.0,,1,1,1,1,,,,,
H2PFC4,H2PFC4_PONAB,4.0,,1,1,1,1,,,,,
Q7QC62,Q7QC62_ANOGA,4.0,,,,,1,1,1,,,1
G3UI42,G3UI42_LOXAF,4.0,,1,1,1,1,,,,,
G1T1A0,G1T1A0_RABIT,4.0,,1,1,1,1,,,,,
G1S1N9,G1S1N9_NOMLE,4.0,,1,1,1,1,,,,,
Q5F3F5,LMBD2_CHICK,4.0,,,,,,1,1,1,,1
Q8MRQ4,LMBD2_DROME,4.0,,1,,,1,1,,,,1
H0WVW0,H0WVW0_OTOGA,4.0,,1,1,1,1,,,,,
Q6P4P2,LMD2B_DANRE,4.0,,,,,,1,1,1,,1
B0WAG8,B0WAG8_CULQU,4.0,,,1,,1,1,1,,,
G1NYE3,G1NYE3_MYOLU,4.0,,1,1,1,1,,,,,
H2RZ80,H2RZ80_TAKRU,3.0,,1,,1,1,,,,,
H0YUW3,H0YUW3_TAEGU,3.0,,1,,1,1,,,,,
H2T8G9,H2T8G9_TAKRU,3.0,,1,,1,1,,,,,
F6TRU8,F6TRU8_XENTR,3.0,,1,,1,1,,,,,
G1MYC8,G1MYC8_MELGA,3.0,,1,,1,1,,,,,
H2YCN2,H2YCN2_CIOSA,3.0,,1,,1,1,,,,,
F6SRG2,F6SRG2_CALJA,3.0,,1,1,1,,,,,,
H3AWA1,H3AWA1_LATCH,3.0,,1,,1,1,,,,,
G3VS13,G3VS13_SARHA,3.0,,1,,1,1,,,,,
H3DED4,H3DED4_TETNG,3.0,,1,,1,1,,,,,
H9GER8,H9GER8_ANOCA,3.0,,1,,1,1,,,,,
H3DN30,H3DN30_TETNG,3.0,,1,,1,1,,,,,
F7FJY9,F7FJY9_MONDO,3.0,,1,,1,1,,,,,
M3YUD5,M3YUD5_MUSPF,3.0,,1,1,,1,,,,,
G3NXX2,G3NXX2_GASAC,3.0,,1,,1,1,,,,,
A7E370,A7E370_BOVIN,3.0,,,,,,1,1,1,,
Q61ZW5,LMBD2_CAEBR,3.0,,,,,1,1,1,,,
B3S4S7,B3S4S7_TRIAD,3.0,,,,,1,1,1,,,
B4JEL2,B4JEL2_DROGR,3.0,,,1,,1,1,,,,
F1QUZ2,F1QUZ2_DANRE,3.0,,1,,1,1,,,,,
B4LW16,B4LW16_DROVI,3.0,,,1,,1,1,,,,
B4N8W2,B4N8W2_DROWI,3.0,,,1,,1,1,,,,
Q29BL9,LMBD2_DROPS,3.0,,,1,,1,1,,,,
M3XAG4,M3XAG4_FELCA,3.0,,1,1,,1,,,,,
K7FYU6,K7FYU6_PELSI,3.0,,1,,1,1,,,,,
E1BV17,E1BV17_CHICK,3.0,,1,,1,1,,,,,
E7EXH0,E7EXH0_DANRE,3.0,,1,,1,1,,,,,
B3DL13,B3DL13_XENTR,3.0,,,,,,1,1,1,,
A9UWY4,A9UWY4_MONBE,2.0,,,,,,1,,,,1
A2EHB0,A2EHB0_TRIVA,2.0,,,,,,1,,,,1
A2DZN6,A2DZN6_TRIVA,2.0,,,,,,1,,,,1
A2DVC1,A2DVC1_TRIVA,2.0,,,,,,1,,,,1
A7EPQ3,A7EPQ3_SCLS1,2.0,,,,,,1,,,,1
F6SQH3,F6SQH3_CALJA,2.0,,1,,,1,,,,,
B3M061,B3M061_DROAN,2.0,,,,,1,1,,,,
B4PUN1,B4PUN1_DROYA,2.0,,,,,1,1,,,,
B8CB15,B8CB15_THAPS,2.0,,,,,,1,,,,1
C3YM55,C3YM55_BRAFL,2.0,,,,,,1,,,,1
D6X0Q3,D6X0Q3_TRICA,2.0,,,1,,1,,,,,
B4K4Z4,B4K4Z4_DROMO,2.0,,,1,,1,,,,,
W5PMV4,W5PMV4_SHEEP,2.0,,1,1,,,,,,,
K7EFA9,K7EFA9_ORNAN,2.0,,1,,,1,,,,,
H2RTB6,H2RTB6_TAKRU,2.0,,1,,1,,,,,,
I3N7B2,I3N7B2_SPETR,2.0,,1,,,1,,,,,
I3M0Z9,I3M0Z9_SPETR,2.0,,1,,1,,,,,,
M3ZGL4,M3ZGL4_XIPMA,2.0,,1,,,1,,,,,
I3KCK7,I3KCK7_ORENI,2.0,,,,1,1,,,,,
M4AGX1,M4AGX1_XIPMA,2.0,,1,,,1,,,,,
M4AR29,M4AR29_XIPMA,2.0,,1,,,1,,,,,
H2YCM9,H2YCM9_CIOSA,2.0,,1,,,1,,,,,
Q54Q92,LMD2A_DICDI,2.0,,,,,,1,,,,1
H2RV14,H2RV14_TAKRU,2.0,,1,,,1,,,,,
H2RTB5,H2RTB5_TAKRU,2.0,,1,,,1,,,,,
H2RSU8,H2RSU8_TAKRU,2.0,,1,,,1,,,,,
H2RS27,H2RS27_TAKRU,2.0,,1,,,1,,,,,
H2N1Q2,H2N1Q2_ORYLA,2.0,,1,,,1,,,,,
H2N1Q1,H2N1Q1_ORYLA,2.0,,1,,,1,,,,,
Q54TM2,LMD2B_DICDI,2.0,,,,,,1,,,,1
O94599,YC8B_SCHPO,2.0,,,,,,1,,,,1
