,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000009724,ATEVSTW,TF313978,EOG7Z69FQ,NA,HOG000007506,HBG050614,NA,Q7Z4Y8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q7Z4Y8,AT5L2_HUMAN,7.0,,1,1,1,1,,1,1,,1
Q6PDU7,ATP5L_RAT,6.0,,1,,1,1,,1,1,,1
Q9CPQ8,ATP5L_MOUSE,6.0,,1,,1,1,,1,1,,1
A9JSC4,A9JSC4_XENTR,5.0,,1,,1,1,,1,1,,
Q6P6E0,Q6P6E0_DANRE,5.0,,1,,1,1,,1,1,,
Q4SYM1,Q4SYM1_TETNG,5.0,,1,1,1,1,,,1,,
O75964,ATP5L_HUMAN,4.0,,1,,1,,,1,1,,
G3QKE6,G3QKE6_GORGO,4.0,,1,1,1,1,,,,,
Q4SLD6,Q4SLD6_TETNG,4.0,,1,,1,1,,,1,,
Q9VLY0,Q9VLY0_DROME,4.0,,1,1,,1,,,,,1
Q28852,ATP5L_BOVIN,4.0,,,,1,1,,1,1,,
G3T794,G3T794_LOXAF,3.0,,1,,1,1,,,,,
H0XQ52,H0XQ52_OTOGA,3.0,,1,,1,1,,,,,
F7IBK8,F7IBK8_CALJA,3.0,,1,,1,1,,,,,
H0XF22,H0XF22_OTOGA,3.0,,1,,1,1,,,,,
G3Q9Y9,G3Q9Y9_GASAC,3.0,,1,,1,1,,,,,
G3UFN0,G3UFN0_LOXAF,3.0,,1,,1,1,,,,,
H0YP83,H0YP83_TAEGU,3.0,,1,,1,1,,,,,
G1SBV3,G1SBV3_NOMLE,3.0,,1,,1,1,,,,,
H2M9H4,H2M9H4_ORYLA,3.0,,1,,1,1,,,,,
G1PP89,G1PP89_MYOLU,3.0,,1,,1,1,,,,,
G1M357,G1M357_AILME,3.0,,1,,1,1,,,,,
G1LKL6,G1LKL6_AILME,3.0,,1,,1,1,,,,,
G3WJ53,G3WJ53_SARHA,3.0,,1,,1,1,,,,,
F7IQQ5,F7IQQ5_CALJA,3.0,,1,,1,1,,,,,
H0W949,H0W949_CAVPO,3.0,,1,,1,1,,,,,
