,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,SEARWTT,TF351561,EOG7P02M5,NA,HOG000208500,NA,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9NRJ1,MOST1_HUMAN,4.0,,,1,1,1,,1,,,
H2R0B0,H2R0B0_PANTR,3.0,,,1,1,1,,,,,
H2PR99,H2PR99_PONAB,3.0,,,1,1,1,,,,,
G1SAX9,G1SAX9_NOMLE,3.0,,,1,1,1,,,,,
H2R6D3,H2R6D3_PANTR,1.0,,,,1,,,,,,
H2PD35,H2PD35_PONAB,1.0,,,,1,,,,,,
G3RY10,G3RY10_GORGO,1.0,,,,1,,,,,,
G3RTM7,G3RTM7_GORGO,1.0,,,,1,,,,,,
G1R340,G1R340_NOMLE,1.0,,,,1,,,,,,
F7EFV2,F7EFV2_MACMU,1.0,,,,1,,,,,,
F7CR38,F7CR38_CALJA,1.0,,,,1,,,,,,
F7BCB1,F7BCB1_MACMU,1.0,,,,1,,,,,,
F7BC85,F7BC85_MACMU,1.0,,,,1,,,,,,
F6YZ26,F6YZ26_CALJA,1.0,,,,1,,,,,,
