,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K03575,ENSGT00510000047220,NA,TF328549,NA,COG1194,NA,HBG052540,NA,Q9UIF7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9UIF7,MUTYH_HUMAN,6.0,1,1,,1,,1,,1,,1
Q99P21,MUTYH_MOUSE,6.0,1,1,,1,,1,,1,,1
Q9UIF7,MUTYH_HUMAN,6.0,1,1,,1,,1,,1,,1
Q99P21,MUTYH_MOUSE,6.0,1,1,,1,,1,,1,,1
B8JJK1,B8JJK1_DANRE,6.0,1,1,,1,,1,,1,,1
Q8R5G2,MUTYH_RAT,4.0,1,,,,,1,,1,,1
Q0P4V1,Q0P4V1_XENTR,3.0,1,,,,,1,,1,,
B7P4H9,B7P4H9_IXOSC,3.0,1,,,,,1,,,,1
C3YIK5,C3YIK5_BRAFL,3.0,1,,,,,1,,,,1
A6VDR8,A6VDR8_PSEA7,3.0,1,,,,,1,,,,1
Q1ZXP7,Q1ZXP7_DICDI,3.0,1,,,,,1,,,,1
H2R1Z1,H2R1Z1_PANTR,3.0,1,1,,1,,,,,,
A7RIG3,A7RIG3_NEMVE,3.0,1,,,,,1,,,,1
A9UV22,A9UV22_MONBE,3.0,1,,,,,1,,,,1
P17802,MUTY_ECOLI,3.0,1,,,,,1,,,,1
Q10159,MYH1_SCHPO,3.0,1,,,,,1,,,,1
O31584,YFHQ_BACSU,3.0,1,,,,,1,,,,1
O31584,YFHQ_BACSU,3.0,1,,,,,1,,,,1
G3SJD1,G3SJD1_GORGO,3.0,1,1,,1,,,,,,
P17802,MUTY_ECOLI,3.0,1,,,,,1,,,,1
B5EQC0,B5EQC0_ACIF5,2.0,1,,,,,1,,,,
B4RM20,B4RM20_NEIG2,2.0,1,,,,,1,,,,
B5XI42,B5XI42_STRPZ,2.0,1,,,,,1,,,,
B4S7M2,B4S7M2_PROA2,2.0,1,,,,,1,,,,
B4SA42,B4SA42_PELPB,2.0,1,,,,,1,,,,
B5F9R4,B5F9R4_VIBFM,2.0,1,,,,,1,,,,
B4RF04,B4RF04_PHEZH,2.0,1,,,,,1,,,,
B4SS11,B4SS11_STRM5,2.0,1,,,,,1,,,,
B4U148,B4U148_STREM,2.0,1,,,,,1,,,,
B4UB94,B4UB94_ANASK,2.0,1,,,,,1,,,,
B5E4W3,B5E4W3_STRP4,2.0,1,,,,,1,,,,
B3QVZ4,B3QVZ4_CHLT3,2.0,1,,,,,1,,,,
B4EUQ8,B4EUQ8_PROMH,2.0,1,,,,,1,,,,
B4EAR8,B4EAR8_BURCJ,2.0,1,,,,,1,,,,
P57617,MUTY_BUCAI,2.0,1,,,,,1,,,,
P44320,MUTY_HAEIN,2.0,1,,,,,1,,,,
B3DTE4,B3DTE4_BIFLD,2.0,1,,,,,1,,,,
B3DVQ4,B3DVQ4_METI4,2.0,1,,,,,1,,,,
O26596,O26596_METTH,2.0,1,,,,,1,,,,
B3E5N7,B3E5N7_GEOLS,2.0,1,,,,,1,,,,
B3ED28,B3ED28_CHLL2,2.0,1,,,,,1,,,,
B3EJ27,B3EJ27_CHLPB,2.0,1,,,,,1,,,,
B3EUI2,B3EUI2_AMOA5,2.0,1,,,,,1,,,,
B3GYW6,B3GYW6_ACTP7,2.0,1,,,,,1,,,,
B3PJ19,B3PJ19_CELJU,2.0,1,,,,,1,,,,
B3PSF0,B3PSF0_RHIE6,2.0,1,,,,,1,,,,
B3Q946,B3Q946_RHOPT,2.0,1,,,,,1,,,,
B3QNL0,B3QNL0_CHLP8,2.0,1,,,,,1,,,,
B5YQG0,B5YQG0_ECO5E,2.0,1,,,,,1,,,,
B3S3N7,B3S3N7_TRIAD,2.0,1,,,,,1,,,,
B3WBX8,B3WBX8_LACCB,2.0,1,,,,,1,,,,
B5XU90,B5XU90_KLEP3,2.0,1,,,,,1,,,,
B6I798,B6I798_ECOSE,2.0,1,,,,,1,,,,
B5Z9R8,B5Z9R8_HELPG,2.0,1,,,,,1,,,,
B7KLS5,B7KLS5_CYAP7,2.0,1,,,,,1,,,,
B7LFM4,B7LFM4_ECO55,2.0,1,,,,,1,,,,
B7LPT1,B7LPT1_ESCF3,2.0,1,,,,,1,,,,
B7LYZ1,B7LYZ1_ECO8A,2.0,1,,,,,1,,,,
B7MN08,B7MN08_ECO45,2.0,1,,,,,1,,,,
B7MZR0,B7MZR0_ECO81,2.0,1,,,,,1,,,,
B7N7L7,B7N7L7_ECOLU,2.0,1,,,,,1,,,,
B7NI30,B7NI30_ECO7I,2.0,1,,,,,1,,,,
B7UI08,B7UI08_ECO27,2.0,1,,,,,1,,,,
B7V3P1,B7V3P1_PSEA8,2.0,1,,,,,1,,,,
B7VKR5,B7VKR5_VIBTL,2.0,1,,,,,1,,,,
B8BSW8,B8BSW8_THAPS,2.0,1,,,,,1,,,,
