,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000007318,CEFLGDE,TF337264,EOG7GXPCB,NOG26969,HOG000111367,HBG081017,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96BT1,CC049_HUMAN,7.0,,1,1,1,1,1,1,1,,
D2H1Q4,D2H1Q4_AILME,5.0,,1,1,1,1,,1,,,
F7GE77,F7GE77_CALJA,4.0,,1,1,1,1,,,,,
F1SGF5,F1SGF5_PIG,4.0,,1,1,1,1,,,,,
E2RMW5,E2RMW5_CANFA,4.0,,1,1,1,1,,,,,
F6QXM3,F6QXM3_HORSE,4.0,,1,1,1,1,,,,,
E1B930,E1B930_BOVIN,4.0,,1,1,1,1,,,,,
F6Y499,F6Y499_XENTR,4.0,,1,1,1,1,,,,,
F7EID1,F7EID1_MACMU,4.0,,1,1,1,1,,,,,
D3ZTA1,D3ZTA1_RAT,4.0,,1,1,1,1,,,,,
G1RM24,G1RM24_NOMLE,4.0,,1,1,1,1,,,,,
F6Q4F7,F6Q4F7_MONDO,4.0,,1,1,1,1,,,,,
G3RAH0,G3RAH0_GORGO,4.0,,1,1,1,1,,,,,
G3WD62,G3WD62_SARHA,4.0,,1,1,1,1,,,,,
H0WC20,H0WC20_CAVPO,4.0,,1,1,1,1,,,,,
H0XCX4,H0XCX4_OTOGA,4.0,,1,1,1,1,,,,,
H2PAC5,H2PAC5_PONAB,4.0,,1,1,1,1,,,,,
H2QMW0,H2QMW0_PANTR,4.0,,1,1,1,1,,,,,
G1Q532,G1Q532_MYOLU,3.0,,1,1,1,,,,,,
F6YV88,F6YV88_ORNAN,3.0,,1,,1,1,,,,,
M3VV09,M3VV09_FELCA,3.0,,1,1,,1,,,,,
M3YZR0,M3YZR0_MUSPF,3.0,,1,1,,1,,,,,
A4IHF7,A4IHF7_XENTR,3.0,,,,,,1,1,1,,
G1T903,G1T903_RABIT,3.0,,1,,1,1,,,,,
W5PP82,W5PP82_SHEEP,2.0,,1,1,,,,,,,
G1PJP4,G1PJP4_MYOLU,2.0,,1,,,1,,,,,
F6Q7X8,F6Q7X8_XENTR,1.0,,1,,,,,,,,
F6RRG5,F6RRG5_XENTR,1.0,,1,,,,,,,,
W5MWC6,W5MWC6_LEPOC,1.0,,1,,,,,,,,
S4R8C2,S4R8C2_PETMA,1.0,,1,,,,,,,,
A0A096MN82,A0A096MN82_PAPAN,1.0,,1,,,,,,,,
A0A087WV64,A0A087WV64_HUMAN,1.0,,1,,,,,,,,
