,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K10896,ENSGT00730000111048,SIYKAIS,TF324610,EOG7B8S3M,COG1948,HOG000112498,HBG081520,NA,Q8IYD8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8IYD8,FANCM_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q8IYD8,FANCM_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q8BGE5,FANCM_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q8BGE5,FANCM_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
G3QZQ3,G3QZQ3_GORGO,5.0,1,1,1,1,1,,,,,
H2Q884,H2Q884_PANTR,5.0,1,1,1,1,1,,,,,
G1QWV7,G1QWV7_NOMLE,5.0,1,1,1,1,1,,,,,
G1STA4,G1STA4_RABIT,5.0,1,1,1,1,1,,,,,
G1L5U9,G1L5U9_AILME,4.0,,1,1,1,1,,,,,
F1NE03,F1NE03_CHICK,4.0,,1,1,1,1,,,,,
F7B274,F7B274_HORSE,4.0,,1,1,1,1,,,,,
F7AS38,F7AS38_MONDO,4.0,,1,1,1,1,,,,,
G3SN12,G3SN12_LOXAF,4.0,,1,1,1,1,,,,,
Q9VDA0,Q9VDA0_DROME,4.0,1,1,,,1,,,,,1
F1SI11,F1SI11_PIG,4.0,,1,1,1,1,,,,,
Q9VDA0,Q9VDA0_DROME,4.0,1,1,,,1,,,,,1
H2NL55,H2NL55_PONAB,4.0,,1,1,1,1,,,,,
G3VBL2,G3VBL2_SARHA,4.0,,1,1,1,1,,,,,
F6QFV0,F6QFV0_CALJA,4.0,1,1,1,1,,,,,,
F6PJV9,F6PJV9_XENTR,4.0,,1,1,1,1,,,,,
H2MHQ6,H2MHQ6_ORYLA,4.0,,1,1,1,1,,,,,
F7G0R0,F7G0R0_MACMU,4.0,,1,1,1,1,,,,,
J9P777,J9P777_CANFA,4.0,,1,1,1,1,,,,,
K7G7T4,K7G7T4_PELSI,4.0,,1,1,1,1,,,,,
I3M031,I3M031_SPETR,4.0,,1,1,1,1,,,,,
G1NM24,G1NM24_MELGA,4.0,,1,1,1,1,,,,,
G1P7K6,G1P7K6_MYOLU,4.0,,1,1,1,1,,,,,
G3P4E5,G3P4E5_GASAC,4.0,,1,1,1,1,,,,,
H0WLY4,H0WLY4_OTOGA,4.0,,1,1,1,1,,,,,
H3DIS1,H3DIS1_TETNG,4.0,,1,1,1,1,,,,,
H3AGI4,H3AGI4_LATCH,4.0,,1,1,1,1,,,,,
Q5BJT5,Q5BJT5_RAT,3.0,,1,,,1,1,,,,
A7SV86,A7SV86_NEMVE,3.0,1,,,,1,,,,,1
F6TU70,F6TU70_ORNAN,3.0,,1,,1,1,,,,,
Q5JJ98,Q5JJ98_THEKO,3.0,1,,,,,1,,,,1
B0R7P3,B0R7P3_HALS3,3.0,1,,,,,1,,,,1
A8QLH8,A8QLH8_DANRE,3.0,1,,,,,,,1,,1
B0R7P3,B0R7P3_HALS3,3.0,1,,,,,1,,,,1
Q58900,Y1505_METJA,3.0,1,,,,,1,,,,1
Q8TUH1,Q8TUH1_METAC,3.0,1,,,,,1,,,,1
W5PI59,W5PI59_SHEEP,3.0,1,1,1,,,,,,,
