,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K09540,ENSGT00390000001965,IENCMKL,TF105904,EOG7HMS0K,COG5407,HOG000037933,HBG057075,NA,Q9UGP8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8VHE0,SEC63_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q9UGP8,SEC63_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
B0KWH2,B0KWH2_CALJA,7.0,1,1,1,1,1,,1,1,,
Q7QJ88,Q7QJ88_ANOGA,6.0,1,,1,,1,1,1,,,1
A7RPA9,A7RPA9_NEMVE,6.0,1,,1,,1,1,1,,,1
Q9VS57,Q9VS57_DROME,6.0,1,1,1,,1,1,,,,1
Q9U1V9,Q9U1V9_CAEEL,6.0,1,1,1,,,1,1,,,1
G1RTB2,G1RTB2_NOMLE,5.0,1,1,1,1,1,,,,,
E1B7B1,E1B7B1_BOVIN,5.0,1,1,1,1,1,,,,,
H2UUR9,H2UUR9_TAKRU,5.0,1,1,1,1,1,,,,,
H2QTI0,H2QTI0_PANTR,5.0,1,1,1,1,1,,,,,
B7PRD1,B7PRD1_IXOSC,5.0,1,,1,,1,1,,,,1
D4A2Z6,D4A2Z6_RAT,5.0,1,1,1,,1,,,,,1
I6L5B8,I6L5B8_PONAB,5.0,1,1,1,1,1,,,,,
G1KET9,G1KET9_ANOCA,5.0,1,1,1,1,1,,,,,
F7FPB6,F7FPB6_MACMU,5.0,1,1,1,1,1,,,,,
B3RYJ6,B3RYJ6_TRIAD,5.0,1,,1,,1,1,1,,,
Q0IET8,Q0IET8_AEDAE,5.0,1,,1,,1,1,1,,,
B0X412,B0X412_CULQU,5.0,1,,1,,1,1,1,,,
B4PK66,B4PK66_DROYA,4.0,1,,1,,1,1,,,,
I3MDY1,I3MDY1_SPETR,4.0,,1,1,1,1,,,,,
B4N3X4,B4N3X4_DROWI,4.0,1,,1,,1,1,,,,
K7FE57,K7FE57_PELSI,4.0,,1,1,1,1,,,,,
B4J2H4,B4J2H4_DROGR,4.0,1,,1,,1,1,,,,
C3XUN6,C3XUN6_BRAFL,4.0,1,,1,,,1,,,,1
M3ZQK1,M3ZQK1_XIPMA,4.0,1,1,1,,1,,,,,
G3PAS8,G3PAS8_GASAC,4.0,,1,1,1,1,,,,,
H2MQ10,H2MQ10_ORYLA,4.0,,1,1,1,1,,,,,
H3DFW2,H3DFW2_TETNG,4.0,,1,1,1,1,,,,,
G1NL97,G1NL97_MELGA,4.0,,1,1,1,1,,,,,
F1QGI2,F1QGI2_DANRE,4.0,,1,1,1,1,,,,,
F6QBM2,F6QBM2_CIOIN,4.0,,1,1,1,1,,,,,
F7AKK5,F7AKK5_MONDO,4.0,,1,1,1,1,,,,,
F7CGJ3,F7CGJ3_HORSE,4.0,,1,1,1,1,,,,,
F7CZX0,F7CZX0_XENTR,4.0,,1,1,1,1,,,,,
E1C0C3,E1C0C3_CHICK,4.0,,1,1,1,1,,,,,
G1LN97,G1LN97_AILME,4.0,,1,1,1,1,,,,,
G1P4Z7,G1P4Z7_MYOLU,4.0,,1,1,1,1,,,,,
H2YM46,H2YM46_CIOSA,4.0,,1,1,1,1,,,,,
G1TXS5,G1TXS5_RABIT,4.0,,1,1,1,1,,,,,
G3QJD3,G3QJD3_GORGO,4.0,,1,1,1,1,,,,,
G3TJS0,G3TJS0_LOXAF,4.0,,1,1,1,1,,,,,
G3WYZ2,G3WYZ2_SARHA,4.0,,1,1,1,1,,,,,
H0UYP4,H0UYP4_CAVPO,4.0,,1,1,1,1,,,,,
H0XD31,H0XD31_OTOGA,4.0,,1,1,1,1,,,,,
H0ZPJ3,H0ZPJ3_TAEGU,4.0,,1,1,1,1,,,,,
Q6DGY6,Q6DGY6_DANRE,4.0,1,,,,,,1,1,,1
B4LDW3,B4LDW3_DROVI,4.0,1,,1,,1,1,,,,
F1RT28,F1RT28_PIG,4.0,,1,1,1,1,,,,,
Q54M91,Q54M91_DICDI,3.0,1,,,,,1,,,,1
M3VY59,M3VY59_FELCA,3.0,,1,1,,1,,,,,
B4KYP1,B4KYP1_DROMO,3.0,1,,1,,1,,,,,
M3YEC0,M3YEC0_MUSPF,3.0,,1,1,,1,,,,,
Q9HGN7,SEC63_SCHPO,3.0,1,,,,,1,,,,1
Q9U1W0,Q9U1W0_CAEEL,3.0,1,1,,,,,1,,,
