,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00600000084617,NA,NA,NA,NOG74949,HOG000143422,NA,NA,C9JLR9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
C9JLR9,CK095_HUMAN,4.0,,1,,,,1,1,,,1
Q4VA45,CK095_MOUSE,3.0,,1,,,,1,1,,,
F1LWF3,F1LWF3_RAT,1.0,,1,,,,,,,,
F6TN83,F6TN83_CALJA,1.0,,1,,,,,,,,
F6TCU2,F6TCU2_CALJA,1.0,,1,,,,,,,,
F6T4X0,F6T4X0_MOUSE,1.0,,1,,,,,,,,
F6Q8E7,F6Q8E7_XENTR,1.0,,1,,,,,,,,
F1RPY2,F1RPY2_PIG,1.0,,1,,,,,,,,
F1QE10,F1QE10_DANRE,1.0,,1,,,,,,,,
F1PVP7,F1PVP7_CANFA,1.0,,1,,,,,,,,
F1MKK3,F1MKK3_BOVIN,1.0,,1,,,,,,,,
W5NZC6,W5NZC6_SHEEP,1.0,,1,,,,,,,,
F6TZ35,F6TZ35_CALJA,1.0,,1,,,,,,,,
A0A096NGZ6,A0A096NGZ6_PAPAN,1.0,,1,,,,,,,,
A0A096MFM9,A0A096MFM9_POEFO,1.0,,1,,,,,,,,
A0A096LRQ5,A0A096LRQ5_POEFO,1.0,,1,,,,,,,,
A0A087Y4U9,A0A087Y4U9_POEFO,1.0,,1,,,,,,,,
A0A087X051,A0A087X051_HUMAN,1.0,,1,,,,,,,,
A0A087WZS6,A0A087WZS6_HUMAN,1.0,,1,,,,,,,,
A0A087WU89,A0A087WU89_HUMAN,1.0,,1,,,,,,,,
A0A087WQW5,A0A087WQW5_MOUSE,1.0,,1,,,,,,,,
F6TYY2,F6TYY2_CALJA,1.0,,1,,,,,,,,
F7A9K1,F7A9K1_ORNAN,1.0,,1,,,,,,,,
W5KGA2,W5KGA2_ASTMX,1.0,,1,,,,,,,,
H0XZY5,H0XZY5_OTOGA,1.0,,1,,,,,,,,
Q6PCY2,Q6PCY2_MOUSE,1.0,,,,,,,1,,,
M4A0G4,M4A0G4_XIPMA,1.0,,1,,,,,,,,
M3YPJ6,M3YPJ6_MUSPF,1.0,,1,,,,,,,,
K7FC85,K7FC85_PELSI,1.0,,1,,,,,,,,
I3N2Y5,I3N2Y5_SPETR,1.0,,1,,,,,,,,
H3A6Z4,H3A6Z4_LATCH,1.0,,1,,,,,,,,
H2ND19,H2ND19_PONAB,1.0,,1,,,,,,,,
H2M841,H2M841_ORYLA,1.0,,1,,,,,,,,
G3TR75,G3TR75_LOXAF,1.0,,1,,,,,,,,
F7D0W4,F7D0W4_XENTR,1.0,,1,,,,,,,,
G3TLQ0,G3TLQ0_LOXAF,1.0,,1,,,,,,,,
G3RZS0,G3RZS0_GORGO,1.0,,1,,,,,,,,
G3QT99,G3QT99_GORGO,1.0,,1,,,,,,,,
G3MXG8,G3MXG8_BOVIN,1.0,,1,,,,,,,,
G1TWS9,G1TWS9_RABIT,1.0,,1,,,,,,,,
G1QXF5,G1QXF5_NOMLE,1.0,,1,,,,,,,,
G1QG42,G1QG42_MYOLU,1.0,,1,,,,,,,,
G1MIH6,G1MIH6_AILME,1.0,,1,,,,,,,,
A0A087WPN4,A0A087WPN4_MOUSE,1.0,,1,,,,,,,,
