,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K03039,ENSGT00390000001802,ANETKVH,TF105612,EOG7C5M8X,NOG272621,HOG000216633,HBG053740,NA,Q9UNM6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9UNM6,PSD13_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9UNM6,PSD13_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9WVJ2,PSD13_MOUSE,8.0,1,1,,1,1,1,1,1,,1
B0BN93,PSD13_RAT,7.0,1,1,,1,1,1,1,,,1
Q7KMP8,Q7KMP8_DROME,6.0,1,1,1,,1,1,,,,1
Q7KMP8,Q7KMP8_DROME,6.0,1,1,1,,1,1,,,,1
Q22253,Q22253_CAEEL,6.0,1,1,,,1,1,1,,,1
A7RF73,A7RF73_NEMVE,5.0,1,,,,1,1,1,,,1
Q7S4V3,Q7S4V3_NEUCR,5.0,1,,1,,,1,1,,,1
Q04062,RPN9_YEAST,5.0,1,1,,,,1,1,,,1
Q7PXY1,Q7PXY1_ANOGA,5.0,1,,,,1,1,1,,,1
B3SC01,B3SC01_TRIAD,5.0,1,,1,,1,1,1,,,
Q7ZU69,Q7ZU69_DANRE,5.0,1,1,,1,1,,,1,,
D2I616,D2I616_AILME,5.0,1,1,,1,1,,1,,,
Q6GLI4,Q6GLI4_XENTR,4.0,1,,,,,1,1,1,,
Q8GYA6,PS13B_ARATH,4.0,1,,,,,1,1,,,1
B8BS38,B8BS38_THAPS,4.0,1,,,,,1,1,,,1
B7P2A1,B7P2A1_IXOSC,4.0,1,,,,1,1,,,,1
G1KU14,G1KU14_ANOCA,4.0,1,1,,1,1,,,,,
E2R5N5,E2R5N5_CANFA,4.0,1,1,,1,1,,,,,
G1KP11,G1KP11_ANOCA,4.0,,1,1,1,1,,,,,
F7BU83,F7BU83_CALJA,4.0,1,1,1,1,,,,,,
H3AC76,H3AC76_LATCH,4.0,1,1,,1,1,,,,,
G1S0Q9,G1S0Q9_NOMLE,4.0,1,1,,1,1,,,,,
B4NG71,B4NG71_DROWI,4.0,1,,1,,1,1,,,,
Q16F31,Q16F31_AEDAE,4.0,1,,,,1,1,1,,,
H2R5P6,H2R5P6_PANTR,4.0,,1,1,1,1,,,,,
H2PUG9,H2PUG9_PONAB,4.0,1,1,,1,1,,,,,
H2L2Z7,H2L2Z7_ORYLA,4.0,1,1,,1,1,,,,,
Q5E964,PSD13_BOVIN,4.0,1,,,,,1,1,1,,
H0V183,H0V183_CAVPO,4.0,,1,1,1,1,,,,,
B0WDK5,B0WDK5_CULQU,4.0,1,,,,1,1,1,,,
Q8RWF0,PS13A_ARATH,4.0,1,,,,,1,1,,,1
F1RGC9,F1RGC9_PIG,4.0,1,1,,1,1,,,,,
A9V0G6,A9V0G6_MONBE,4.0,1,,1,,,1,,,,1
G3S1Z6,G3S1Z6_GORGO,4.0,,1,1,1,1,,,,,
Q9US13,RPN9_SCHPO,4.0,1,,,,,1,1,,,1
Q29BN5,Q29BN5_DROPS,3.0,1,,1,,1,,,,,
B3LY58,B3LY58_DROAN,3.0,1,,,,1,1,,,,
M3VYX6,M3VYX6_FELCA,3.0,1,1,,,1,,,,,
M4AVF2,M4AVF2_XIPMA,3.0,1,1,,,1,,,,,
P84169,PSD13_CHICK,3.0,1,,,,,,,1,,1
G3SR98,G3SR98_LOXAF,3.0,,1,,1,1,,,,,
E1C2R6,E1C2R6_CHICK,3.0,,1,,1,1,,,,,
Q4T8K0,Q4T8K0_TETNG,3.0,,1,,,1,1,,,,
M3XL92,M3XL92_LATCH,3.0,1,1,,,1,,,,,
B4PNW9,B4PNW9_DROYA,3.0,1,,,,1,1,,,,
B4JT89,B4JT89_DROGR,3.0,1,,,,1,1,,,,
B4M0G2,B4M0G2_DROVI,3.0,1,,,,1,1,,,,
G3W4Q8,G3W4Q8_SARHA,3.0,,1,,1,1,,,,,
G3PT17,G3PT17_GASAC,3.0,,1,,1,1,,,,,
C5DW83,C5DW83_ZYGRC,3.0,1,,,,,1,1,,,
C5DLV8,C5DLV8_LACTC,3.0,1,,,,,1,1,,,
G8JKV6,G8JKV6_BOVIN,3.0,,1,,1,1,,,,,
H0WMD3,H0WMD3_OTOGA,3.0,,1,,1,1,,,,,
H0Z922,H0Z922_TAEGU,3.0,,1,,1,1,,,,,
C4QW15,C4QW15_PICPG,3.0,1,,,,,1,1,,,
H2U2F4,H2U2F4_TAKRU,3.0,,1,,1,1,,,,,
H9H7W6,H9H7W6_MONDO,3.0,,1,,1,1,,,,,
C3ZPX9,C3ZPX9_BRAFL,3.0,1,,,,,1,,,,1
G1SM51,G1SM51_RABIT,3.0,,1,,1,1,,,,,
I3MP33,I3MP33_SPETR,3.0,,1,,1,1,,,,,
B9WAH8,B9WAH8_CANDC,3.0,1,,,,,1,1,,,
G1PEX7,G1PEX7_MYOLU,3.0,,1,,1,1,,,,,
B9GZK9,B9GZK9_POPTR,3.0,1,,,,,1,1,,,
B6HPK3,B6HPK3_PENCW,3.0,1,,,,,1,1,,,
A8WGP1,A8WGP1_DANRE,3.0,,,,,,1,1,1,,
K7FI28,K7FI28_PELSI,3.0,,1,,1,1,,,,,
A8WT58,A8WT58_CAEBR,3.0,,,,,1,1,1,,,
G3UQN8,G3UQN8_MELGA,3.0,,1,,1,1,,,,,
A7F0D3,A7F0D3_SCLS1,3.0,1,,,,,1,,,,1
A2DH21,A2DH21_TRIVA,3.0,1,,,,,1,,,,1
Q8IJA0,Q8IJA0_PLAF7,3.0,1,,1,,,,,,,1
F6X6G5,F6X6G5_HORSE,3.0,,1,,1,1,,,,,
F6VLC5,F6VLC5_XENTR,3.0,,1,,1,1,,,,,
Q759T2,Q759T2_ASHGO,3.0,1,,1,,,,1,,,
F6UMM5,F6UMM5_CIOIN,3.0,,1,,1,1,,,,,
A4SAU9,A4SAU9_OSTLU,3.0,1,,,,,1,1,,,
F6TZT9,F6TZT9_ORNAN,3.0,,1,,1,1,,,,,
Q6C6Q6,Q6C6Q6_YARLI,3.0,1,,,,,,1,,,1
Q5KLK2,Q5KLK2_CRYNJ,3.0,1,,,,,,1,,,1
A2DXD4,A2DXD4_TRIVA,3.0,1,,,,,1,,,,1
U3KAD7,U3KAD7_FICAL,3.0,1,1,1,,,,,,,
Q5B6W4,Q5B6W4_EMENI,3.0,1,,,,,1,1,,,
Q5AD74,Q5AD74_CANAL,3.0,1,,,,,1,,,,1
Q5AD74,Q5AD74_CANAL,3.0,1,,,,,1,,,,1
Q54NQ0,PSD13_DICDI,3.0,1,,,,,1,,,,1
D0MSN1,D0MSN1_PHYIT,2.0,1,,,,,,1,,,
B4R239,B4R239_DROSI,2.0,1,,,,1,,,,,
F7ESK1,F7ESK1_ORNAN,2.0,,1,,,1,,,,,
W5PFU1,W5PFU1_SHEEP,2.0,1,1,,,,,,,,
F7BUA6,F7BUA6_CALJA,2.0,,1,,,1,,,,,
R1D660,R1D660_EMIHU,2.0,1,,1,,,,,,,
B7FXG8,B7FXG8_PHATC,2.0,1,,,,,,1,,,
J9K6X7,J9K6X7_ACYPI,2.0,1,,,,1,,,,,
G3RBH4,G3RBH4_GORGO,2.0,1,1,,,,,,,,
B8N227,B8N227_ASPFN,2.0,1,,,,,,1,,,
B9MU88,B9MU88_POPTR,2.0,1,,,,,,1,,,
C5PFU4,C5PFU4_COCP7,2.0,1,,,,,1,,,,
D2A3P2,D2A3P2_TRICA,2.0,1,,,,1,,,,,
A1DP01,A1DP01_NEOFI,2.0,1,,,,,,1,,,
A4HYC9,A4HYC9_LEIIN,2.0,1,,,,,1,,,,
I3KER8,I3KER8_ORENI,2.0,,,,1,1,,,,,
C1EF98,C1EF98_MICSR,2.0,1,,,,,,1,,,
T1ELX3,T1ELX3_HELRO,2.0,1,,1,,,,,,,
F7C5Z4,F7C5Z4_MACMU,2.0,,1,,,1,,,,,
