,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000005624,DFCPEKV,TF331542,EOG7CNZG4,NOG74356,HOG000111593,HBG055060,NA,Q9NWD8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6AY76,TM248_RAT,8.0,,1,1,1,1,1,1,1,,1
Q3TBN1,TM248_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q3TBN1,TM248_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q9NWD8,TM248_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9NWD8,TM248_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q6AY76,TM248_RAT,8.0,,1,1,1,1,1,1,1,,1
Q2YDM0,TM248_BOVIN,7.0,,1,1,1,1,1,1,1,,
Q68FB2,TM248_XENTR,6.0,,1,,1,1,1,1,1,,
H2MK44,H2MK44_ORYLA,4.0,,1,1,1,1,,,,,
H9G9J5,H9G9J5_ANOCA,4.0,,1,1,1,1,,,,,
H3BHQ7,H3BHQ7_LATCH,4.0,,1,1,1,1,,,,,
F7FRD3,F7FRD3_MONDO,4.0,,1,1,1,1,,,,,
G1MIM2,G1MIM2_AILME,4.0,,1,1,1,1,,,,,
H2TTU2,H2TTU2_TAKRU,4.0,,1,1,1,1,,,,,
H2PLZ4,H2PLZ4_PONAB,4.0,,1,1,1,1,,,,,
H2QUN5,H2QUN5_PANTR,4.0,,1,1,1,1,,,,,
K7FFP7,K7FFP7_PELSI,4.0,,1,1,1,1,,,,,
G1MZL5,G1MZL5_MELGA,4.0,,1,1,1,1,,,,,
H0Z4P3,H0Z4P3_TAEGU,4.0,,1,1,1,1,,,,,
H0WZP6,H0WZP6_OTOGA,4.0,,1,1,1,1,,,,,
H0UUU0,H0UUU0_CAVPO,4.0,,1,1,1,1,,,,,
G3VE65,G3VE65_SARHA,4.0,,1,1,1,1,,,,,
G3U6E4,G3U6E4_LOXAF,4.0,,1,1,1,1,,,,,
G1NTQ0,G1NTQ0_MYOLU,4.0,,1,1,1,1,,,,,
G3S5J5,G3S5J5_GORGO,4.0,,1,1,1,1,,,,,
G3QCE6,G3QCE6_GASAC,4.0,,1,1,1,1,,,,,
I3N2Z6,I3N2Z6_SPETR,4.0,,1,1,1,1,,,,,
G1RSF1,G1RSF1_NOMLE,4.0,,1,1,1,1,,,,,
F1RJI0,F1RJI0_PIG,4.0,,1,1,1,1,,,,,
F7EV07,F7EV07_MACMU,4.0,,1,1,1,1,,,,,
G1SIQ7,G1SIQ7_RABIT,4.0,,1,1,1,1,,,,,
F6XKP9,F6XKP9_CALJA,4.0,,1,1,1,1,,,,,
Q5BKX0,TM248_DANRE,4.0,,,,,,1,1,1,,1
F6VEP7,F6VEP7_HORSE,4.0,,1,1,1,1,,,,,
E2R6Y5,E2R6Y5_CANFA,4.0,,1,1,1,1,,,,,
F1NH62,F1NH62_CHICK,4.0,,1,1,1,1,,,,,
F1QDI7,F1QDI7_DANRE,4.0,,1,1,1,1,,,,,
H0Z4P7,H0Z4P7_TAEGU,3.0,,1,,1,1,,,,,
A7S4R2,A7S4R2_NEMVE,3.0,,,,,1,1,,,,1
B7PTG2,B7PTG2_IXOSC,3.0,,,,,1,1,,,,1
C3ZN30,C3ZN30_BRAFL,3.0,,,1,,,1,,,,1
F7FE39,F7FE39_ORNAN,3.0,,1,,1,1,,,,,
M3X7M4,M3X7M4_FELCA,3.0,,1,1,,1,,,,,
F6V184,F6V184_CIOIN,3.0,,1,,1,1,,,,,
F7EQ79,F7EQ79_ORNAN,3.0,,1,,1,1,,,,,
I3K6H2,I3K6H2_ORENI,3.0,,,1,1,1,,,,,
M3YXM8,M3YXM8_MUSPF,3.0,,1,1,,1,,,,,
M4AAI2,M4AAI2_XIPMA,3.0,,1,1,,1,,,,,
F1QNC7,F1QNC7_DANRE,2.0,,1,,,1,,,,,
C9JKP5,C9JKP5_HUMAN,2.0,,1,,,,,1,,,
C3Z649,C3Z649_BRAFL,2.0,,,,,,1,,,,1
W5PLI0,W5PLI0_SHEEP,2.0,,1,1,,,,,,,
U3JW47,U3JW47_FICAL,2.0,,1,1,,,,,,,
W5KJD6,W5KJD6_ASTMX,2.0,,1,1,,,,,,,
W5M1U8,W5M1U8_LEPOC,2.0,,1,1,,,,,,,
H2ZLV4,H2ZLV4_CIOSA,2.0,,1,,,1,,,,,
U3II71,U3II71_ANAPL,2.0,,1,1,,,,,,,
M3XIW8,M3XIW8_LATCH,2.0,,1,,,1,,,,,
U3KQ21,U3KQ21_HUMAN,1.0,,1,,,,,,,,
C9J3C8,C9J3C8_HUMAN,1.0,,1,,,,,,,,
V4CNZ1,V4CNZ1_LOTGI,1.0,,,1,,,,,,,
W4Z8F5,W4Z8F5_STRPU,1.0,,,1,,,,,,,
G3P4L4,G3P4L4_GASAC,1.0,,1,,,,,,,,
W5L450,W5L450_ASTMX,1.0,,1,,,,,,,,
D2HW34,D2HW34_AILME,1.0,,,,,,,1,,,
A0A096N5S0,A0A096N5S0_PAPAN,1.0,,1,,,,,,,,
A0A087YBX3,A0A087YBX3_POEFO,1.0,,1,,,,,,,,
A0A087X9K7,A0A087X9K7_POEFO,1.0,,1,,,,,,,,
A7E221,A7E221_DANRE,1.0,,,,,,,,,,1
T1FNE7,T1FNE7_HELRO,1.0,,,1,,,,,,,
G3T2G9,G3T2G9_LOXAF,1.0,,1,,,,,,,,
S4RLL2,S4RLL2_PETMA,1.0,,1,,,,,,,,
Q7SZ86,Q7SZ86_XENLA,1.0,,,,,,,,1,,
Q7SZ85,Q7SZ85_XENLA,1.0,,,,,,,,1,,
Q5DHI7,Q5DHI7_SCHJA,1.0,,,,,,1,,,,
Q4SEP1,Q4SEP1_TETNG,1.0,,,,,,,,1,,
Q2TAV2,TM248_XENLA,1.0,,,,,,,,1,,
M3ZZL3,M3ZZL3_XIPMA,1.0,,1,,,,,,,,
H3BET4,H3BET4_LATCH,1.0,,1,,,,,,,,
F8WE75,F8WE75_HUMAN,1.0,,1,,,,,,,,
A0A024RDK7,A0A024RDK7_HUMAN,1.0,,,1,,,,,,,
