,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00510000047561,NA,TF324266,EOG79KPDQ,COG1501,HOG000046241,HBG108028,NA,Q6NSJ0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6NSJ0,K1161_HUMAN,7.0,,1,,1,1,1,1,1,,1
Q6NSJ0,K1161_HUMAN,7.0,,1,,1,1,1,1,1,,1
Q69ZQ1,K1161_MOUSE,6.0,,1,,1,1,1,1,1,,
D2I3F3,D2I3F3_AILME,4.0,,1,,1,1,,1,,,
D4AE63,D4AE63_RAT,4.0,,1,,1,1,,,,,1
D4AE63,D4AE63_RAT,4.0,,1,,1,1,,,,,1
A7RS68,A7RS68_NEMVE,4.0,,,,,1,1,1,,,1
F7G727,F7G727_CALJA,3.0,,1,,1,1,,,,,
I3MEU5,I3MEU5_SPETR,3.0,,1,,1,1,,,,,
J9PAS5,J9PAS5_CANFA,3.0,,1,,1,1,,,,,
K7EZN2,K7EZN2_PELSI,3.0,,1,,1,1,,,,,
K7F1I5,K7F1I5_PELSI,3.0,,1,,1,1,,,,,
K7G0L8,K7G0L8_PELSI,3.0,,1,,1,1,,,,,
F6QPA5,F6QPA5_HORSE,3.0,,1,,1,1,,,,,
F7CRG0,F7CRG0_ORNAN,3.0,,1,,1,1,,,,,
F7C661,F7C661_XENTR,3.0,,1,,1,1,,,,,
H9GAQ5,H9GAQ5_ANOCA,3.0,,1,,1,1,,,,,
E7F1U0,E7F1U0_DANRE,3.0,,1,,1,1,,,,,
Q17PT5,Q17PT5_AEDAE,3.0,,,,,1,1,1,,,
G3NR56,G3NR56_GASAC,3.0,,1,,1,1,,,,,
F1NB98,F1NB98_CHICK,3.0,,1,,1,1,,,,,
H3DD45,H3DD45_TETNG,3.0,,1,,1,1,,,,,
H3CZB0,H3CZB0_TETNG,3.0,,1,,1,1,,,,,
H2LD17,H2LD17_ORYLA,3.0,,1,,1,1,,,,,
G3QXJ4,G3QXJ4_GORGO,3.0,,1,,1,1,,,,,
G3TFY9,G3TFY9_LOXAF,3.0,,1,,1,1,,,,,
G1SMH1,G1SMH1_RABIT,3.0,,1,,1,1,,,,,
G3VC28,G3VC28_SARHA,3.0,,1,,1,1,,,,,
H0VNI2,H0VNI2_CAVPO,3.0,,1,,1,1,,,,,
H0XPK8,H0XPK8_OTOGA,3.0,,1,,1,1,,,,,
H1A342,H1A342_TAEGU,3.0,,1,,1,1,,,,,
H2LYI4,H2LYI4_ORYLA,3.0,,1,,1,1,,,,,
