,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K06928,ENSGT00390000018683,ENRNHLL,TF323592,EOG7WT42C,COG1618,NA,HBG058637,NA,Q9BSD7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9BSD7,NTPCR_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q9CQA9,NTPCR_MOUSE,7.0,1,1,1,1,,1,,1,,1
D4A478,D4A478_RAT,6.0,1,1,1,1,1,,,,,1
B7PTS6,B7PTS6_IXOSC,5.0,1,,1,,1,1,,,,1
H2MBS9,H2MBS9_ORYLA,5.0,1,1,1,1,1,,,,,
G1T786,G1T786_RABIT,5.0,1,1,1,1,1,,,,,
G1NHA4,G1NHA4_MELGA,5.0,1,1,1,1,1,,,,,
F7BTX5,F7BTX5_MONDO,5.0,1,1,1,1,1,,,,,
F6W380,F6W380_HORSE,5.0,1,1,1,1,1,,,,,
F6RI91,F6RI91_CALJA,5.0,1,1,1,1,1,,,,,
Q9VP84,Q9VP84_DROME,5.0,1,1,1,,1,,,,,1
G1K8P1,G1K8P1_ANOCA,5.0,1,1,1,1,1,,,,,
A7SPM3,A7SPM3_NEMVE,5.0,1,,1,,1,1,,,,1
Q8TKK3,NTPTH_METAC,4.0,1,,1,,,1,,,,1
G1Q846,G1Q846_MYOLU,4.0,,1,1,1,1,,,,,
M3ZX83,M3ZX83_XIPMA,4.0,1,1,1,,1,,,,,
H2RMY6,H2RMY6_TAKRU,4.0,,1,1,1,1,,,,,
H2N3D9,H2N3D9_PONAB,4.0,1,1,,1,1,,,,,
F7F4V7,F7F4V7_MACMU,4.0,1,1,1,,1,,,,,
G1L7L4,G1L7L4_AILME,4.0,,1,1,1,1,,,,,
B4LES7,B4LES7_DROVI,4.0,1,,1,,1,1,,,,
Q7Q6C7,Q7Q6C7_ANOGA,4.0,1,,,,1,1,,,,1
F6TF60,F6TF60_XENTR,4.0,,1,1,1,1,,,,,
Q6ID68,Q6ID68_ARATH,4.0,1,,1,,,1,,,,1
H0ZIP1,H0ZIP1_TAEGU,4.0,,1,1,1,1,,,,,
Q5ZLG5,Q5ZLG5_CHICK,4.0,1,,,,,1,,1,,1
G3NJE1,G3NJE1_GASAC,4.0,,1,1,1,1,,,,,
G3S2M6,G3S2M6_GORGO,4.0,1,1,1,,1,,,,,
G3TP10,G3TP10_LOXAF,4.0,,1,1,1,1,,,,,
G3VZL8,G3VZL8_SARHA,4.0,,1,1,1,1,,,,,
H0WQB7,H0WQB7_OTOGA,4.0,,1,1,1,1,,,,,
H0VCP2,H0VCP2_CAVPO,4.0,,1,1,1,1,,,,,
H3D7D3,H3D7D3_TETNG,4.0,,1,1,1,1,,,,,
C3XQZ2,C3XQZ2_BRAFL,4.0,1,,1,,,1,,,,1
B4N3V1,B4N3V1_DROWI,4.0,1,,1,,1,1,,,,
B4PE79,B4PE79_DROYA,4.0,1,,1,,1,1,,,,
B4J1L3,B4J1L3_DROGR,4.0,1,,1,,1,1,,,,
O67322,NTPTH_AQUAE,4.0,1,,1,,,1,,,,1
B8K0C4,B8K0C4_DANRE,4.0,,1,,,1,1,,1,,
F1RGU8,F1RGU8_PIG,4.0,,1,1,1,1,,,,,
K7FM84,K7FM84_PELSI,4.0,,1,1,1,1,,,,,
I3MW13,I3MW13_SPETR,4.0,,1,1,1,1,,,,,
F1MM52,F1MM52_BOVIN,4.0,,1,1,1,1,,,,,
F1NN66,F1NN66_CHICK,4.0,,1,1,1,1,,,,,
Q9WXP3,NTPTH_THEMA,4.0,1,,1,,,1,,,,1
Q9WXP3,NTPTH_THEMA,4.0,1,,1,,,1,,,,1
A1RYX5,NTPTH_THEPD,3.0,1,,1,,,1,,,,
M3WKA6,M3WKA6_FELCA,3.0,,1,1,,1,,,,,
M3XIS5,M3XIS5_LATCH,3.0,1,1,,,1,,,,,
H2Q1C9,H2Q1C9_PANTR,3.0,,1,1,,1,,,,,
I3JV50,I3JV50_ORENI,3.0,,,1,1,1,,,,,
H3BCM7,H3BCM7_LATCH,3.0,,1,1,1,,,,,,
B4KVY7,B4KVY7_DROMO,3.0,1,,1,,1,,,,,
A5IL32,NTPTH_THEP1,3.0,1,,1,,,1,,,,
G1QPG8,G1QPG8_NOMLE,3.0,,1,,1,1,,,,,
B0WK05,B0WK05_CULQU,3.0,1,,,,1,1,,,,
F6XR66,F6XR66_CANFA,3.0,1,1,,1,,,,,,
B0XH12,B0XH12_CULQU,3.0,1,,,,1,1,,,,
B1L726,NTPTH_KORCO,3.0,1,,,,,1,,,,1
B1LAB2,NTPTH_THESQ,3.0,1,,1,,,1,,,,
B3M6U6,B3M6U6_DROAN,3.0,1,,,,1,1,,,,
B4ITI0,B4ITI0_DROYA,3.0,1,,,,1,1,,,,
C0QSZ6,C0QSZ6_PERMH,3.0,1,,1,,,1,,,,
B9K799,B9K799_THENN,3.0,1,,1,,,1,,,,
B8E2L2,B8E2L2_DICTD,3.0,1,,,,,1,,,,1
B8E2L2,B8E2L2_DICTD,3.0,1,,,,,1,,,,1
M3Y2N5,M3Y2N5_MUSPF,3.0,,1,1,,1,,,,,
W5NZG4,W5NZG4_SHEEP,3.0,1,1,1,,,,,,,
Q6DBV6,Q6DBV6_DANRE,3.0,1,,,,,,,1,,1
Q58954,NTPTH_METJA,3.0,1,,,,,1,,,,1
