,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K00213,ENSGT00390000000417,ALWFANA,TF101180,NA,NOG72042,HOG000193296,HBG007825,NA,Q9UBM7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9Z2Z8,DHCR7_RAT,8.0,1,1,1,1,,1,1,1,,1
Q9Z2Z8,DHCR7_RAT,8.0,1,1,1,1,,1,1,1,,1
O88455,DHCR7_MOUSE,8.0,1,1,1,1,,1,1,1,,1
O88455,DHCR7_MOUSE,8.0,1,1,1,1,,1,1,1,,1
Q9UBM7,DHCR7_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q9UBM7,DHCR7_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q7SXF1,DHCR7_DANRE,5.0,1,,,,,1,1,1,,1
Q6MBV5,Q6MBV5_PARUW,4.0,1,,1,,,1,1,,,
Q9LDU6,ST7R_ARATH,4.0,1,,1,,,1,1,,,
B8C1K1,B8C1K1_THAPS,4.0,1,,,,,1,1,,,1
K7GFH6,K7GFH6_PELSI,4.0,1,1,1,1,,,,,,
Q71KT5,ERG24_MOUSE,4.0,,1,,,,1,1,1,,
Q6P4M0,DHCR7_XENTR,4.0,1,,,,,1,1,1,,
A6QQV8,A6QQV8_BOVIN,4.0,,1,,,,1,1,1,,
A7SCZ5,A7SCZ5_NEMVE,4.0,1,,,,,1,1,,,1
G8JKY2,G8JKY2_BOVIN,4.0,1,1,1,1,,,,,,
Q5E9J5,DHCR7_BOVIN,4.0,1,,,,,1,1,1,,
Q5BK21,Q5BK21_RAT,4.0,,1,,,,1,1,1,,
A9KE97,A9KE97_COXBN,4.0,1,,1,,,1,1,,,
A9NDN8,A9NDN8_COXBR,4.0,1,,1,,,1,1,,,
E2RNQ5,E2RNQ5_CANFA,4.0,1,1,1,1,,,,,,
O76062,ERG24_HUMAN,4.0,,1,,,,1,1,1,,
G1RIB7,G1RIB7_NOMLE,4.0,1,1,1,1,,,,,,
G3QUK2,G3QUK2_GORGO,4.0,1,1,1,1,,,,,,
G1KRP5,G1KRP5_ANOCA,4.0,1,1,1,1,,,,,,
Q14739,LBR_HUMAN,4.0,,1,,,,1,1,1,,
H0Z4C2,H0Z4C2_TAEGU,4.0,1,1,1,1,,,,,,
F6TQP5,F6TQP5_HORSE,4.0,1,1,1,1,,,,,,
H3B7I4,H3B7I4_LATCH,4.0,1,1,1,1,,,,,,
C5Y133,C5Y133_SORBI,4.0,1,,1,,,1,1,,,
H2R2E7,H2R2E7_PANTR,4.0,1,1,1,1,,,,,,
Q5RCV4,Q5RCV4_PONAB,3.0,1,,,,,,1,1,,
Q5RJ97,Q5RJ97_DANRE,3.0,,1,,,,,1,1,,
H0VJM4,H0VJM4_CAVPO,3.0,,1,1,1,,,,,,
G1LLR6,G1LLR6_AILME,3.0,,1,1,1,,,,,,
Q5PR41,Q5PR41_DANRE,3.0,,,,,,1,1,1,,
M3W1L5,M3W1L5_FELCA,3.0,1,1,1,,,,,,,
B6HN03,B6HN03_PENCW,3.0,1,,1,,,1,,,,
A9JTP7,A9JTP7_XENTR,3.0,,,,,,1,1,1,,
H2SA47,H2SA47_TAKRU,3.0,,1,1,1,,,,,,
G3SWP3,G3SWP3_LOXAF,3.0,,1,1,1,,,,,,
A9ULT1,A9ULT1_DANRE,3.0,,,,,,1,1,1,,
G1PBR1,G1PBR1_MYOLU,3.0,,1,1,1,,,,,,
C3YG98,C3YG98_BRAFL,3.0,1,,,,,1,,,,1
O08984,LBR_RAT,3.0,,,,,,1,1,1,,
F1P4X7,F1P4X7_CHICK,3.0,1,1,,1,,,,,,
Q4GXW4,Q4GXW4_DANRE,3.0,,,,,,1,1,1,,
H2MKU4,H2MKU4_ORYLA,3.0,,1,1,1,,,,,,
F1QKG5,F1QKG5_DANRE,3.0,,1,1,1,,,,,,
P23913,LBR_CHICK,3.0,,,,,,1,1,1,,
Q3U9G9,LBR_MOUSE,3.0,,1,,,,1,,1,,
P32462,ERG24_YEAST,3.0,,1,,,,1,1,,,
B4FWK5,B4FWK5_MAIZE,3.0,1,,1,,,,1,,,
B1WAQ1,B1WAQ1_XENTR,3.0,,,,,,1,1,1,,
B6J7I4,B6J7I4_COXB1,3.0,1,,,,,1,1,,,
H2NCI8,H2NCI8_PONAB,3.0,,1,1,1,,,,,,
B9HK37,B9HK37_POPTR,3.0,1,,,,,1,1,,,
B9HV16,B9HV16_POPTR,3.0,1,,,,,1,1,,,
H3CXP0,H3CXP0_TETNG,3.0,,1,1,1,,,,,,
H0WI72,H0WI72_OTOGA,3.0,,1,1,1,,,,,,
Q8WMV1,ERG24_BOVIN,3.0,,,,,,1,1,1,,
A7EBN9,A7EBN9_SCLS1,3.0,1,,,,,1,,,,1
Q83CG0,Q83CG0_COXBU,3.0,1,,1,,,,1,,,
U3K2E7,U3K2E7_FICAL,3.0,1,1,1,,,,,,,
D3HS01,D3HS01_LEGLN,3.0,1,,1,,,,1,,,
D2HYY7,D2HYY7_AILME,2.0,,1,,,,,1,,,
B8N1G0,B8N1G0_ASPFN,2.0,1,,,,,,1,,,
B9HV17,B9HV17_POPTR,2.0,1,,,,,,1,,,
D6YSY6,D6YSY6_WADCW,2.0,1,,,,,,1,,,
D3YXR4,D3YXR4_MOUSE,2.0,,1,,,,,1,,,
B9WCK9,B9WCK9_CANDC,2.0,,,,,,1,1,,,
C5X5W1,C5X5W1_SORBI,2.0,,,,,,1,1,,,
P38670,ERG24_NEUCR,2.0,,,,,,1,1,,,
Q09195,ERG24_SCHPO,2.0,,,,,,1,1,,,
I3LKI5,I3LKI5_PIG,2.0,,1,,1,,,,,,
I3J573,I3J573_ORENI,2.0,,,1,1,,,,,,
G3PMK9,G3PMK9_GASAC,2.0,,1,,1,,,,,,
Q0WU95,Q0WU95_ARATH,2.0,1,,1,,,,,,,
K4ATC7,K4ATC7_SOLLC,2.0,1,,1,,,,,,,
B6HDL5,B6HDL5_PENCW,2.0,,,,,,1,1,,,
B6HCP5,B6HCP5_PENCW,2.0,,,,,,1,1,,,
D0NJN0,D0NJN0_PHYIT,2.0,1,,,,,,1,,,
C4QX15,C4QX15_PICPG,2.0,,,,,,1,1,,,
M1B6G0,M1B6G0_SOLTU,2.0,1,,1,,,,,,,
C5DEH6,C5DEH6_LACTC,2.0,,,,,,1,1,,,
D5GAH5,D5GAH5_TUBMM,2.0,1,,1,,,,,,,
C1FI91,C1FI91_MICSR,2.0,1,,,,,,1,,,
D3Z7G1,D3Z7G1_MOUSE,2.0,,1,,,,,1,,,
G3W0I0,G3W0I0_SARHA,2.0,,1,,1,,,,,,
C5DRA2,C5DRA2_ZYGRC,2.0,,,,,,1,1,,,
Q17QS8,Q17QS8_BOVIN,2.0,,1,,,,,,1,,
B7GB43,B7GB43_PHATC,2.0,1,,,,,,1,,,
B7Q7I0,B7Q7I0_IXOSC,2.0,1,,,,,,,,,1
M3Y0K8,M3Y0K8_MUSPF,2.0,,1,1,,,,,,,
B7QFI2,B7QFI2_IXOSC,2.0,1,,,,,1,,,,
B8BTM4,B8BTM4_THAPS,2.0,,,,,,1,1,,,
M3ZNU1,M3ZNU1_XIPMA,2.0,1,1,,,,,,,,
B9EZW0,B9EZW0_ORYSJ,2.0,,,,,,1,1,,,
A0A024R5F7,A0A024R5F7_HUMAN,2.0,1,,1,,,,,,,
Q91WJ6,Q91WJ6_MOUSE,2.0,,,,,,,1,1,,
Q9CXP6,Q9CXP6_MOUSE,2.0,,,,,,,1,1,,
A8MS34,A8MS34_ARATH,2.0,1,,,,,,1,,,
A7SXI1,A7SXI1_NEMVE,2.0,,,,,,1,1,,,
Q6K4V9,Q6K4V9_ORYSJ,2.0,1,,1,,,,,,,
F8KYU9,F8KYU9_PARAV,2.0,1,,1,,,,,,,
A6MK85,A6MK85_CALJA,2.0,,,,,,,1,1,,
A4RUS9,A4RUS9_OSTLU,2.0,,,,,,1,1,,,
Q7ZXH1,DHCR7_XENLA,2.0,1,,,,,,,1,,
Q8MLV1,LBR_DROME,2.0,,1,,,,1,,,,
B3SAJ0,B3SAJ0_TRIAD,2.0,,,,,,1,1,,,
Q9LDR4,ERG24_ARATH,2.0,,,,,,1,1,,,
G1MU26,G1MU26_MELGA,2.0,,1,,1,,,,,,
F7H270,F7H270_MACMU,2.0,,1,,1,,,,,,
A2X4M4,A2X4M4_ORYSI,2.0,,,,,,1,1,,,
F7DFI7,F7DFI7_ORNAN,2.0,,1,,1,,,,,,
A1CJ01,A1CJ01_ASPCL,2.0,1,,,,,,1,,,
F6Y7P7,F6Y7P7_CIOIN,2.0,,1,1,,,,,,,
F6XV72,F6XV72_XENTR,2.0,,1,,1,,,,,,
W5KR41,W5KR41_ASTMX,2.0,,1,1,,,,,,,
