,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000011447,IEHCEAC,TF331799,EOG7X9G7G,NOG311831,HOG000290668,HBG082751,NA,Q2MKA7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q2MKA7,RSPO1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q2MKA7,RSPO1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
A8C9U0,A8C9U0_HORSE,7.0,,1,1,1,1,1,1,1,,
Q6DHR0,RSPO1_DANRE,7.0,,1,,1,1,1,1,1,,1
Q6DHR0,RSPO1_DANRE,7.0,,1,,1,1,1,1,1,,1
B4XH82,B4XH82_CANFA,7.0,,1,1,1,1,1,1,1,,
D3ZBD1,D3ZBD1_RAT,5.0,,1,1,1,1,,,,,1
Q2I0M5,RSPO4_HUMAN,5.0,,1,,1,1,,1,1,,
Q2TJ95,RSPO3_MOUSE,5.0,,1,,1,1,,1,1,,
Q5M7L6,RSPO2_XENTR,5.0,,1,,1,1,,1,1,,
Q6UXX9,RSPO2_HUMAN,5.0,,1,,1,1,,1,1,,
Q8BFU0,RSPO2_MOUSE,5.0,,1,,1,1,,1,1,,
Q8BJ73,RSPO4_MOUSE,5.0,,1,,1,1,,1,1,,
E1BVU3,E1BVU3_CHICK,5.0,,1,1,1,1,,,,,1
E1BVU3,E1BVU3_CHICK,5.0,,1,1,1,1,,,,,1
Q9BXY4,RSPO3_HUMAN,5.0,,1,,1,1,,1,1,,
A7LKE6,A7LKE6_RAT,5.0,,1,,1,1,,1,1,,
D3ZBD1,D3ZBD1_RAT,5.0,,1,1,1,1,,,,,1
D2HNA6,D2HNA6_AILME,5.0,,1,1,1,1,,1,,,
A8C9U1,A8C9U1_HORSE,5.0,,1,,1,1,,1,1,,
A8C9U3,A8C9U3_HORSE,5.0,,1,,1,1,,1,1,,
B1ASC1,B1ASC1_MOUSE,5.0,,1,1,1,1,,,1,,
H0YTH5,H0YTH5_TAEGU,4.0,,1,1,1,1,,,,,
G1RLM3,G1RLM3_NOMLE,4.0,,1,1,1,1,,,,,
I3M5R6,I3M5R6_SPETR,4.0,,1,1,1,1,,,,,
G1MW47,G1MW47_MELGA,4.0,,1,1,1,1,,,,,
H2PYP4,H2PYP4_PANTR,4.0,,1,1,1,1,,,,,
G3QXJ8,G3QXJ8_GORGO,4.0,,1,1,1,1,,,,,
G1PK39,G1PK39_MYOLU,4.0,,1,1,1,1,,,,,
G1T065,G1T065_RABIT,4.0,,1,1,1,1,,,,,
Q9Z132,RSPO1_MOUSE,4.0,,,,,,1,1,1,,1
