,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00400000024910,HSKCYFQ,TF338336,EOG7S4X80,NOG321402,HOG000113669,NA,NA,Q1L6U9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
B1AWI6,MSMP_MOUSE,7.0,,1,1,1,1,1,1,,,1
Q1L6U9,MSMP_HUMAN,7.0,,1,1,1,1,1,1,,,1
D2HAL1,D2HAL1_AILME,5.0,,1,1,1,1,,1,,,
D3Z9Y1,D3Z9Y1_RAT,5.0,,1,1,1,1,,,,,1
G3QWQ0,G3QWQ0_GORGO,4.0,,1,1,1,1,,,,,
J9P6J0,J9P6J0_CANFA,4.0,,1,1,1,1,,,,,
H0YUC8,H0YUC8_TAEGU,4.0,,1,1,1,1,,,,,
G3TM88,G3TM88_LOXAF,4.0,,1,1,1,1,,,,,
H2PRS1,H2PRS1_PONAB,4.0,,1,1,1,1,,,,,
G1TR91,G1TR91_RABIT,4.0,,1,1,1,1,,,,,
H2RBN6,H2RBN6_PANTR,4.0,,1,1,1,1,,,,,
G1QVN3,G1QVN3_NOMLE,4.0,,1,1,1,1,,,,,
G1Q1C3,G1Q1C3_MYOLU,4.0,,1,1,1,1,,,,,
I3N4F0,I3N4F0_SPETR,4.0,,1,1,1,1,,,,,
H0XUF8,H0XUF8_OTOGA,4.0,,1,1,1,1,,,,,
F7HL15,F7HL15_MACMU,4.0,,1,1,1,1,,,,,
H0VZQ0,H0VZQ0_CAVPO,4.0,,1,1,1,1,,,,,
F7F4L2,F7F4L2_CALJA,4.0,,1,1,1,1,,,,,
F6XCH3,F6XCH3_MONDO,4.0,,1,1,1,1,,,,,
F6SVX5,F6SVX5_HORSE,4.0,,1,1,1,1,,,,,
E1BLN8,E1BLN8_BOVIN,4.0,,1,1,1,1,,,,,
H9GUL9,H9GUL9_ANOCA,3.0,,1,1,,1,,,,,
F6VHZ8,F6VHZ8_CIOIN,3.0,,1,,1,1,,,,,
M3WPH5,M3WPH5_FELCA,3.0,,1,1,,1,,,,,
G1N2I4,G1N2I4_MELGA,2.0,,1,,,1,,,,,
F1QPK3,F1QPK3_DANRE,2.0,,1,,,1,,,,,
C3ZES8,C3ZES8_BRAFL,2.0,,,,,,1,,,,1
W5PQA0,W5PQA0_SHEEP,2.0,,1,1,,,,,,,
M3ZXQ4,M3ZXQ4_XIPMA,2.0,,1,,,1,,,,,
M3ZHW1,M3ZHW1_XIPMA,2.0,,1,,,1,,,,,
U3JBM5,U3JBM5_FICAL,2.0,,1,1,,,,,,,
R4GKQ0,R4GKQ0_CHICK,2.0,,1,1,,,,,,,
H2S025,H2S025_TAKRU,2.0,,1,,,1,,,,,
F6QYC7,F6QYC7_XENTR,1.0,,,,1,,,,,,
O02826,MSMB_PIG,1.0,,,,1,,,,,,
F6T2S6,F6T2S6_MONDO,1.0,,,,1,,,,,,
F6T2R6,F6T2R6_MONDO,1.0,,,,1,,,,,,
F6T2Q7,F6T2Q7_MONDO,1.0,,,,1,,,,,,
F6T2P6,F6T2P6_MONDO,1.0,,,,1,,,,,,
F6T2N8,F6T2N8_MONDO,1.0,,,,1,,,,,,
F6T2M9,F6T2M9_MONDO,1.0,,,,1,,,,,,
O08540,MSMB_MOUSE,1.0,,,,1,,,,,,
H0W1J9,H0W1J9_CAVPO,1.0,,,,1,,,,,,
F7A7E0,F7A7E0_HORSE,1.0,,,,1,,,,,,
P08118,MSMB_HUMAN,1.0,,,,1,,,,,,
F1Q5C1,F1Q5C1_DANRE,1.0,,1,,,,,,,,
E1BXW5,E1BXW5_CHICK,1.0,,,,1,,,,,,
P25142,MSMB_MACMU,1.0,,,,1,,,,,,
P97580,MSMB_RAT,1.0,,,,1,,,,,,
S4RA51,S4RA51_PETMA,1.0,,1,,,,,,,,
C3ZES6,C3ZES6_BRAFL,1.0,,,,,,1,,,,
C3XPU9,C3XPU9_BRAFL,1.0,,,,,,1,,,,
A0A096P171,A0A096P171_PAPAN,1.0,,1,,,,,,,,
F6QYB0,F6QYB0_XENTR,1.0,,,,1,,,,,,
F7BPD1,F7BPD1_ORNAN,1.0,,,,1,,,,,,
H0W9C5,H0W9C5_CAVPO,1.0,,,,1,,,,,,
W5KS71,W5KS71_ASTMX,1.0,,1,,,,,,,,
