,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K14607,ENSGT00400000022041,HCEREIY,TF313545,EOG7FR7H6,COG3119,HOG000290161,HBG056431,NA,Q8IWU6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8IWU6,SULF1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q8IWU6,SULF1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q8K007,SULF1_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q8K007,SULF1_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q6EFA1,Q6EFA1_DANRE,8.0,1,1,1,1,1,,1,1,,1
Q32KH1,Q32KH1_CANFA,7.0,1,1,,1,1,1,1,1,,
Q8CFG0,SULF2_MOUSE,6.0,1,1,,1,1,1,,1,,
Q8IWU5,SULF2_HUMAN,6.0,1,1,,1,1,1,,1,,
Q21376,SULF1_CAEEL,6.0,1,1,,,1,1,1,,,1
A5WUS2,A5WUS2_DANRE,6.0,1,1,,1,1,,1,1,,
Q32KH2,Q32KH2_CANFA,6.0,1,1,,1,,1,1,1,,
E1BRF7,E1BRF7_CHICK,6.0,1,1,1,1,1,,,,,1
Q3L472,Q3L472_RAT,5.0,1,1,,1,1,,,1,,
H0ZMH3,H0ZMH3_TAEGU,5.0,1,1,1,1,1,,,,,
Q9VEX0,SULF1_DROME,5.0,1,1,1,,,1,,,,1
Q9VEX0,SULF1_DROME,5.0,1,1,1,,,1,,,,1
Q8VI60,SULF1_RAT,5.0,1,,,,,1,1,1,,1
K7GIL2,K7GIL2_PELSI,5.0,1,1,1,1,1,,,,,
G1KQZ3,G1KQZ3_ANOCA,5.0,1,1,1,1,1,,,,,
F7DW81,F7DW81_MONDO,5.0,1,1,1,1,1,,,,,
H2R3X8,H2R3X8_PANTR,5.0,1,1,1,1,1,,,,,
H2PQI6,H2PQI6_PONAB,5.0,1,1,1,1,1,,,,,
G3R9R9,G3R9R9_GORGO,5.0,1,1,1,1,1,,,,,
H0UTC7,H0UTC7_CAVPO,4.0,,1,1,1,1,,,,,
B3RKF2,B3RKF2_TRIAD,4.0,1,,,,1,1,1,,,
H0ZF95,H0ZF95_TAEGU,4.0,1,1,,1,1,,,,,
H0WR50,H0WR50_OTOGA,4.0,,1,1,1,1,,,,,
G1R5I0,G1R5I0_NOMLE,4.0,1,1,,1,1,,,,,
G1PHQ1,G1PHQ1_MYOLU,4.0,,1,1,1,1,,,,,
I3NC66,I3NC66_SPETR,4.0,,1,1,1,1,,,,,
G1NFW1,G1NFW1_MELGA,4.0,,1,1,1,1,,,,,
B7PAN2,B7PAN2_IXOSC,4.0,1,,,,1,1,,,,1
F1LNA6,F1LNA6_RAT,4.0,,1,1,1,1,,,,,
G1KSG0,G1KSG0_ANOCA,4.0,1,1,,1,1,,,,,
G1LHX9,G1LHX9_AILME,4.0,,1,1,1,1,,,,,
K7FXY8,K7FXY8_PELSI,4.0,1,1,,1,1,,,,,
F7DSZ5,F7DSZ5_HORSE,4.0,1,1,,1,1,,,,,
G3T2L0,G3T2L0_LOXAF,4.0,,1,1,1,1,,,,,
E1BIY5,E1BIY5_BOVIN,4.0,1,1,,1,1,,,,,
G3NEG5,G3NEG5_GASAC,4.0,,1,1,1,1,,,,,
H2LVX2,H2LVX2_ORYLA,4.0,,1,1,1,1,,,,,
H3CF59,H3CF59_TETNG,4.0,,1,1,1,1,,,,,
F6PP52,F6PP52_HORSE,4.0,,1,1,1,1,,,,,
Q6EF99,Q6EF99_DANRE,4.0,,1,,,,1,1,1,,
F1RU06,F1RU06_PIG,4.0,,1,1,1,1,,,,,
A3FMN5,A3FMN5_XENTR,4.0,1,,,,,1,1,1,,
F6VXY6,F6VXY6_CALJA,4.0,1,1,1,1,,,,,,
F6Y4Q4,F6Y4Q4_CALJA,4.0,1,1,,1,1,,,,,
F1SBF1,F1SBF1_PIG,4.0,1,1,,1,1,,,,,
A7SQ38,A7SQ38_NEMVE,4.0,1,,,,1,1,,,,1
F1Q233,F1Q233_CANFA,4.0,1,1,1,,1,,,,,
E1BZH8,E1BZH8_CHICK,4.0,1,1,,1,1,,,,,
F7C2B7,F7C2B7_MONDO,4.0,1,1,,1,1,,,,,
H2P279,H2P279_PONAB,3.0,,1,,1,1,,,,,
Q7Q992,Q7Q992_ANOGA,3.0,1,,,,,1,,,,1
H3AIA9,H3AIA9_LATCH,3.0,,1,,1,1,,,,,
H2TJJ0,H2TJJ0_TAKRU,3.0,,1,,1,1,,,,,
G3RNM3,G3RNM3_GORGO,3.0,,1,,1,1,,,,,
G3SM47,G3SM47_LOXAF,3.0,,1,,1,1,,,,,
G3P6S7,G3P6S7_GASAC,3.0,,1,,1,1,,,,,
Q6EFA0,Q6EFA0_DANRE,3.0,,1,,,,,1,1,,
H2MVZ8,H2MVZ8_ORYLA,3.0,,1,,1,1,,,,,
H3B8D7,H3B8D7_LATCH,3.0,,1,1,1,,,,,,
I3K9U9,I3K9U9_ORENI,3.0,,,1,1,1,,,,,
G3WRU0,G3WRU0_SARHA,3.0,,1,,1,1,,,,,
B2GUU3,B2GUU3_RAT,3.0,,,,,,1,1,1,,
H3C7T5,H3C7T5_TETNG,3.0,,1,,1,1,,,,,
H2MF78,H2MF78_ORYLA,3.0,,1,,1,1,,,,,
G3WVX4,G3WVX4_SARHA,3.0,,1,1,1,,,,,,
H0WVU3,H0WVU3_OTOGA,3.0,,1,,1,1,,,,,
H3CPC5,H3CPC5_TETNG,3.0,,1,,1,1,,,,,
Q6EF97,Q6EF97_DANRE,3.0,,,,,,1,1,1,,
Q6GL29,Q6GL29_XENTR,3.0,1,,,,,1,,1,,
Q6EF98,Q6EF98_DANRE,3.0,1,,,,,,1,1,,
B4PR15,B4PR15_DROYA,3.0,1,,1,,,1,,,,
G1NTA4,G1NTA4_MYOLU,3.0,,1,,1,1,,,,,
G1U4Q6,G1U4Q6_RABIT,3.0,,1,,1,1,,,,,
G1MZI0,G1MZI0_MELGA,3.0,,1,,1,1,,,,,
F6ZWH0,F6ZWH0_XENTR,3.0,,1,,1,1,,,,,
F7BNL5,F7BNL5_CIOIN,3.0,,1,,1,1,,,,,
P15586,GNS_HUMAN,3.0,,1,,1,,1,,,,
F7DNS2,F7DNS2_ORNAN,3.0,,1,,1,1,,,,,
M4A6Z5,M4A6Z5_XIPMA,3.0,,1,1,,1,,,,,
F6SY91,F6SY91_XENTR,3.0,,1,,1,1,,,,,
F7FJY3,F7FJY3_MACMU,3.0,,1,,1,1,,,,,
M3YGU9,M3YGU9_MUSPF,3.0,,1,1,,1,,,,,
M3XK29,M3XK29_LATCH,3.0,1,1,,,1,,,,,
A8XJG0,A8XJG0_CAEBR,3.0,,,,,1,1,1,,,
G1M3J9,G1M3J9_AILME,3.0,,1,,1,1,,,,,
M3WGN2,M3WGN2_FELCA,3.0,,1,1,,1,,,,,
F1QEE9,F1QEE9_DANRE,3.0,,1,,1,1,,,,,
E1BGL6,E1BGL6_BOVIN,3.0,,1,,1,1,,,,,
I3MPX8,I3MPX8_SPETR,3.0,,1,,1,1,,,,,
G1SJB8,G1SJB8_RABIT,3.0,,1,,1,1,,,,,
G1RKE7,G1RKE7_NOMLE,3.0,,1,,1,1,,,,,
Q8BFR4,GNS_MOUSE,3.0,,1,,1,,1,,,,
