,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000063778,ALSHEII,TF331612,EOG7JT6VT,NOG38797,HOG000095194,HBG050683,NA,Q9BUH8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
O88881,BEGIN_RAT,8.0,,1,1,1,1,1,1,1,,1
O88881,BEGIN_RAT,8.0,,1,1,1,1,1,1,1,,1
Q9BUH8,BEGIN_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9BUH8,BEGIN_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q5TYR3,Q5TYR3_DANRE,6.0,,1,,,1,1,1,1,,1
Q68EF6,BEGIN_MOUSE,4.0,,,,,,1,1,1,,1
H3DIS5,H3DIS5_TETNG,4.0,,1,1,1,1,,,,,
F1P377,F1P377_CHICK,4.0,,1,1,1,1,,,,,
H0XPZ5,H0XPZ5_OTOGA,4.0,,1,1,1,1,,,,,
F6RD90,F6RD90_MACMU,4.0,,1,1,1,1,,,,,
H3AAX0,H3AAX0_LATCH,4.0,,1,1,1,1,,,,,
Q68EF6,BEGIN_MOUSE,4.0,,,,,,1,1,1,,1
I3MTK9,I3MTK9_SPETR,4.0,,1,1,1,1,,,,,
G3WG34,G3WG34_SARHA,4.0,,1,1,1,1,,,,,
G1NKU5,G1NKU5_MELGA,4.0,,1,1,1,1,,,,,
H0ZRA8,H0ZRA8_TAEGU,4.0,,1,1,1,1,,,,,
G1LX48,G1LX48_AILME,4.0,,1,1,1,1,,,,,
F1P8T0,F1P8T0_CANFA,4.0,,1,1,1,1,,,,,
F8WIG2,F8WIG2_MOUSE,4.0,,1,1,1,1,,,,,
F7IF58,F7IF58_CALJA,4.0,,1,1,1,1,,,,,
G3SSG4,G3SSG4_LOXAF,4.0,,1,1,1,1,,,,,
H2NM95,H2NM95_PONAB,4.0,,1,1,1,1,,,,,
K7FJL7,K7FJL7_PELSI,4.0,,1,1,1,1,,,,,
F6ZVR8,F6ZVR8_ORNAN,4.0,,1,1,1,1,,,,,
F7B1I5,F7B1I5_XENTR,4.0,,1,1,1,1,,,,,
F7ABY8,F7ABY8_MONDO,4.0,,1,1,1,1,,,,,
G3P474,G3P474_GASAC,4.0,,1,1,1,1,,,,,
F1RRJ1,F1RRJ1_PIG,3.0,,1,,1,1,,,,,
G3WNA0,G3WNA0_SARHA,3.0,,1,,1,1,,,,,
H0VFN4,H0VFN4_CAVPO,3.0,,1,,1,1,,,,,
H0XF30,H0XF30_OTOGA,3.0,,1,,1,1,,,,,
H0ZFM9,H0ZFM9_TAEGU,3.0,,1,,1,1,,,,,
H2LDI9,H2LDI9_ORYLA,3.0,,1,,1,1,,,,,
H2M7F6,H2M7F6_ORYLA,3.0,,1,,1,1,,,,,
H2MHU9,H2MHU9_ORYLA,3.0,,1,,1,1,,,,,
H2PJ56,H2PJ56_PONAB,3.0,,1,,1,1,,,,,
F1RRL4,F1RRL4_PIG,3.0,,1,,1,1,,,,,
G3P0C9,G3P0C9_GASAC,3.0,,1,,1,1,,,,,
G3TNM8,G3TNM8_LOXAF,3.0,,1,,1,1,,,,,
G1Q4E4,G1Q4E4_MYOLU,3.0,,1,,1,1,,,,,
F7B151,F7B151_ORNAN,3.0,,1,,1,1,,,,,
F7FAE2,F7FAE2_MACMU,3.0,,1,,1,1,,,,,
F7FPL0,F7FPL0_MONDO,3.0,,1,,1,1,,,,,
F6W7S2,F6W7S2_XENTR,3.0,,1,,1,1,,,,,
F6VEF0,F6VEF0_HORSE,3.0,,1,,1,1,,,,,
G1KJ48,G1KJ48_ANOCA,3.0,,1,,1,1,,,,,
G1NEW1,G1NEW1_MELGA,3.0,,1,,1,1,,,,,
G1QVJ6,G1QVJ6_NOMLE,3.0,,1,,1,1,,,,,
F6Q2W8,F6Q2W8_HORSE,3.0,,1,,1,1,,,,,
G1S0I4,G1S0I4_NOMLE,3.0,,1,,1,1,,,,,
G1TYM8,G1TYM8_RABIT,3.0,,1,,1,1,,,,,
G1U3L0,G1U3L0_RABIT,3.0,,1,,1,1,,,,,
H2QT26,H2QT26_PANTR,3.0,,1,,1,1,,,,,
G3PF38,G3PF38_GASAC,3.0,,1,,1,1,,,,,
G3R3V2,G3R3V2_GORGO,3.0,,1,1,1,,,,,,
G3RGQ9,G3RGQ9_GORGO,3.0,,1,,1,1,,,,,
H2Q8X7,H2Q8X7_PANTR,3.0,,1,,1,1,,,,,
F7ABU6,F7ABU6_CALJA,3.0,,1,,1,1,,,,,
H2S4L9,H2S4L9_TAKRU,3.0,,1,,1,1,,,,,
H3D781,H3D781_TETNG,3.0,,1,,1,1,,,,,
M3XUY1,M3XUY1_MUSPF,3.0,,1,1,,1,,,,,
E1BD66,E1BD66_BOVIN,3.0,,1,,1,1,,,,,
M3ZZV6,M3ZZV6_XIPMA,3.0,,1,1,,1,,,,,
