,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K16581,ENSGT00500000045074,QRTAFNN,TF329086,EOG7FBRKX,NOG48025,HOG000060156,HBG094083,NA,Q6ZTW0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q99MS8,TPGS1_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q6ZTW0,TPGS1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
D4A463,D4A463_RAT,6.0,1,1,1,1,1,,,,,1
A7SKP1,A7SKP1_NEMVE,5.0,1,,1,,1,1,,,,1
B0S661,B0S661_DANRE,5.0,,1,,,1,1,1,1,,
H3ACF8,H3ACF8_LATCH,5.0,1,1,1,1,1,,,,,
G3WB80,G3WB80_SARHA,5.0,1,1,1,1,1,,,,,
D2HMB8,D2HMB8_AILME,5.0,,1,1,1,1,,1,,,
F1PA48,F1PA48_CANFA,5.0,1,1,1,1,1,,,,,
H2MGE1,H2MGE1_ORYLA,4.0,,1,1,1,1,,,,,
H2UUV3,H2UUV3_TAKRU,4.0,,1,1,1,1,,,,,
H2NWP8,H2NWP8_PONAB,4.0,,1,1,1,1,,,,,
H0XQQ5,H0XQQ5_OTOGA,4.0,,1,1,1,1,,,,,
F7I681,F7I681_CALJA,4.0,,1,1,1,1,,,,,
H0VUC9,H0VUC9_CAVPO,4.0,,1,1,1,1,,,,,
F7BVX7,F7BVX7_XENTR,4.0,,1,1,1,1,,,,,
G1PL73,G1PL73_MYOLU,4.0,,1,1,1,1,,,,,
G3TVU4,G3TVU4_LOXAF,4.0,,1,1,1,1,,,,,
H3DII6,H3DII6_TETNG,4.0,,1,1,1,1,,,,,
G3QL50,G3QL50_GORGO,4.0,,1,1,1,1,,,,,
I3NAW4,I3NAW4_SPETR,4.0,,1,1,1,1,,,,,
F1QSK9,F1QSK9_DANRE,4.0,,1,1,1,1,,,,,
E1BAL1,E1BAL1_BOVIN,4.0,,1,1,1,1,,,,,
C3YD64,C3YD64_BRAFL,4.0,1,,1,,,1,,,,1
H9H580,H9H580_MACMU,3.0,,1,,1,1,,,,,
I3IXX1,I3IXX1_ORENI,3.0,,,1,1,1,,,,,
K7F0S6,K7F0S6_PELSI,3.0,,1,,1,1,,,,,
G3P5Y7,G3P5Y7_GASAC,3.0,,1,,1,1,,,,,
M4A6S0,M4A6S0_XIPMA,3.0,,1,1,,1,,,,,
Q6DGS6,Q6DGS6_DANRE,3.0,1,1,,,,1,,,,
B3RRY2,B3RRY2_TRIAD,3.0,1,,,,1,1,,,,
B2RRP1,B2RRP1_MOUSE,3.0,1,,1,,,,,1,,
F7BUU9,F7BUU9_MONDO,3.0,,1,,1,1,,,,,
W5PFQ0,W5PFQ0_SHEEP,2.0,,1,1,,,,,,,
R4GL34,R4GL34_CHICK,2.0,,1,1,,,,,,,
W5JZD1,W5JZD1_ASTMX,2.0,,1,1,,,,,,,
H9GZQ7,H9GZQ7_HORSE,2.0,,1,,,1,,,,,
V4B1P2,V4B1P2_LOTGI,2.0,1,,1,,,,,,,
S7MWZ3,S7MWZ3_MYOBR,1.0,1,,,,,,,,,
A0A096LTF6,A0A096LTF6_POEFO,1.0,,1,,,,,,,,
A0A0A0MVZ7,A0A0A0MVZ7_PAPAN,1.0,,1,,,,,,,,
V9KZM2,V9KZM2_CALMI,1.0,1,,,,,,,,,
U3KIT5,U3KIT5_FICAL,1.0,,1,,,,,,,,
U3I1T0,U3I1T0_ANAPL,1.0,,1,,,,,,,,
C1MY51,C1MY51_MICPC,1.0,1,,,,,,,,,
G1TN99,G1TN99_RABIT,1.0,,1,,,,,,,,
G3WB81,G3WB81_SARHA,1.0,,1,,,,,,,,
R1FIW0,R1FIW0_EMIHU,1.0,1,,,,,,,,,
Q4RMQ5,Q4RMQ5_TETNG,1.0,,,,,,1,,,,
E7EXZ3,E7EXZ3_DANRE,1.0,,1,,,,,,,,
L8IQ97,L8IQ97_9CETA,1.0,1,,,,,,,,,
L5LSH0,L5LSH0_MYODS,1.0,1,,,,,,,,,
L1JEA6,L1JEA6_GUITH,1.0,1,,,,,,,,,
A0A087Y928,A0A087Y928_POEFO,1.0,,1,,,,,,,,
