,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K09328,ENSGT00780000121936,AEEPATC,TF315554,EOG7MPRFH,NOG283594,HOG000154780,HBG096185,NA,A6NJT0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A6NJT0,UNC4_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
O08934,UNC4_MOUSE,7.0,1,1,,1,,1,1,1,,1
P29506,UNC4_CAEEL,5.0,1,1,,,1,1,,,,1
P97830,UNC4_RAT,5.0,1,,,,,1,1,1,,1
F1RIW6,F1RIW6_PIG,4.0,,1,1,1,1,,,,,
G3MYB9,G3MYB9_BOVIN,4.0,,1,1,1,1,,,,,
Q50D79,UNC4_DANRE,4.0,1,,,,,1,1,,,1
E2R5H2,E2R5H2_CANFA,4.0,,1,1,1,1,,,,,
E7EYX9,E7EYX9_DANRE,4.0,1,1,,1,1,,,,,
G3QJK5,G3QJK5_GORGO,4.0,,1,1,1,1,,,,,
H0VUZ1,H0VUZ1_CAVPO,4.0,,1,1,1,1,,,,,
H3ANJ5,H3ANJ5_LATCH,4.0,1,1,,1,1,,,,,
I3MSG0,I3MSG0_SPETR,3.0,,1,,1,1,,,,,
H3DMN0,H3DMN0_TETNG,3.0,,1,,1,1,,,,,
H2UU73,H2UU73_TAKRU,3.0,,1,,1,1,,,,,
F7HSP1,F7HSP1_CALJA,3.0,,1,,1,1,,,,,
H2UBX5,H2UBX5_TAKRU,3.0,,1,,1,1,,,,,
O77215,UNC4_DROME,3.0,1,,,,1,1,,,,
F6ZJQ2,F6ZJQ2_XENTR,3.0,,1,,1,1,,,,,
H3CS35,H3CS35_TETNG,3.0,,1,,1,1,,,,,
M4A4I6,M4A4I6_XIPMA,3.0,1,1,,,1,,,,,
H0ZDB9,H0ZDB9_TAEGU,3.0,,1,,1,1,,,,,
G1M9P7,G1M9P7_AILME,3.0,,1,,1,1,,,,,
G1RAQ9,G1RAQ9_NOMLE,3.0,,1,,1,1,,,,,
H2LIZ0,H2LIZ0_ORYLA,3.0,,1,,1,1,,,,,
F6XHU3,F6XHU3_CIOIN,3.0,,1,,1,1,,,,,
B4Q2J9,B4Q2J9_DROYA,3.0,1,,,,1,1,,,,
F1R1U2,F1R1U2_DANRE,3.0,,1,,1,1,,,,,
K7EUV0,K7EUV0_PONAB,3.0,,1,,1,1,,,,,
H0Y032,H0Y032_OTOGA,3.0,,1,,1,1,,,,,
B4NEC1,B4NEC1_DROWI,3.0,1,,,,1,1,,,,
B4M6Q5,B4M6Q5_DROVI,3.0,1,,,,1,1,,,,
G3V653,G3V653_RAT,3.0,,1,,1,1,,,,,
