,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00780000122075,PSSKQME,TF342365,EOG712TVG,NA,NA,HBG108424,NA,A6NKG5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A6NKG5,RTL1_HUMAN,6.0,,1,1,1,1,,,1,,1
Q7M732,RTL1_MOUSE,6.0,,1,1,1,1,,,1,,1
Q52QI2,RTL1_BOVIN,5.0,,1,1,1,1,,,1,,
G1LX15,G1LX15_AILME,4.0,,1,1,1,1,,,,,
H0XT59,H0XT59_OTOGA,4.0,,1,1,1,1,,,,,
F1P8S5,F1P8S5_CANFA,4.0,,1,1,1,1,,,,,
G1PQA3,G1PQA3_MYOLU,4.0,,1,1,1,1,,,,,
I3ND16,I3ND16_SPETR,4.0,,1,1,1,1,,,,,
G1SBN9,G1SBN9_NOMLE,4.0,,1,1,1,1,,,,,
H0VTW3,H0VTW3_CAVPO,3.0,,1,,1,1,,,,,
G3UL91,G3UL91_LOXAF,3.0,,1,,1,1,,,,,
H2NMA1,H2NMA1_PONAB,3.0,,1,,1,1,,,,,
F7G2J3,F7G2J3_MACMU,3.0,,1,,1,1,,,,,
F7AB68,F7AB68_HORSE,3.0,,1,,1,1,,,,,
M0R9G4,M0R9G4_RAT,3.0,,1,1,,1,,,,,
I3L680,I3L680_PIG,3.0,,1,,1,1,,,,,
I3L9Z7,I3L9Z7_PIG,3.0,,1,,1,1,,,,,
G1SQQ3,G1SQQ3_RABIT,3.0,,1,,1,1,,,,,
W5PWQ6,W5PWQ6_SHEEP,2.0,,1,1,,,,,,,
M3Z636,M3Z636_MUSPF,2.0,,1,,,1,,,,,
B4YB44,B4YB44_MOUSE,2.0,,,1,,,,,1,,
B4ZYI5,B4ZYI5_PIG,1.0,,,,,,,,1,,
F6RRZ5,F6RRZ5_HORSE,1.0,,,,,1,,,,,
