,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K14313,ENSGT00390000005923,SIYDELS,TF325369,NA,NOG253574,HOG000231921,HBG060396,NA,Q8NFH5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q68FY1,NUP53_RAT,8.0,1,1,1,1,,1,1,1,,1
Q6P6X9,NUP53_DANRE,8.0,1,1,1,1,,1,1,1,,1
Q8NFH5,NUP53_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q8NFH5,NUP53_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q8R4R6,NUP53_MOUSE,7.0,1,1,1,1,,1,1,1,,
J9P1M8,J9P1M8_CANFA,4.0,1,1,1,1,,,,,,
A7SWD1,A7SWD1_NEMVE,4.0,1,,,,,1,1,,,1
G1T7C1,G1T7C1_RABIT,4.0,1,1,1,1,,,,,,
G1L300,G1L300_AILME,4.0,1,1,1,1,,,,,,
F7GR33,F7GR33_CALJA,4.0,1,1,1,1,,,,,,
F7GI14,F7GI14_MONDO,4.0,1,1,1,1,,,,,,
G3R368,G3R368_GORGO,4.0,1,1,1,1,,,,,,
F6XL37,F6XL37_MACMU,4.0,1,1,1,1,,,,,,
Q9VWS2,Q9VWS2_DROME,4.0,1,1,,,,1,,,,1
A6QPZ3,A6QPZ3_BOVIN,4.0,,1,1,1,,,,1,,
A5PJI3,A5PJI3_BOVIN,4.0,1,,,,,1,1,1,,
K7F288,K7F288_PELSI,4.0,1,1,1,1,,,,,,
B5FXW1,B5FXW1_TAEGU,4.0,1,,,,,1,1,1,,
E1C8U1,E1C8U1_CHICK,4.0,1,1,1,1,,,,,,
H9GE86,H9GE86_ANOCA,4.0,1,1,1,1,,,,,,
F6RC01,F6RC01_HORSE,4.0,1,1,1,1,,,,,,
C3Z3J7,C3Z3J7_BRAFL,4.0,1,,1,,,1,,,,1
H2QJ39,H2QJ39_PANTR,4.0,1,1,1,1,,,,,,
H3AI78,H3AI78_LATCH,3.0,,1,1,1,,,,,,
