,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000063012,TLFKPEP,TF329090,NA,NOG279863,HOG000115554,HBG053615,NA,Q9HAU0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9HAU0,PKHA5_HUMAN,7.0,,1,1,1,,1,1,1,,1
Q9HAU0,PKHA5_HUMAN,7.0,,1,1,1,,1,1,1,,1
Q6ZPK1,Q6ZPK1_MOUSE,4.0,,,,,,1,1,1,,1
Q9Y2H5,PKHA6_HUMAN,3.0,,1,,1,,,1,,,
B4DJX4,B4DJX4_HUMAN,3.0,,1,,,,,1,1,,
F7IIV2,F7IIV2_CALJA,3.0,,1,1,1,,,,,,
Q7TQG1,PKHA6_MOUSE,3.0,,1,,1,,,1,,,
G3UIW2,G3UIW2_LOXAF,3.0,,1,1,1,,,,,,
H0ZQ34,H0ZQ34_TAEGU,3.0,,1,1,1,,,,,,
H2LI91,H2LI91_ORYLA,3.0,,1,1,1,,,,,,
E2RD14,E2RD14_CANFA,3.0,,1,1,1,,,,,,
G1NLG9,G1NLG9_MELGA,3.0,,1,1,1,,,,,,
E9PTG5,E9PTG5_RAT,3.0,,1,1,1,,,,,,
K7F2D5,K7F2D5_PELSI,3.0,,1,1,1,,,,,,
F7B8T8,F7B8T8_HORSE,3.0,,1,1,1,,,,,,
E9Q6H8,E9Q6H8_MOUSE,3.0,,1,1,1,,,,,,
F6YSS7,F6YSS7_MACMU,3.0,,1,1,1,,,,,,
F1MYN1,F1MYN1_BOVIN,3.0,,1,1,1,,,,,,
F6SHL5,F6SHL5_MONDO,3.0,,1,1,1,,,,,,
F1SQZ2,F1SQZ2_PIG,3.0,,1,1,1,,,,,,
H3DF28,H3DF28_TETNG,3.0,,1,1,1,,,,,,
H2NGR6,H2NGR6_PONAB,3.0,,1,1,1,,,,,,
H0Y1C5,H0Y1C5_OTOGA,3.0,,1,1,1,,,,,,
G1QX42,G1QX42_NOMLE,3.0,,1,1,1,,,,,,
G1M280,G1M280_AILME,3.0,,1,1,1,,,,,,
G3QMV1,G3QMV1_GORGO,2.0,,1,,1,,,,,,
G1QXJ5,G1QXJ5_NOMLE,2.0,,1,,1,,,,,,
F6ZL21,F6ZL21_XENTR,2.0,,1,,1,,,,,,
G1S7L9,G1S7L9_NOMLE,2.0,,1,,1,,,,,,
G1M804,G1M804_AILME,2.0,,1,,1,,,,,,
H2ULK3,H2ULK3_TAKRU,2.0,,1,,1,,,,,,
F7BDN0,F7BDN0_HORSE,2.0,,1,,1,,,,,,
H2TNH1,H2TNH1_TAKRU,2.0,,1,,1,,,,,,
F7DEJ7,F7DEJ7_XENTR,2.0,,1,,1,,,,,,
H2Q382,H2Q382_PANTR,2.0,,1,,1,,,,,,
H2Q0Y8,H2Q0Y8_PANTR,2.0,,1,,1,,,,,,
H2NZI6,H2NZI6_PONAB,2.0,,1,,1,,,,,,
G1TDK5,G1TDK5_RABIT,2.0,,1,,1,,,,,,
H2NE07,H2NE07_PONAB,2.0,,1,,1,,,,,,
G1TLB9,G1TLB9_RABIT,2.0,,1,,1,,,,,,
F6ZFD8,F6ZFD8_XENTR,2.0,,1,,1,,,,,,
G1Q8D8,G1Q8D8_MYOLU,2.0,,1,,1,,,,,,
H2MAQ4,H2MAQ4_ORYLA,2.0,,1,,1,,,,,,
F6W3B0,F6W3B0_MACMU,2.0,,1,,1,,,,,,
G1N4U9,G1N4U9_MELGA,2.0,,1,,1,,,,,,
F1RL82,F1RL82_PIG,2.0,,1,,1,,,,,,
G1MUN8,G1MUN8_MELGA,2.0,,1,,1,,,,,,
H3A657,H3A657_LATCH,2.0,,1,,1,,,,,,
F1S376,F1S376_PIG,2.0,,1,,1,,,,,,
F1S995,F1S995_PIG,2.0,,1,,1,,,,,,
G1NVY7,G1NVY7_MYOLU,2.0,,1,,1,,,,,,
F6QX78,F6QX78_HORSE,2.0,,1,,1,,,,,,
H2V536,H2V536_TAKRU,2.0,,1,,1,,,,,,
F6RZ76,F6RZ76_MONDO,2.0,,1,,1,,,,,,
G1P856,G1P856_MYOLU,2.0,,1,,1,,,,,,
F6VCN0,F6VCN0_ORNAN,2.0,,1,,1,,,,,,
F6VF95,F6VF95_HORSE,2.0,,1,,1,,,,,,
F6W1U2,F6W1U2_XENTR,2.0,,1,,1,,,,,,
H2V2Y4,H2V2Y4_TAKRU,2.0,,1,,1,,,,,,
H2N420,H2N420_PONAB,2.0,,1,,1,,,,,,
H2M4N8,H2M4N8_ORYLA,2.0,,1,,1,,,,,,
