,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K02963,ENSGT00390000006493,NA,TF315738,EOG70089X,NOG249629,HOG000139370,HBG058800,NA,Q9NVS2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9NVS2,RT18A_HUMAN,8.0,1,1,,1,1,1,1,1,,1
Q9NVS2,RT18A_HUMAN,8.0,1,1,,1,1,1,1,1,,1
Q6PDU2,Q6PDU2_RAT,8.0,1,1,,1,1,1,1,1,,1
E1C7G7,E1C7G7_CHICK,5.0,1,1,,1,1,,,,,1
Q99N85,RT18A_MOUSE,5.0,1,,,,,1,1,1,,1
Q5U5I3,Q5U5I3_MOUSE,5.0,1,1,,1,1,,,1,,
Q5TYW5,Q5TYW5_DANRE,5.0,1,1,,1,1,,,1,,
B5FZU4,B5FZU4_TAEGU,4.0,1,,,,,1,1,1,,
H2PL93,H2PL93_PONAB,4.0,1,1,,1,1,,,,,
E2RBD5,E2RBD5_CANFA,4.0,1,1,,1,1,,,,,
F6QKB8,F6QKB8_HORSE,4.0,1,1,,1,1,,,,,
P82919,RT18A_BOVIN,4.0,1,,,,,1,1,1,,
G1NEK1,G1NEK1_MELGA,4.0,1,1,,1,1,,,,,
B7PSA8,B7PSA8_IXOSC,4.0,1,,,,1,1,,,,1
Q95PY4,Q95PY4_CAEEL,4.0,1,1,,,1,1,,,,
Q7PGG2,Q7PGG2_ANOGA,4.0,1,,,,1,1,,,,1
G3WQL4,G3WQL4_SARHA,4.0,1,1,,1,1,,,,,
G1M096,G1M096_AILME,4.0,1,1,,1,1,,,,,
H2QT31,H2QT31_PANTR,4.0,1,1,,1,1,,,,,
F1SIU4,F1SIU4_PIG,4.0,1,1,,1,1,,,,,
M3XA99,M3XA99_FELCA,3.0,1,1,,,1,,,,,
H0W619,H0W619_CAVPO,3.0,,1,,1,1,,,,,
F1RRH6,F1RRH6_PIG,3.0,,1,,1,1,,,,,
Q9VHQ0,Q9VHQ0_DROME,3.0,1,1,,,,,,,,1
G3VNV5,G3VNV5_SARHA,3.0,,1,,1,1,,,,,
G3SN34,G3SN34_LOXAF,3.0,,1,,1,1,,,,,
G3QTX9,G3QTX9_GORGO,3.0,,1,,1,1,,,,,
M3ZRN8,M3ZRN8_XIPMA,3.0,1,1,,,1,,,,,
G3PJ89,G3PJ89_GASAC,3.0,,1,,1,1,,,,,
B4PT70,B4PT70_DROYA,3.0,1,,,,1,1,,,,
B3RMG7,B3RMG7_TRIAD,3.0,1,,,,1,1,,,,
B4N9B1,B4N9B1_DROWI,3.0,1,,,,1,1,,,,
B4LZM9,B4LZM9_DROVI,3.0,1,,,,1,1,,,,
Q172K6,Q172K6_AEDAE,3.0,1,,,,1,1,,,,
F1MJC2,F1MJC2_BOVIN,3.0,,1,,1,1,,,,,
